RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
4582,1774331498.379508,1774332583.612810,1050,397,226.861151,41.315267,0.468550,True,858.372151,1
5448,1774331498.408110,1774332754.274513,200,210,227.974324,36.710418,0.915138,True,1027.892078,1
7998,1774331498.490639,1774333004.895895,411,104,52.355081,1.261604,0.496053,True,1454.050175,1
9273,1774331498.533001,1774333162.195481,396,90,47.945148,0.496402,0.533132,True,1615.717331,1
11228,1774331498.597887,1774333572.161705,1014,388,197.799268,0.813549,0.509007,True,1875.764550,1
12503,1774331498.639913,1774333596.777872,399,85,21.073462,7.056328,0.166871,True,2077.064497,1
13778,1774331498.803863,1774333874.473309,1066,440,83.125649,6.035802,0.175603,True,2292.543797,1
15053,1774331498.845757,1774334488.753752,1290,428,443.150002,77.742860,0.855754,True,2546.757992,1
3903,1774331498.357941,1774332273.940073,396,91,70.522212,30.421722,0.445561,True,705.059919,1
4583,1774331498.379537,1774332390.285478,401,141,33.210484,8.831109,0.174138,True,858.695458,1
5449,1774331498.408139,1774332986.897334,975,394,460.585771,40.456491,1.069031,True,1027.903423,1
7999,1774331498.490668,1774332996.857419,384,84,44.191648,0.718808,0.523769,True,1454.175103,1
9274,1774331498.533031,1774333166.470682,408,89,52.085762,0.298270,0.588494,True,1615.851889,1
11229,1774331498.597917,1774333434.266698,195,99,59.850045,0.808805,0.602462,True,1875.818735,1
12504,1774331498.639942,1774333665.864377,181,146,89.879739,8.184507,0.563415,True,2077.344695,1
13779,1774331498.803893,1774333938.957437,425,85,147.571236,44.946808,1.221719,True,2292.582309,1
15054,1774331498.845787,1774334542.735651,1044,708,497.004879,48.698627,0.634097,True,2546.884985,1
3904,1774331498.357975,1774332320.816305,181,187,117.211275,28.295293,0.478043,True,705.247055,1
4584,1774331498.379566,1774332558.165596,402,123,201.066651,63.560315,1.127101,True,858.719380,1
5450,1774331498.408169,1774332618.826989,402,91,92.285076,18.739149,0.817177,True,1028.133744,1
8000,1774331498.490697,1774333056.203486,1090,424,103.253039,1.124626,0.241438,True,1454.459750,1
9275,1774331498.533060,1774333173.380164,398,104,58.931653,0.418313,0.568091,True,1615.915451,1
11230,1774331498.597952,1774333458.973873,1309,60,84.400531,4.793880,1.349265,True,1875.975390,1
12505,1774331498.639972,1774333798.292302,1100,399,222.174051,14.106583,0.522783,True,2077.478279,1
13780,1774331498.803922,1774333953.583280,444,94,162.185936,47.389007,1.234376,True,2292.593422,1
15055,1774331498.845816,1774334279.373225,200,162,233.631182,77.605073,0.969106,True,2546.896228,1
3905,1774331498.358005,1774332418.760880,1014,428,215.145202,29.126393,0.435641,True,705.257672,1
4585,1774331498.379606,1774332446.599421,331,18,89.395808,74.082422,0.900787,True,858.824007,1
5451,1774331498.408198,1774332610.856619,1088,434,83.548969,6.759087,0.177344,True,1028.899452,1
8001,1774331498.490726,1774332978.123595,394,109,25.089521,1.387282,0.219465,True,1454.543347,1
