RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
173,1774262734.546459,1774262859.338922,395,99,122.173710,26.495637,0.976307,True,2.618753,1
509,1774262734.557214,1774262804.413620,404,98,25.845023,1.756230,0.248338,True,44.011384,1
594,1774262734.559965,1774262913.884875,402,73,46.661558,0.877272,0.635893,True,132.663353,1
552,1774262734.558530,1774262881.499695,371,54,43.087240,0.864939,0.796647,True,103.853925,1
98,1774262734.544051,1774262840.207029,1041,428,103.964498,2.459024,0.237718,True,1.698479,1
510,1774262734.557247,1774262784.471052,91,16,2.126791,0.348774,0.118534,True,47.787014,1
255,1774262734.549023,1774262908.656473,167,171,170.613388,41.041072,0.762190,True,3.494063,1
37,1774262734.542103,1774262879.233667,203,138,143.644488,26.322397,0.856366,True,1.047076,1
171,1774262734.546401,1774262847.846526,900,91,110.702849,32.359006,0.870487,True,2.597276,1
341,1774262734.551851,1774262869.506698,435,111,130.541473,47.470833,0.755188,True,4.413374,1
67,1774262734.543065,1774262774.663684,400,102,38.753373,12.346354,0.261456,True,1.367246,1
511,1774262734.557276,1774262825.871513,194,188,41.397617,0.550538,0.218434,True,49.916620,1
256,1774262734.549052,1774262903.113401,1792,50,165.059525,49.060633,2.367324,True,3.504823,1
512,1774262734.557308,1774262873.427670,1111,389,88.777467,2.702420,0.221843,True,50.092896,1
257,1774262734.549083,1774262879.113770,40,134,141.049274,42.979945,0.737363,True,3.515413,1
555,1774262734.558618,1774262909.065103,886,95,69.592159,2.049866,0.718535,True,104.914326,1
640,1774262734.561425,1774262907.344022,788,51,13.101359,0.923037,0.243566,True,159.681238,1
343,1774262734.551918,1774262849.743512,422,95,110.757375,58.515682,0.555763,True,4.434220,1
73,1774262734.543255,1774262911.345553,372,60,175.371955,22.197223,2.596182,True,1.430343,1
513,1774262734.557337,1774262877.833054,1125,395,90.055111,2.355042,0.222589,True,53.220605,1
258,1774262734.549113,1774262858.088653,407,104,120.012946,57.511041,0.606815,True,3.526593,1
386,1774262734.553248,1774262883.119248,307,18,143.672467,73.329814,4.137803,True,4.893532,1
