RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
3793,1774166752.941281,1774170263.938052,1139,463,382.591572,28.797317,0.765788,True,3128.405199,1
1257,1774166752.855279,1774167948.089639,1009,396,530.174395,81.281974,1.136437,True,665.059965,1
1668,1774166752.868784,1774168088.075601,1039,417,341.396684,59.419824,0.677829,True,993.810133,2
3198,1774166752.920563,1774170063.472602,980,417,773.854159,341.053131,1.040387,True,2536.697880,2
1127,1774166752.851044,1774167666.101987,171,205,349.753650,125.521681,1.099176,True,563.497293,1
1583,1774166752.866118,1774168190.999129,1071,415,529.876218,181.384368,0.841768,True,908.256793,2
2858,1774166752.909486,1774169396.031436,1133,521,461.626193,58.515953,0.775212,True,2181.495758,2
108,1774166752.816183,1774167044.678370,1065,395,290.017242,9.101213,0.712985,True,1.844945,1
3029,1774166752.915067,1774169494.121052,377,119,349.063799,132.078560,1.838858,True,2392.142186,1
3794,1774166752.941311,1774170036.784251,24,181,155.375756,24.464316,0.727286,True,3128.467184,1
1258,1774166752.855322,1774167917.399704,1054,411,499.249122,38.846429,1.122933,True,665.295260,1
1669,1774166752.868814,1774168272.082044,1097,409,523.109195,74.642503,1.099183,True,996.104035,1
3199,1774166752.920595,1774169440.019377,181,103,148.782262,59.239055,0.877875,True,2538.316520,1
1128,1774166752.851074,1774167645.178044,200,174,328.818858,125.510581,1.175192,True,563.508112,1
1584,1774166752.866148,1774168081.168791,1099,414,418.780649,133.488292,0.690781,True,909.521994,2
2859,1774166752.909516,1774169496.405375,1103,406,560.684231,67.523808,1.217680,True,2182.811628,1
109,1774166752.816212,1774167112.422490,1157,426,357.750810,24.794708,0.783426,True,1.855467,1
3030,1774166752.915100,1774169379.117086,979,45,232.720294,147.303603,1.941288,True,2393.481693,1
3795,1774166752.941340,1774169988.051280,858,100,106.580280,29.224375,0.781373,True,3128.529659,1
1255,1774166752.855218,1774167556.593658,1076,51,139.808684,67.844045,1.439293,True,663.929756,1
1670,1774166752.868844,1774168214.035045,1052,373,464.390449,87.193985,1.013969,True,996.775752,1
