RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1766,1773665771.767130,1773665784.595402,2006,77,25.649366,0.768590,0.327379,True
1767,1773665773.317999,1773665856.748007,1052,667,166.852020,0.461338,0.249836,True
1768,1773665773.462495,1773665828.919851,1082,428,110.900571,0.405957,0.258770,True
1769,1773665774.147629,1773665807.280626,1073,378,66.243762,1.284003,0.172307,True
1770,1773665774.161970,1773665782.090421,11,141,15.841781,0.071091,0.112648,True
1771,1773665774.402108,1773665825.093064,1093,396,101.365955,3.883740,0.246790,True
1772,1773665774.454828,1773665824.150485,1014,392,99.373445,2.553388,0.247622,True
1773,1773665774.530739,1773665812.904063,1085,375,76.734863,0.780915,0.203085,True
1774,1773665775.034468,1773665827.469985,1174,411,104.857327,4.253922,0.245374,True
1775,1773665775.692861,1773665809.993008,1094,378,68.588457,0.784003,0.179853,True
1776,1773665776.119419,1773665834.078922,1086,410,115.908976,4.618515,0.272104,True
1777,1773665776.523335,1773665818.993129,987,413,84.920846,0.672329,0.204487,True
1778,1773665777.946058,1773665803.064404,1088,363,50.226830,1.113867,0.135671,True
1779,1773665778.945833,1773665832.693829,1102,523,107.483938,0.818504,0.204340,True
1780,1773665779.076011,1773665820.706346,1029,401,83.256769,0.640492,0.206541,True
1781,1773665779.671645,1773665816.518019,981,381,73.678679,0.918305,0.191475,True
1782,1773665779.839454,1773665820.326445,1029,405,80.962220,0.681062,0.198716,True
1783,1773665779.983689,1773665788.963433,374,91,17.944389,0.827519,0.190187,True
1784,1773665780.268260,1773665818.349149,1023,415,76.153807,1.497578,0.180329,True
1785,1773665780.662840,1773665787.763292,956,59,14.191260,0.767900,0.231437,True
1786,1773665781.142382,1773665816.902661,1057,388,71.516727,1.667821,0.180488,True
1787,1773665781.259340,1773665820.949749,1053,385,79.359135,0.606059,0.205086,True
1788,1773665782.360226,1773665809.142679,1041,395,53.551059,1.192047,0.132891,True
1789,1773665783.830637,1773665818.419371,1146,401,69.158333,0.769233,0.170973,True
1790,1773665784.100576,1773665830.752235,1038,401,93.281536,0.423075,0.232146,True
1791,1773665784.322967,1773665822.059920,1051,440,75.462175,0.971565,0.169682,True
1792,1773665784.480629,1773665798.389020,15,134,27.804851,0.111707,0.208219,True
1793,1773665784.783258,1773665819.347693,1006,394,69.107009,1.072838,0.173115,True
1794,1773665785.348126,1773665790.672045,424,102,10.630289,0.460738,0.100689,True
1795,1773665785.720693,1773665828.083674,1029,415,84.705159,0.737764,0.202820,True
1796,1773665785.787472,1773665849.154519,1006,488,126.718843,0.458086,0.259262,True
1797,1773665786.638433,1773665825.505179,1005,386,77.727397,0.663907,0.200165,True
1798,1773665787.413824,1773665800.035715,404,96,25.233150,0.251024,0.262970,True
1799,1773665787.916376,1773665849.623164,1147,509,123.407494,0.478762,0.241986,True
1800,1773665788.070521,1773665801.715515,1314,138,27.282305,0.910355,0.192496,True
1801,1773665788.425063,1773665822.836446,1008,408,68.821179,0.963144,0.166727,True
1802,1773665789.194171,1773665803.145149,397,93,27.900130,0.217717,0.300896,True
1803,1773665789.429286,1773665848.431273,1027,450,117.990072,0.420098,0.261848,True
1804,1773665791.548168,1773665802.722766,424,96,22.337335,0.255824,0.232437,True
1805,1773665792.225115,1773665828.172181,1042,424,71.870853,1.079773,0.167355,True
1806,1773665793.125619,1773665833.108576,1094,385,79.944367,0.901194,0.205842,True
1807,1773665793.614999,1773665802.550967,415,93,17.852799,0.382607,0.189893,True
1808,1773665793.715038,1773665847.983735,1096,411,108.529350,0.431363,0.263654,True
1809,1773665794.047423,1773665808.429523,398,127,28.754175,0.453396,0.224609,True
1810,1773665794.351446,1773665848.501004,1052,564,108.290936,1.068262,0.190449,True
1811,1773665794.659702,1773665838.548359,1089,394,87.759296,3.485120,0.214438,True
1812,1773665794.838230,1773665830.904653,1160,443,72.117741,1.188813,0.160473,True
1813,1773665795.181174,1773665802.272784,1786,50,14.171747,2.966707,0.228674,True
1814,1773665795.683538,1773665855.062531,1090,558,118.749842,0.715699,0.211910,True
1815,1773665796.025233,1773665821.544687,1317,180,51.030956,0.596125,0.281759,True
1816,1773665796.602527,1773665863.951651,1179,511,134.682095,0.505548,0.263091,True
1817,1773665797.070492,1773665836.999518,1116,368,79.841702,2.193877,0.211574,True
1818,1773665797.201264,1773665802.679399,388,55,10.946706,0.403090,0.195252,True
1819,1773665798.190346,1773665813.775918,887,112,31.151350,0.439227,0.276686,True
1820,1773665798.233819,1773665839.039674,1020,385,81.592810,0.759058,0.210505,True
1821,1773665798.976220,1773665809.237515,1313,135,20.505861,1.446559,0.142234,True
1822,1773665799.084522,1773665831.247397,1055,395,64.314420,2.418957,0.157095,True
1823,1773665799.160466,1773665839.704639,1130,391,81.084663,0.715530,0.206075,True
1824,1773665800.049873,1773665853.231435,1062,398,106.361098,0.491896,0.266673,True
1825,1773665800.666179,1773665855.439170,1070,411,109.523710,0.485136,0.265948,True
1826,1773665800.864430,1773665801.879676,238,14,2.026883,0.273295,0.134891,True
1827,1773665800.993644,1773665848.588179,1060,468,95.171463,0.761627,0.202162,True
1828,1773665801.639735,1773665850.699656,1026,379,98.101661,0.467147,0.258292,True
1829,1773665801.756757,1773665851.742637,1073,385,99.958884,0.995464,0.257717,True
1830,1773665801.759240,1773665825.202859,1325,198,46.858262,0.494564,0.235349,True
1831,1773665801.894677,1773665810.430721,387,58,17.063977,0.956051,0.282595,True
1832,1773665801.964860,1773665814.162451,438,93,24.382535,0.787355,0.256469,True
1833,1773665802.172094,1773665809.840106,406,86,15.321586,0.333010,0.176336,True
1834,1773665802.557714,1773665809.557430,388,93,13.983822,0.494706,0.146621,True
1835,1773665804.006166,1773665813.435798,398,107,18.844754,0.451056,0.173525,True
1836,1773665804.956986,1773665815.983346,22,131,22.031765,0.102003,0.168690,True
1837,1773665805.494352,1773665814.308388,417,110,17.606451,0.461936,0.157289,True
1838,1773665805.689765,1773665848.145730,1052,400,84.904099,0.812871,0.210755,True
1839,1773665805.783978,1773665843.936208,1069,388,76.298659,1.096255,0.194321,True
1840,1773665805.994671,1773665849.395219,1019,427,86.797153,0.717936,0.202064,True
1841,1773665806.050606,1773665846.192291,1222,396,80.267770,1.448827,0.199542,True
1842,1773665806.068769,1773665808.326010,902,29,4.513039,0.890581,0.129374,True
1843,1773665806.706207,1773665863.895814,1051,440,114.369200,1.225489,0.257731,True
1844,1773665806.748441,1773665829.143757,2006,175,44.783342,1.184399,0.250569,True
1845,1773665806.798253,1773665855.756423,1135,388,97.902424,0.488463,0.251716,True
1846,1773665807.517969,1773665825.110097,1349,172,35.172546,0.924482,0.200281,True
1847,1773665808.547871,1773665864.146990,1147,525,111.182286,0.793320,0.210666,True
1848,1773665808.899483,1773665850.105505,1095,387,82.408469,0.784009,0.211462,True
1849,1773665809.477394,1773665849.904876,1158,383,80.846968,1.212086,0.208468,True
1850,1773665810.370849,1773665850.913288,1090,414,81.076688,1.117477,0.193606,True
1851,1773665810.909427,1773665819.727352,396,99,17.624079,0.359606,0.176168,True
1852,1773665811.564003,1773665851.859593,1091,397,80.575457,1.108624,0.200674,True
1853,1773665812.047623,1773665852.458185,1083,430,80.807608,1.104333,0.185789,True
1854,1773665813.978930,1773665851.432856,1136,396,74.891689,1.158436,0.186666,True
1855,1773665814.222673,1773665851.618885,1001,375,74.784948,0.772882,0.197893,True
1856,1773665814.488178,1773665831.666667,50,154,34.340786,0.131798,0.223588,True
1857,1773665814.564340,1773665878.291255,1056,499,127.443860,0.428583,0.255051,True
1858,1773665814.855640,1773665863.184239,1084,534,96.644328,1.375052,0.178742,True
1859,1773665815.543454,1773665868.923981,1062,416,106.742496,0.504404,0.255995,True
1860,1773665815.588403,1773665823.257719,773,41,15.327003,0.786363,0.363516,True
1861,1773665815.841954,1773665856.551021,1070,373,81.412304,1.581000,0.214600,True
1862,1773665816.189972,1773665860.559737,1085,407,88.727936,0.737786,0.216725,True
1863,1773665816.586847,1773665825.088387,388,75,16.989463,1.228549,0.212985,True
1864,1773665817.241006,1773665824.219355,383,80,13.955410,0.340532,0.172340,True
1865,1773665817.419434,1773665903.532080,1027,660,172.205232,0.410651,0.260690,True
1866,1773665817.562556,1773665826.508664,414,102,17.888703,0.802775,0.169168,True
1867,1773665817.959175,1773665862.612047,1164,444,89.294445,1.585128,0.197989,True
1868,1773665818.341478,1773665865.775793,1069,430,94.859236,0.773299,0.219315,True
1869,1773665818.659033,1773665858.392330,1136,396,79.444931,2.030524,0.195986,True
1870,1773665819.283193,1773665825.816916,1951,67,13.066098,1.256965,0.178926,True
1871,1773665819.612563,1773665888.103812,1044,527,136.976444,0.483457,0.259492,True
1872,1773665819.782104,1773665894.064014,1094,575,148.542131,0.675487,0.257607,True
1873,1773665819.841736,1773665876.779368,1086,446,113.865237,0.403220,0.254971,True
1874,1773665821.258112,1773665871.973737,991,394,101.420929,0.427512,0.256981,True
1875,1773665822.114542,1773665825.670729,383,59,7.094782,0.423057,0.115030,True
1876,1773665823.472075,1773665862.743149,976,388,78.521757,0.935634,0.200481,True
1877,1773665823.928367,1773665863.393465,1158,400,78.918353,3.556157,0.188878,True
1878,1773665824.130505,1773665906.205339,1089,1000,164.139517,3.355063,0.160945,True
1879,1773665824.140293,1773665862.742676,1031,388,77.193163,3.344513,0.190823,True
1880,1773665825.179415,1773665869.710716,1134,394,89.045035,0.803142,0.224534,True
1881,1773665825.313979,1773665847.980337,1314,227,45.310872,4.653415,0.179900,True
1882,1773665825.428300,1773665837.583368,400,90,24.308428,0.264907,0.270152,True
1883,1773665825.683073,1773665889.525748,1025,604,127.667516,0.964654,0.210121,True
1884,1773665825.842777,1773665866.770097,1052,415,81.843014,0.712087,0.195968,True
1885,1773665826.469739,1773665867.169375,1020,420,81.393771,0.770822,0.192418,True
1886,1773665826.480735,1773665839.681128,410,99,26.394912,0.289185,0.266385,True
1887,1773665826.716112,1773665865.308741,998,385,77.173322,1.081581,0.198156,True
1888,1773665826.904800,1773665872.123206,1120,419,90.428908,0.740800,0.214565,True
1889,1773665827.120347,1773665863.074219,1112,394,71.894727,2.852017,0.175681,True
1890,1773665827.213427,1773665880.851065,973,565,107.263649,0.694698,0.188952,True
1891,1773665827.266924,1773665844.681136,1351,148,34.816614,0.943503,0.230429,True
1892,1773665827.853924,1773665846.202588,16,163,36.687687,0.439477,0.223754,True
1893,1773665827.854083,1773665870.472560,1069,396,85.205410,0.705518,0.213924,True
1894,1773665828.196695,1773665850.277649,1316,193,44.152438,1.386980,0.222737,True
1895,1773665828.335096,1773665881.917085,1025,514,107.154171,0.700899,0.207511,True
1896,1773665828.397825,1773665838.259728,2006,77,19.714286,1.891479,0.234511,True
1897,1773665829.647071,1773665837.661021,378,51,16.020355,0.722684,0.305953,True
1898,1773665829.892843,1773665867.327380,1036,398,74.867370,0.686942,0.186852,True
1899,1773665829.902551,1773665902.528612,1042,558,145.247798,0.410790,0.260031,True
1900,1773665830.408539,1773665860.054733,1089,372,59.276350,1.124621,0.156743,True
1901,1773665830.908973,1773665863.183781,1146,395,64.529995,2.700321,0.156928,True
1902,1773665831.014457,1773665864.008570,1011,411,65.971607,2.596116,0.154574,True
1903,1773665832.142632,1773665882.841599,981,382,101.377944,0.405050,0.265021,True
1904,1773665832.909696,1773665885.942109,1138,414,106.058637,0.488896,0.255617,True
1905,1773665833.308653,1773665877.388197,1163,418,88.140483,1.233396,0.208410,True
1906,1773665833.309889,1773665888.657603,1087,417,110.658980,0.481047,0.264851,True
1907,1773665833.645583,1773665887.916801,1138,517,108.527193,0.749284,0.208872,True
1908,1773665833.756187,1773665881.582212,1160,468,95.649959,1.381517,0.201860,True
1909,1773665833.866483,1773665852.890527,21,165,38.038465,0.132603,0.231133,True
1910,1773665834.051349,1773665883.635478,1091,378,99.146082,0.416966,0.261881,True
1911,1773665834.174660,1773665878.127222,1149,407,87.901315,0.804479,0.214524,True
1912,1773665834.511897,1773665845.641249,1378,85,22.246624,0.514089,0.258721,True
1913,1773665834.668924,1773665886.429340,1013,397,103.512963,0.791512,0.259398,True
1914,1773665834.842917,1773665866.173211,1053,408,62.644480,1.092586,0.151233,True
1915,1773665835.062517,1773665885.830436,1049,398,101.521902,0.408132,0.254695,True
1916,1773665835.270544,1773665845.370314,1474,94,20.185585,0.985451,0.206453,True
1917,1773665835.276781,1773665836.668768,243,14,2.760951,0.702454,0.158346,True
1918,1773665835.277619,1773665851.447157,401,95,32.295742,0.691382,0.336217,True
1919,1773665835.449705,1773665845.384329,430,106,19.859738,0.316374,0.186127,True
1920,1773665836.037539,1773665905.719320,1044,415,139.351847,13.945605,0.302914,True
1921,1773665836.654596,1773665877.903403,1179,398,82.491816,1.151660,0.204887,True
1922,1773665836.794193,1773665889.153348,1175,401,104.695781,0.493045,0.260507,True
1923,1773665837.729787,1773665873.953079,1034,395,72.434989,0.712411,0.182037,True
1924,1773665837.825847,1773665843.751354,1951,46,11.843293,0.827159,0.244803,True
1925,1773665838.186497,1773665878.129555,1134,394,79.864593,1.161582,0.200262,True
1926,1773665838.276091,1773665850.896462,415,101,25.230803,0.261282,0.249695,True
1927,1773665838.389621,1773665879.252499,1157,416,81.715989,3.991855,0.187287,True
1928,1773665838.882410,1773665858.925246,983,151,40.064280,3.493236,0.243807,True
1929,1773665839.018798,1773665882.032545,1059,448,86.021758,3.364677,0.184915,True
1930,1773665839.147856,1773665880.524451,969,375,82.735523,0.639832,0.219507,True
1931,1773665839.856209,1773665841.147325,243,14,2.576515,0.215188,0.181641,True
1932,1773665839.875502,1773665888.047280,1011,373,96.333285,0.390697,0.257910,True
1933,1773665840.055607,1773665874.730732,1040,385,69.346212,0.748817,0.178639,True
1934,1773665840.695984,1773665898.309064,1047,419,115.214213,3.449193,0.267380,True
1935,1773665840.961784,1773665878.241441,1135,396,74.552628,3.628124,0.179556,True
1936,1773665841.306060,1773665878.506723,1162,401,74.390967,3.281637,0.177773,True
1937,1773665841.307277,1773665883.564686,1150,395,84.484695,0.824078,0.212337,True
1938,1773665842.014439,1773665861.844648,20,177,39.648449,2.572461,0.210659,True
1939,1773665842.270444,1773665850.951887,379,70,17.340368,0.244928,0.247760,True
1940,1773665842.509362,1773665878.241308,1106,396,71.459600,3.410229,0.172277,True
1941,1773665843.243146,1773665854.546608,414,95,22.595074,0.366898,0.236470,True
1942,1773665843.417485,1773665887.576325,1072,415,88.297248,0.756080,0.211452,True
1943,1773665844.510424,1773665847.847177,238,14,6.656775,1.402660,0.404163,True
1944,1773665844.618102,1773665855.062657,385,87,20.877071,0.347621,0.238715,True
1945,1773665845.278548,1773665848.361176,322,18,6.154937,0.259033,0.346818,True
1946,1773665845.357087,1773665886.384283,1026,396,82.052763,0.867100,0.205533,True
1947,1773665845.970692,1773665878.712806,970,403,65.466435,1.184672,0.159905,True
1948,1773665846.273864,1773665858.361131,1378,85,24.158717,0.508647,0.281548,True
1949,1773665846.635266,1773665860.279516,13,172,27.269247,0.103156,0.158866,True
1950,1773665846.708758,1773665881.940712,1004,388,70.446471,0.722764,0.180165,True
1951,1773665846.858210,1773665885.105543,980,372,76.480658,0.710365,0.204233,True
1952,1773665848.239530,1773665910.386792,1102,530,124.281838,0.775347,0.233472,True
1953,1773665848.403910,1773665889.755256,1005,394,82.680917,1.270519,0.207151,True
1954,1773665848.689039,1773665855.669761,403,94,13.941116,0.431078,0.145269,True
1955,1773665849.176053,1773665910.805133,1169,451,123.246871,1.009303,0.271639,True
1956,1773665849.252809,1773665888.669247,1140,397,78.827109,0.761226,0.197136,True
1957,1773665849.365860,1773665880.669125,1083,395,62.596982,1.306828,0.155559,True
1958,1773665849.725339,1773665890.168738,1034,398,80.871315,0.697181,0.201950,True
1959,1773665850.220136,1773665864.220927,404,131,27.983744,0.352656,0.212547,True
1960,1773665850.343495,1773665904.843475,1073,422,108.977032,0.427266,0.257838,True
1961,1773665850.413461,1773665851.718277,243,14,2.601910,0.211377,0.183887,True
1962,1773665850.918392,1773665901.789481,1146,389,101.731905,0.449329,0.261038,True
1963,1773665851.197826,1773665902.583896,1017,394,102.770817,0.428090,0.260414,True
1964,1773665851.807074,1773665894.490350,1164,395,85.344856,0.806830,0.214564,True
1965,1773665851.925383,1773665871.609699,1312,156,39.350060,0.517284,0.250534,True
1966,1773665852.611994,1773665904.886641,1096,396,104.526792,0.547627,0.263238,True
1967,1773665853.056462,1773665866.579341,983,151,27.035580,0.909904,0.174171,True
1968,1773665853.613716,1773665906.274612,1050,412,105.311952,0.404619,0.255249,True
1969,1773665853.867871,1773665863.782556,399,87,19.825852,0.333517,0.226655,True
1970,1773665853.984260,1773665864.348768,404,118,20.724765,0.487732,0.172966,True
1971,1773665854.622057,1773665866.744626,1992,91,24.224020,0.840249,0.259820,True
1972,1773665854.756507,1773665909.413421,1163,409,109.311678,0.564031,0.266538,True
1973,1773665854.980322,1773665900.384825,1103,577,90.795147,1.138392,0.155654,True
1974,1773665855.774209,1773665920.277307,1123,651,129.002223,0.832741,0.197184,True
1975,1773665855.787565,1773665908.510340,1032,396,105.423746,0.395702,0.265894,True
1976,1773665855.876292,1773665858.415754,315,18,5.065282,0.244784,0.283559,True
1977,1773665855.905973,1773665871.055006,1316,151,30.280223,0.906976,0.195822,True
1978,1773665856.063109,1773665887.765996,1014,398,63.383728,1.084389,0.156925,True
1979,1773665856.562363,1773665898.958029,1071,426,84.789679,0.749693,0.197741,True
1980,1773665856.590591,1773665916.056844,1069,523,118.922485,0.722225,0.226437,True
1981,1773665857.017031,1773665864.348646,421,93,14.651128,0.521477,0.153583,True
1982,1773665857.580200,1773665871.415346,1474,109,27.652188,0.543495,0.251006,True
1983,1773665858.307187,1773665888.589080,1097,393,60.551957,1.114132,0.151627,True
1984,1773665858.719658,1773665910.953461,1086,419,104.460290,0.411436,0.248921,True
1985,1773665859.928929,1773665862.142101,238,14,4.406320,0.322993,0.314102,True
1986,1773665859.935170,1773665915.911886,1088,382,111.924435,4.430956,0.282135,True
1987,1773665860.127661,1773665894.614098,1088,417,68.971430,1.230887,0.162838,True
1988,1773665860.252517,1773665865.490092,724,40,10.468507,0.709074,0.250242,True
1989,1773665861.072952,1773665890.005260,1151,404,57.848161,1.201840,0.140562,True
1990,1773665861.231946,1773665909.421301,1101,385,96.364865,0.461462,0.249748,True
1991,1773665861.598363,1773665918.311398,1090,558,113.415997,0.767284,0.202242,True
1992,1773665862.403027,1773665903.583561,960,413,82.343265,0.660178,0.198260,True
1993,1773665863.076454,1773665912.076349,1094,411,97.983786,0.727205,0.237211,True
1994,1773665863.899038,1773665917.656786,1111,396,107.505469,0.683282,0.270436,True
1995,1773665863.974599,1773665874.889746,1316,140,21.822783,1.304985,0.147610,True
1996,1773665865.347283,1773665910.386655,1094,377,90.074174,0.813562,0.237395,True
1997,1773665865.881612,1773665872.783894,403,86,13.800878,0.468758,0.156848,True
1998,1773665866.814518,1773665886.149596,1316,149,38.647890,0.491212,0.257815,True
1999,1773665869.248871,1773665899.358239,1114,442,60.214961,1.275772,0.133649,True
2000,1773665869.898581,1773665890.521496,1323,213,41.242043,1.342733,0.188204,True
2001,1773665870.112981,1773665893.355440,397,181,46.472614,0.226830,0.256921,True
2002,1773665870.340871,1773665897.357517,1069,419,54.023393,1.246623,0.126260,True
2003,1773665871.822531,1773665895.329265,1316,207,47.007508,1.102546,0.222840,True
2004,1773665871.900034,1773665878.453735,374,76,13.089467,0.414723,0.168997,True
2005,1773665873.024278,1773665914.703976,994,396,83.344495,0.730508,0.209149,True
2006,1773665873.084186,1773665885.437839,1961,96,24.687125,0.814636,0.251289,True
2007,1773665873.734522,1773665902.861298,961,388,58.237751,0.925771,0.148093,True
2008,1773665873.751171,1773665880.257471,397,94,13.008833,0.459665,0.134937,True
2009,1773665873.778996,1773665902.481624,1053,380,57.395924,1.804677,0.146679,True
2010,1773665874.058117,1773665889.153610,1314,111,30.188273,0.497437,0.269917,True
2011,1773665874.450724,1773665918.475616,1131,432,88.048244,0.785128,0.202467,True
2012,1773665875.147930,1773665900.475466,1198,394,50.643683,1.248703,0.125687,True
2013,1773665875.974373,1773665915.551394,1074,377,79.138227,0.729091,0.208535,True
2014,1773665876.156457,1773665892.224218,44,121,32.122820,0.193183,0.266080,True
2015,1773665876.261212,1773665877.559904,738,10,2.580948,0.529876,0.227897,True
2016,1773665876.338230,1773665877.710561,738,10,2.734515,0.608866,0.236183,True
2017,1773665877.596731,1773665880.705666,738,20,6.199291,0.360716,0.307293,True
2018,1773665877.947722,1773665930.841772,1026,418,105.782082,0.689692,0.252020,True
2019,1773665878.135651,1773665919.475973,1040,399,82.672973,0.742668,0.205855,True
2020,1773665879.052500,1773665920.217284,1133,414,82.322078,0.803589,0.197381,True
2021,1773665879.383615,1773665885.216089,808,43,11.653350,0.423012,0.267389,True
2022,1773665879.415002,1773665889.912490,373,78,20.981456,0.180324,0.270145,True
2023,1773665879.672873,1773665890.506219,1138,80,21.661006,0.515065,0.267670,True
2024,1773665879.778231,1773665912.127238,1133,379,64.696516,1.273060,0.167787,True
2025,1773665880.130848,1773665881.242570,120,12,2.215518,0.165926,0.186327,True
2026,1773665880.464069,1773665936.249663,1073,419,111.569742,0.455961,0.265822,True
2027,1773665881.381900,1773665936.289656,1128,428,109.809559,0.486371,0.256026,True
2028,1773665881.704548,1773665890.432370,1020,74,17.439058,0.502137,0.232013,True
2029,1773665882.006291,1773665923.885500,1124,411,83.754787,0.751226,0.202448,True
2030,1773665882.040909,1773665932.349030,1048,396,100.597843,1.454477,0.250996,True
2031,1773665882.042098,1773665932.173998,1013,394,100.225625,1.443433,0.251354,True
2032,1773665883.627341,1773665892.188547,376,69,17.120801,0.283503,0.247607,True
2033,1773665884.068847,1773665932.694472,1148,393,97.243173,0.756445,0.246140,True
2034,1773665884.620181,1773665917.166892,1018,391,65.073056,1.081671,0.164080,True
2035,1773665884.797381,1773665895.163321,1337,79,20.710160,0.935535,0.253521,True
2036,1773665885.059174,1773665889.670233,1099,57,9.204272,1.756702,0.132992,True
2037,1773665885.199720,1773665924.800587,1051,396,79.191781,1.297898,0.197200,True
2038,1773665885.209382,1773665924.970105,1138,398,79.510076,1.271282,0.197075,True
2039,1773665885.632401,1773665934.299473,1148,375,97.322178,0.451450,0.259013,True
2040,1773665886.257038,1773665897.321128,424,114,22.122360,1.031552,0.186644,True
2041,1773665886.416501,1773665895.091391,388,80,17.328200,0.864066,0.208407,True
2042,1773665886.476044,1773665937.712063,1091,397,102.464094,0.438497,0.257640,True
2043,1773665886.573063,1773665895.509261,1484,88,17.868860,2.207368,0.180017,True
2044,1773665887.907028,1773665908.117786,1312,181,40.403605,1.057868,0.218587,True
2045,1773665888.035120,1773665925.199628,1031,403,74.327557,1.942922,0.180061,True
2046,1773665888.553664,1773665940.153446,1089,402,103.177260,0.417345,0.256259,True
2047,1773665890.203076,1773665926.549866,1135,390,72.685976,1.155126,0.183884,True
2048,1773665890.279822,1773665906.173214,391,87,31.764081,0.340793,0.365387,True
2049,1773665890.466346,1773665944.902436,974,406,108.861593,0.432357,0.267727,True
2050,1773665890.697253,1773665941.450861,1013,396,101.497423,0.445944,0.255827,True
2051,1773665891.245378,1773665913.235231,1316,150,43.958056,0.857717,0.289264,True
2052,1773665891.427805,1773665934.404178,1084,429,85.942936,0.784657,0.198968,True
2053,1773665891.547041,1773665944.176474,1162,390,105.239020,0.515697,0.269212,True
2054,1773665891.883900,1773665909.901001,1061,117,36.023995,0.913407,0.302677,True
2055,1773665891.925038,1773665933.033967,1046,427,82.208102,0.710018,0.191310,True
2056,1773665892.765745,1773665951.184539,1183,501,116.829467,0.776937,0.232105,True
2057,1773665892.887179,1773665942.780367,1182,372,99.766884,0.518805,0.267515,True
2058,1773665893.014244,1773665945.967265,1167,398,105.891783,0.925464,0.264399,True
2059,1773665893.058290,1773665906.680914,381,76,27.237454,0.531147,0.356084,True
2060,1773665893.291669,1773665941.139363,1198,405,95.691146,1.022935,0.234327,True
2061,1773665893.322397,1773665929.279134,1006,397,71.907828,0.965353,0.179148,True
2062,1773665893.752317,1773665930.966503,1026,385,74.412908,0.732327,0.191877,True
2063,1773665893.814573,1773665948.251070,1022,413,108.856805,0.631721,0.262682,True
2064,1773665893.994445,1773665905.951224,900,102,23.907695,0.664541,0.230130,True
2065,1773665895.236252,1773665906.892134,911,97,23.296846,0.638130,0.236028,True
2066,1773665895.575364,1773665949.248977,1096,398,107.333621,0.562702,0.268944,True
2067,1773665895.766049,1773665900.677068,389,87,9.813729,0.508627,0.108199,True
2068,1773665896.060270,1773665950.847993,1102,420,109.566272,0.535636,0.260216,True
2069,1773665896.332352,1773665953.851078,1010,391,115.029542,10.169917,0.268871,True
2070,1773665896.504694,1773665949.300740,1148,398,105.574201,0.535484,0.264581,True
2071,1773665896.607982,1773665942.645282,1024,396,92.073092,0.681138,0.231372,True
2072,1773665896.830459,1773665942.478745,1023,394,91.294605,1.161729,0.229346,True
2073,1773665896.856399,1773665900.269084,242,14,6.813805,1.929804,0.375692,True
2074,1773665896.969399,1773665948.053474,1144,396,102.152179,0.489472,0.257374,True
2075,1773665897.637839,1773665946.913711,995,449,98.531675,0.940670,0.217837,True
2076,1773665897.738249,1773665951.756068,1082,411,108.025733,0.440791,0.262402,True
2077,1773665897.877607,1773665906.955585,1020,74,18.152263,0.748357,0.238410,True
2078,1773665898.193389,1773665949.128674,989,392,101.854543,0.413065,0.259441,True
2079,1773665898.883252,1773665908.567298,1717,28,19.352023,4.339255,0.556028,True
2080,1773665899.321718,1773665934.168280,1013,373,69.671320,0.730552,0.185325,True
2081,1773665899.483505,1773665948.810014,1051,427,98.637115,0.761771,0.229754,True
2082,1773665899.849469,1773665906.692924,382,64,13.668642,0.472950,0.209455,True
2083,1773665900.180177,1773665919.798656,1313,204,39.229174,0.916259,0.188734,True
2084,1773665900.953681,1773665910.861749,381,88,19.806110,0.368746,0.223418,True
2085,1773665900.998792,1773665953.454140,1051,538,104.908981,0.801744,0.193868,True
2086,1773665901.153506,1773665902.079504,243,14,1.844631,0.303076,0.118581,True
2087,1773665901.232154,1773665910.108009,1337,79,17.735054,0.922653,0.215544,True
2088,1773665901.540680,1773665918.878080,401,164,34.673280,0.931345,0.207006,True
2089,1773665901.937043,1773665902.625499,120,12,1.369612,0.150319,0.110845,True
2090,1773665901.966802,1773665953.584679,1130,398,103.224700,2.341695,0.254113,True
2091,1773665901.968239,1773665947.641469,1134,393,91.316956,0.788709,0.230939,True
2092,1773665902.003382,1773665953.207118,1053,385,102.405655,4.502116,0.254957,True
2093,1773665902.202624,1773665947.217310,1015,393,90.027829,0.839969,0.227520,True
2094,1773665902.329002,1773665918.958057,25,165,33.256799,0.236931,0.201341,True
2095,1773665902.502108,1773665952.931231,1168,453,100.850293,1.710739,0.219335,True
2096,1773665902.875449,1773665953.370920,1023,396,100.972980,1.429725,0.252008,True
2097,1773665903.396725,1773665954.227453,964,476,101.648019,1.831281,0.210141,True
2098,1773665903.463067,1773665914.672343,1360,90,22.411068,0.955645,0.241072,True
2099,1773665903.523217,1773665942.163299,1048,397,77.264313,0.720722,0.193292,True
2100,1773665903.780681,1773665945.275388,996,441,82.987911,0.670167,0.187086,True
2101,1773665903.847995,1773665914.584275,890,89,21.460664,1.826803,0.223112,True
2102,1773665903.852184,1773665950.129224,1135,415,92.529878,1.816459,0.219115,True
2103,1773665903.965843,1773665914.788903,408,100,21.640425,0.790942,0.210601,True
2104,1773665904.037372,1773665941.778247,1266,397,75.470164,1.268222,0.187379,True
2105,1773665904.556930,1773665919.340210,403,89,29.565040,1.560598,0.318232,True
2106,1773665904.812969,1773665954.107831,1127,398,98.579981,0.499051,0.247055,True
2107,1773665904.935874,1773665918.773486,390,79,27.660031,1.175158,0.339550,True
