RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
255,1781834711.545460,1781835865.023825,6180,3,22.425067,13.130999,4.647034,True,1131.053298,1
86,1781834711.540462,1781835708.928669,2350,355,855.772757,326.717412,1.494507,True,141.615451,2
256,1781834711.545487,1781836468.818498,3127,17,620.633722,598.378176,1.390972,True,1136.639289,2
87,1781834711.540489,1781834974.744791,3357,23,114.329499,3.897077,5.019656,True,148.874802,1
257,1781834711.545515,1781835992.403955,2187,186,143.499008,8.567738,0.729358,True,1137.359432,1
88,1781834711.540517,1781834915.454392,7307,3,51.756638,32.630412,9.563113,True,152.157238,1
258,1781834711.545630,1781835899.096322,3254,22,50.140123,19.673142,1.450809,True,1137.410569,1
89,1781834711.540544,1781835491.019715,898,57,625.219389,547.666543,1.384872,True,154.259782,2
259,1781834711.545660,1781835905.517680,6863,45,56.344506,15.800368,0.921458,True,1137.627514,1
90,1781834711.540570,1781834918.148854,7122,3,52.254763,43.442322,4.406220,True,154.353521,1
260,1781834711.545689,1781835872.220876,3161,16,20.899406,17.328850,0.238037,True,1139.775781,1
91,1781834711.540597,1781834896.753649,6484,3,30.724690,14.592745,8.065973,True,154.488362,1
261,1781834711.545719,1781835883.984098,6167,3,21.037234,20.544525,0.246354,True,1151.401145,1
92,1781834711.540630,1781834968.290830,6165,3,94.780406,94.226390,0.277008,True,161.969794,1
262,1781834711.545746,1781836180.058670,7883,3,315.025982,314.468527,0.278727,True,1153.486942,1
93,1781834711.540661,1781834915.766223,6345,3,32.611163,32.134534,0.238315,True,171.614399,1
94,1781834711.540689,1781835100.162274,6608,28,216.995474,63.334907,5.691132,True,171.626111,1
264,1781834711.545805,1781836055.698088,6454,3,185.214543,184.722207,0.246168,True,1158.937741,1
95,1781834711.540721,1781838068.832366,13886,534,3179.386284,2712.893539,0.875221,True,177.905360,6
265,1781834711.545835,1781835928.623386,3151,19,56.395751,17.481594,2.161898,True,1160.681799,1
96,1781834711.540749,1781834918.010176,6237,3,21.250811,7.157654,7.046578,True,185.218616,1
266,1781834711.545863,1781837342.116474,1902,720,1458.125452,531.047811,1.289399,True,1172.445159,2
97,1781834711.540778,1781835622.142410,7935,375,725.145489,186.257169,1.440878,True,185.456142,2
267,1781834711.545891,1781836091.228507,6554,254,205.685030,7.434318,0.783600,True,1173.997586,1
98,1781834711.540806,1781834968.106451,6231,3,70.932513,64.585287,3.173613,True,185.633132,1
268,1781834711.545918,1781836067.795485,6621,3,172.599703,172.108374,0.245665,True,1183.649863,1
99,1781834711.540832,1781835776.476666,8429,439,872.709160,159.478529,1.628380,True,192.226675,1
269,1781834711.545945,1781835940.198779,6193,3,44.919369,44.434145,0.242612,True,1183.733465,1
100,1781834711.540859,1781835520.841630,3184,195,616.826521,294.616647,1.660876,True,192.474251,2
270,1781834711.545973,1781836166.349880,2016,302,270.022680,2.447608,0.888954,True,1184.781228,1
101,1781834711.540889,1781835658.303230,8352,387,742.840888,27.636134,1.852862,True,203.921453,1
271,1781834711.546000,1781836484.273215,5682,35,585.176145,531.576056,1.576473,True,1187.551070,2
102,1781834711.540916,1781834963.631228,6717,3,48.156886,27.624364,10.266261,True,203.933426,1
272,1781834711.546030,1781835919.920467,6411,27,14.399884,7.318425,0.272364,True,1193.974553,1
273,1781834711.546057,1781835937.224267,7077,35,17.303135,8.011703,0.273277,True,1208.375074,1
443,1781834711.551105,1781837233.500928,4023,19,85.332492,79.602047,0.318358,True,2436.617331,1
103,1781834711.540955,1781834963.631577,7173,3,48.145377,46.197818,0.973780,True,203.945245,1
358,1781834711.548537,1781836637.706809,6593,57,23.215281,7.615074,0.278575,True,1902.942991,1
528,1781834711.553530,1781837972.416986,7083,3,57.849799,57.283189,0.283305,True,3203.013657,1
274,1781834711.546084,1781836159.829407,7718,191,231.203201,25.177789,1.084344,True,1217.080122,1
444,1781834711.551131,1781837186.195122,6168,26,27.455082,6.946529,0.820342,True,2447.188909,1
104,1781834711.540992,1781835086.186399,3153,22,170.689731,46.186972,5.928703,True,203.955677,1
