RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
401,1781838866.171309,1781841248.003289,1309,111,452.149645,141.284097,2.826050,True,1929.682336,1
486,1781838866.176574,1781842452.888079,13630,510,1154.955224,132.457509,2.008836,True,2431.756281,1
317,1781838866.165903,1781840618.431193,3146,17,247.645435,0.000000,15.477840,True,1504.619854,3
402,1781838866.171366,1781842381.085733,11404,445,1575.641045,57.688489,3.418812,True,1939.273321,3
487,1781838866.176633,1781841331.082293,6710,3,24.174246,16.570961,3.801643,True,2440.731414,1
318,1781838866.165958,1781841469.410509,9921,357,1096.813586,0.000000,3.080937,True,1506.430965,4
403,1781838866.171440,1781842252.192054,2520,549,1442.257594,145.545409,2.366263,True,1943.763020,1
488,1781838866.176699,1781841340.201678,6568,3,24.112002,14.802220,4.654891,True,2449.912978,1
319,1781838866.166018,1781840571.734610,3225,20,188.056119,157.489997,1.608743,True,1517.512473,1
404,1781838866.171503,1781840918.231950,6689,3,104.622563,104.064253,0.279155,True,1947.437884,1
489,1781838866.176764,1781841337.031498,6704,3,14.676653,12.596236,1.040209,True,2456.178082,1
320,1781838866.166087,1781840685.967549,1176,120,302.206101,28.340331,2.301393,True,1517.595360,1
405,1781838866.171564,1781840877.321231,906,28,63.666167,49.478066,0.525485,True,1947.483499,1
490,1781838866.176818,1781841991.799894,6700,24,669.128008,605.329416,2.773852,True,2456.495068,1
321,1781838866.166150,1781840417.564922,3218,16,33.721276,25.992887,0.515226,True,1517.677496,1
406,1781838866.171631,1781840963.561490,6167,3,149.545517,146.287393,1.629062,True,1947.844342,1
491,1781838866.176878,1781841390.104005,6677,26,59.017943,16.319494,1.707938,True,2464.909184,1
322,1781838866.166209,1781840458.174737,4075,21,71.649331,36.588476,1.753043,True,1520.359197,1
407,1781838866.171692,1781840868.851980,7217,25,28.897170,8.318962,0.857425,True,1973.783117,1
492,1781838866.176935,1781841401.589586,3291,23,64.547300,6.033612,2.659713,True,2470.865351,1
323,1781838866.166268,1781841028.338954,1535,356,618.327906,4.599460,1.728813,True,1543.844780,1
408,1781838866.171753,1781840865.085017,7010,27,22.064986,12.721520,0.359364,True,1976.848278,1
493,1781838866.176996,1781841383.773469,3018,18,43.564021,10.518532,1.943852,True,2474.032453,1
324,1781838866.166333,1781840431.938043,3131,17,15.856163,3.641964,0.763387,True,1549.915547,1
409,1781838866.171818,1781841896.550537,7764,329,1047.569436,0.000000,3.193809,True,1982.809283,4
494,1781838866.177063,1781841484.591458,6171,33,140.791585,11.278065,4.047298,True,2477.622809,1
325,1781838866.166393,1781840440.891899,3152,18,24.345081,10.032800,0.841899,True,1550.380425,1
410,1781838866.171875,1781841890.579820,1757,431,1033.870045,3.385668,2.396475,True,1990.537899,1
495,1781838866.177249,1781841431.749420,6417,27,87.714205,22.669674,2.501713,True,2477.857966,1
326,1781838866.166479,1781840494.516546,8450,19,77.027473,15.617124,3.411686,True,1551.322594,1
411,1781838866.171936,1781840874.238174,2960,16,9.151410,5.606377,0.236336,True,1998.914828,1
496,1781838866.177308,1781841358.313916,6714,3,10.846715,10.283596,0.281560,True,2481.289893,1
327,1781838866.166541,1781840496.744273,4073,24,79.171716,17.520226,2.680500,True,1551.406016,1
412,1781838866.171994,1781840895.591768,6311,27,26.728900,7.195179,0.751297,True,2002.690873,1
497,1781838866.177376,1781841365.607567,6180,3,17.868650,17.306387,0.281132,True,2481.561540,1
