RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
2873,1761013780.631793,1761014158.768795,1048,403,756.251558,2.528537,1.874933,True
2874,1761013785.173721,1761014161.150404,1012,414,751.938729,1.929569,1.816003,True
2875,1761013785.678725,1761014168.184806,1075,412,765.000202,1.599056,1.857424,True
2876,1761013786.467587,1761013950.830225,209,167,328.717196,1.067757,1.973792,True
2877,1761013787.885569,1761013951.685193,42,166,327.584878,0.297351,1.983561,True
2878,1761013788.029671,1761013910.801637,395,118,245.527631,0.933362,2.090549,True
2879,1761013788.219872,1761013870.937645,1137,46,165.424561,1.623027,3.640034,True
2880,1761013789.536826,1761013926.45619,402,100,273.836501,1.15876,2.754321,True
2881,1761013790.35439,1761013925.574926,1917,90,270.424769,2.884792,3.006067,True
2882,1761013790.436864,1761014162.484366,1081,396,744.07958,2.971449,1.876223,True
2883,1761013790.805313,1761013933.993374,418,113,286.357925,2.963927,2.530304,True
2884,1761013792.581231,1761013905.599498,411,84,226.033773,10.199766,2.60041,True
2885,1761013794.916081,1761013948.156224,181,134,306.469624,22.893625,2.13215,True
2886,1761013797.215711,1761014159.555926,1073,381,724.669617,22.640003,1.847446,True
2887,1761013798.838821,1761014167.527834,1124,412,737.363019,14.406584,1.759018,True
2888,1761013799.442863,1761013953.525319,1324,141,308.163455,18.862006,2.066439,True
2889,1761013799.726774,1761013917.182606,399,94,234.909426,14.875372,2.365958,True
2890,1761013800.880458,1761014162.605519,1106,396,723.443937,16.931377,1.788639,True
2891,1761013803.201846,1761013925.906536,380,91,245.403916,16.65586,2.541645,True
2892,1761013803.340234,1761013994.177911,411,188,381.660782,16.682394,1.951756,True
2893,1761013804.274833,1761013928.23993,411,104,247.91935,14.025924,2.27081,True
2894,1761013804.861464,1761014162.864279,1162,398,715.991256,16.025441,1.763138,True
2895,1761013805.791576,1761013887.463678,181,60,163.321467,12.012251,2.564563,True
2896,1761013805.964129,1761014171.340258,1093,414,730.750758,13.895833,1.735726,True
2897,1761013806.694334,1761014299.838104,1176,621,986.285852,13.334478,1.569276,True
2898,1761013809.881828,1761013908.491733,393,91,197.209037,11.122432,2.067629,True
2899,1761013811.941333,1761014165.098388,1109,405,706.306818,8.948662,1.726134,True
2900,1761013813.438246,1761013913.129528,410,92,199.367857,7.50699,2.108361,True
2901,1761013818.449999,1761014164.34441,1006,394,691.781175,3.019384,1.752575,True
2902,1761013820.570947,1761014156.923425,1140,379,672.698449,2.972685,1.771761,True
2903,1761013820.589063,1761014165.228272,1078,405,689.266082,2.126974,1.700839,True
2904,1761013820.599685,1761013926.395406,386,99,211.580017,1.050179,2.148264,True
2905,1761013821.257989,1761013921.769422,396,94,201.004814,2.447982,2.13502,True
2906,1761013821.75308,1761014167.52747,969,411,691.538563,3.041287,1.679262,True
2907,1761013822.993773,1761013842.586978,313,18,39.179631,2.208751,2.174758,True
2908,1761013824.514239,1761014017.703552,169,205,386.363507,0.764933,1.890189,True
2909,1761013826.463574,1761013951.282036,1315,125,249.618762,1.82855,1.998308,True
2910,1761013826.74911,1761013920.389881,1625,82,187.263364,5.029196,2.249805,True
2911,1761013827.118958,1761014171.457623,1149,417,688.665512,5.126718,1.643122,True
2912,1761013827.978842,1761014172.559684,1136,411,689.146031,3.80046,1.671575,True
2913,1761013828.666683,1761013907.03876,398,78,156.739606,5.585388,1.963042,True
2914,1761013831.353825,1761014188.608507,1085,427,714.507304,2.898163,1.670444,True
2915,1761013832.044642,1761014243.645986,1033,508,823.200955,2.472014,1.618795,True
2916,1761013833.01044,1761014197.855236,1018,434,729.68771,3.97741,1.676005,True
2917,1761013833.280405,1761014179.81135,1125,422,693.051759,2.548782,1.64015,True
2918,1761013833.284616,1761013905.798639,374,69,145.003598,2.704885,2.092628,True
2919,1761013833.580399,1761013853.051499,90,20,38.939657,2.45666,1.920158,True
2920,1761013834.860316,1761013916.97947,376,85,164.229152,2.552564,1.924721,True
2921,1761013835.046868,1761013987.686619,209,174,305.277185,2.619194,1.749468,True
2922,1761013835.592034,1761014206.030266,1056,442,740.867844,1.7605,1.67598,True
2923,1761013837.031734,1761014161.150808,1066,377,648.221039,1.901777,1.718934,True
2924,1761013841.560537,1761013942.8112,405,108,202.479442,0.745378,1.885365,True
2925,1761013842.273862,1761013935.831191,393,99,187.112384,0.66611,1.902513,True
2926,1761013842.737378,1761013938.407535,42,100,191.322199,0.630569,1.926178,True
2927,1761013842.768865,1761013926.256983,828,72,166.957703,1.486336,2.330583,True
2928,1761013845.245915,1761014178.484782,1093,405,666.472149,1.600153,1.645723,True
2929,1761013845.917071,1761014180.305869,1095,407,668.767552,3.101591,1.639571,True
2930,1761013846.590574,1761014206.089449,1049,429,718.975719,1.670307,1.675947,True
2931,1761013847.73609,1761014201.751669,920,418,708.0163,3.547832,1.689373,True
2932,1761013848.16958,1761014161.150801,1116,360,625.939225,2.177449,1.737498,True
2933,1761013848.943676,1761013947.516243,403,99,197.123086,2.55296,1.985409,True
2934,1761013849.778695,1761014024.864947,1317,194,350.14948,2.939603,1.799015,True
2935,1761013850.818134,1761014206.269343,1147,424,710.900419,3.462769,1.672429,True
2936,1761013852.120229,1761014171.283904,1139,393,638.32582,2.954182,1.620846,True
2937,1761013853.340542,1761014196.117387,1114,412,685.544969,3.331202,1.659888,True
2938,1761013855.609584,1761014205.655763,1097,420,700.09035,2.520218,1.664845,True
2939,1761013857.387011,1761014200.833192,1162,410,686.890349,2.2861,1.673849,True
2940,1761013858.111849,1761013873.920311,91,16,31.602513,1.64466,1.99719,True
2941,1761013858.221653,1761014172.618733,967,396,628.792693,2.393388,1.585821,True
2942,1761013858.346316,1761013916.979651,374,60,117.243446,2.625588,1.942676,True
2943,1761013858.462841,1761014201.994557,1161,414,687.051258,3.857132,1.654223,True
2944,1761013861.171254,1761014256.191652,1085,491,790.03894,2.615221,1.606987,True
2945,1761013861.171402,1761013945.724172,382,89,169.082724,2.781381,1.889788,True
2946,1761013862.157403,1761013930.134378,1189,74,135.935653,2.401467,1.829235,True
2947,1761013862.365986,1761013935.35631,391,81,145.970313,1.473906,1.806205,True
2948,1761013862.481928,1761014001.413138,206,161,277.856651,2.126221,1.723315,True
2949,1761013862.807317,1761014221.806702,1099,429,717.988949,2.384775,1.671972,True
2950,1761013863.919435,1761014283.927583,944,548,839.998273,1.889336,1.532192,True
2951,1761013866.516757,1761014267.243363,1133,527,801.434966,1.506123,1.520777,True
2952,1761013866.827372,1761014218.264725,990,429,702.863497,3.222046,1.634676,True
2953,1761013867.123322,1761013980.231444,396,135,226.208561,1.60534,1.676143,True
2954,1761013867.441382,1761014172.742955,1097,388,610.601354,2.277977,1.571895,True
2955,1761013868.530551,1761013940.59257,782,84,144.122716,2.288241,1.708849,True
2956,1761013868.98754,1761013947.8618,396,88,157.746236,2.233537,1.787502,True
2957,1761013873.294738,1761013910.942063,1325,45,75.280472,2.05458,1.664225,True
2958,1761013873.65095,1761014197.978633,1212,396,648.637268,2.987097,1.634557,True
2959,1761013874.804978,1761014225.990122,1090,424,702.361581,3.30887,1.652607,True
2960,1761013875.450209,1761014226.726902,1123,430,702.530908,3.461127,1.629533,True
2961,1761013876.824846,1761014201.32697,1056,397,648.985914,3.332948,1.630437,True
2962,1761013877.194733,1761014221.866084,1153,420,689.328812,4.215839,1.635114,True
2963,1761013878.129501,1761013958.302333,954,99,160.330683,2.340991,1.61214,True
2964,1761013878.820092,1761014204.405334,1177,399,651.154659,2.178007,1.630595,True
2965,1761013879.047747,1761013958.505951,405,92,158.901457,2.423746,1.719535,True
2966,1761013879.190316,1761014019.352158,181,162,280.308374,2.330682,1.72657,True
2967,1761013882.099655,1761014017.329755,1119,377,270.442588,2.658253,0.712192,True
2968,1761013882.862575,1761013999.967749,946,129,234.200589,1.524155,1.817785,True
2969,1761013883.504744,1761014206.150518,1184,394,645.275584,3.14872,1.633911,True
2970,1761013883.909989,1761013967.225869,425,91,166.613346,2.742552,1.820787,True
2971,1761013884.468244,1761013940.462441,378,66,111.965522,2.794445,1.679555,True
2972,1761013886.206953,1761014227.877926,1144,424,683.318898,2.456978,1.609603,True
2973,1761013886.973513,1761014227.192093,1249,415,680.426899,3.173637,1.635877,True
2974,1761013887.028604,1761013934.711404,203,181,95.364362,0.495874,0.527047,True
2975,1761013887.292437,1761014020.771759,1037,379,266.953033,2.893176,0.698571,True
2976,1761013887.369983,1761014030.185319,1083,406,285.61309,2.051768,0.700151,True
2977,1761013888.01124,1761013933.933689,386,53,91.826333,2.754338,1.712923,True
2978,1761013888.459213,1761014040.938057,1124,412,304.94195,3.649318,0.733072,True
2979,1761013888.677497,1761013998.095685,181,133,218.830026,1.787024,1.644265,True
2980,1761013892.259797,1761014023.681769,1065,382,262.827931,1.816323,0.68507,True
2981,1761013893.083786,1761014024.07524,1441,150,261.96847,2.052946,1.744399,True
2982,1761013894.720713,1761013976.072907,438,91,162.682357,1.136397,1.794955,True
2983,1761013896.251834,1761013937.22267,181,174,81.93422,0.460846,0.470944,True
2984,1761013896.787054,1761014218.073229,1095,396,642.56443,1.572672,1.622764,True
2985,1761013898.156585,1761014233.152091,1133,420,669.978383,1.964769,1.594305,True
2986,1761013899.573652,1761014049.658537,998,393,300.16849,2.050657,0.760505,True
2987,1761013899.654391,1761013919.081179,382,53,38.845954,2.32671,0.702293,True
2988,1761013900.032365,1761013930.248327,417,110,60.424485,2.729264,0.529314,True
2989,1761013901.409557,1761013982.97398,398,94,163.112353,0.726822,1.746081,True
2990,1761013901.619772,1761014235.770853,1166,421,668.293901,3.289617,1.583344,True
2991,1761013901.663288,1761014227.506435,1027,396,651.678433,1.657338,1.645623,True
2992,1761013901.666951,1761014227.933278,1034,403,652.511317,2.548398,1.616823,True
2993,1761013905.904463,1761013933.63628,1924,105,55.45817,3.327637,0.501255,True
2994,1761013906.477078,1761014241.664439,1054,423,670.358658,1.730372,1.584427,True
2995,1761013907.080679,1761014244.426654,1018,429,674.684308,2.624196,1.570234,True
2996,1761013907.113021,1761014116.146697,992,609,418.059977,3.955185,0.681093,True
2997,1761013907.579679,1761014244.488365,1004,421,673.808976,2.47522,1.598414,True
2998,1761013910.159763,1761013936.976453,2027,121,53.631969,4.316024,0.410966,True
2999,1761013910.516977,1761014233.09927,1157,404,645.157107,2.335694,1.59509,True
3000,1761013910.599509,1761013982.161202,450,84,143.11282,2.252095,1.697117,True
3001,1761013910.868806,1761014001.212964,431,101,180.686393,2.655444,1.780309,True
3002,1761013912.111505,1761013975.877532,1189,74,127.524183,4.735406,1.682038,True
3003,1761013912.162213,1761013957.693746,1642,56,91.052245,4.683812,1.570335,True
3004,1761013912.24169,1761014001.889463,401,101,179.281014,1.435535,1.778455,True
3005,1761013912.780085,1761013928.539608,794,70,31.505448,3.057187,0.412294,True
3006,1761013913.822423,1761014236.124667,1137,402,644.596339,4.569343,1.596077,True
3007,1761013915.696827,1761013981.963869,392,84,132.515851,3.272351,1.557151,True
3008,1761013915.833846,1761014290.345213,1172,511,749.012609,2.977193,1.462815,True
3009,1761013917.019059,1761014242.372298,1161,420,650.696486,3.298278,1.545103,True
3010,1761013917.410754,1761014168.715324,1314,322,502.594917,4.28939,1.552354,True
3011,1761013919.132432,1761013935.111956,862,87,31.947395,1.567268,0.353257,True
3012,1761013919.593595,1761013978.353237,388,78,117.509775,2.235304,1.497071,True
3013,1761013919.710299,1761013957.350698,1496,53,75.278562,3.917039,1.372337,True
3014,1761013920.723454,1761014025.136147,181,124,208.814624,4.229128,1.663297,True
3015,1761013920.811539,1761014231.431638,1073,392,621.21988,3.094127,1.580884,True
3016,1761013920.819839,1761013956.890306,1217,49,72.115068,4.124863,1.416463,True
3017,1761013921.212854,1761014230.415107,1027,396,618.396526,4.036063,1.555343,True
3018,1761013922.59701,1761014028.973405,405,142,212.747359,2.844834,1.48867,True
3019,1761013923.815947,1761013943.448949,874,95,39.264641,1.79533,0.39861,True
3020,1761013924.724114,1761013938.472348,91,24,27.480223,1.104405,1.146775,True
3021,1761013927.735359,1761014342.971769,1111,595,830.470509,1.770176,1.395118,True
3022,1761013928.826669,1761013935.421918,120,12,13.17497,1.229331,1.085967,True
3023,1761013929.760592,1761014103.725112,1316,209,347.919004,1.766749,1.664194,True
3024,1761013931.317122,1761014001.014002,391,88,139.375407,1.108739,1.589272,True
3025,1761013932.715238,1761013970.407476,401,96,75.37026,0.840862,0.78452,True
3026,1761013935.69559,1761014282.625198,1150,470,693.841676,1.807369,1.475553,True
3027,1761013936.023193,1761013976.827925,407,94,81.602029,0.842776,0.868379,True
3028,1761013937.280982,1761014033.425749,387,124,192.271399,0.846543,1.5563,True
3029,1761013937.718628,1761014031.190482,377,119,186.930944,1.236304,1.573683,True
3030,1761013938.593747,1761013962.041981,979,45,46.884935,1.63804,1.028339,True
3031,1761013938.614255,1761014096.296088,1134,399,315.350114,3.420055,0.783744,True
3032,1761013938.872857,1761014023.07564,401,96,168.39099,0.840902,1.763685,True
3033,1761013940.103591,1761013968.435094,1827,35,56.660445,2.514232,1.592536,True
3034,1761013940.950839,1761014233.216331,1180,371,584.529622,3.947267,1.569141,True
3035,1761013941.22928,1761014255.675256,1090,414,628.87851,2.824258,1.51587,True
3036,1761013944.053508,1761014037.71914,412,117,187.308495,1.325775,1.603299,True
3037,1761013944.662109,1761014228.281932,1102,684,567.221895,1.896212,0.82771,True
3038,1761013945.674935,1761013992.804383,387,52,94.244204,0.652736,1.835127,True
3039,1761013945.811733,1761013976.787922,1000,59,61.946493,2.50022,1.024936,True
3040,1761013946.867916,1761014099.377472,1087,397,304.997222,3.315135,0.761823,True
3041,1761013948.809257,1761014291.541261,1140,467,685.462623,1.620818,1.467472,True
3042,1761013949.093752,1761014007.304339,402,102,116.411262,4.047249,1.112515,True
3043,1761013949.152838,1761013987.670589,1633,64,77.017819,3.804214,1.162121,True
3044,1761013951.695602,1761013977.479973,987,29,51.56033,1.63659,1.782991,True
3045,1761013953.242617,1761014258.054551,1123,400,609.610157,1.807695,1.523314,True
3046,1761013953.461767,1761014113.345336,1150,424,319.755606,2.029583,0.751125,True
3047,1761013953.751617,1761014249.533435,1160,385,591.549178,2.857944,1.53305,True
3048,1761013954.051367,1761014103.425702,1116,393,298.741186,3.348905,0.753552,True
3049,1761013955.94721,1761014326.16309,1111,935,740.410085,3.385342,0.789106,True
3050,1761013957.37034,1761014055.928378,380,115,197.102591,0.802039,1.721935,True
3051,1761013957.922845,1761014263.5629,1084,404,611.258135,1.762208,1.512397,True
3052,1761013958.490613,1761014268.083897,1192,413,619.180683,6.188296,1.487846,True
3053,1761013958.633589,1761014019.437922,1609,62,121.59963,4.703866,1.916324,True
3054,1761013958.815969,1761014035.860026,399,95,154.075251,5.859736,1.576761,True
3055,1761013959.007963,1761014016.063543,402,116,114.093385,1.168169,0.981958,True
3056,1761013959.412398,1761014022.610438,1288,68,126.389939,3.926136,1.827818,True
3057,1761013961.915318,1761014112.833316,1103,404,301.818267,1.991833,0.743986,True
3058,1761013962.632382,1761014116.230175,1148,424,307.183926,3.182633,0.718679,True
3059,1761013962.999861,1761014256.020152,1092,389,586.02981,3.086555,1.502431,True
3060,1761013963.499365,1761014018.168079,376,58,109.32465,2.925026,1.86666,True
3061,1761013964.41184,1761014166.563478,1171,530,404.301573,3.377161,0.757891,True
3062,1761013969.020134,1761013980.423049,91,16,22.795692,0.800477,1.466348,True
3063,1761013969.076977,1761014031.312204,394,80,124.468346,0.707,1.566599,True
3064,1761013969.991971,1761014041.571243,398,94,143.147665,0.671755,1.531999,True
3065,1761013970.748617,1761014275.059914,1167,414,608.616415,1.557418,1.469877,True
3066,1761013971.097189,1761014265.695598,1027,396,589.179072,4.578462,1.480002,True
3067,1761013971.709748,1761014057.948312,181,104,172.467247,1.072847,1.664023,True
3068,1761013971.859794,1761014152.518234,1319,209,361.314789,3.82399,1.718706,True
3069,1761013972.216779,1761014048.203563,1319,150,151.963963,2.220729,1.004988,True
3070,1761013972.389312,1761014058.266311,408,105,171.737839,3.414252,1.618496,True
3071,1761013973.289111,1761014144.366575,1139,435,342.147347,3.135474,0.781133,True
3072,1761013976.789249,1761014028.622857,1820,109,103.665748,3.130432,0.930883,True
3073,1761013978.176561,1761014273.753584,1034,403,591.137694,1.379416,1.46706,True
3074,1761013979.363202,1761014116.445288,1122,396,274.162733,2.496749,0.687762,True
3075,1761013980.10085,1761014263.740629,1113,375,567.273639,1.791298,1.511985,True
3076,1761013980.472994,1761014018.583442,181,78,76.203261,1.813461,0.966101,True
3077,1761013980.537625,1761014159.556158,203,217,358.024757,1.759432,1.649377,True
3078,1761013980.639709,1761014029.938896,397,115,98.586886,2.279516,0.844801,True
3079,1761013981.999385,1761014121.886035,1110,408,279.771736,2.256509,0.681856,True
3080,1761013983.000555,1761014280.578489,1149,407,595.145541,1.509775,1.462157,True
3081,1761013983.032281,1761014018.291737,1466,76,70.509461,4.510465,0.879987,True
3082,1761013983.154786,1761014108.561496,212,138,250.801609,1.567908,1.819224,True
3083,1761013983.875102,1761014062.773338,878,102,157.779853,2.283909,1.539564,True
3084,1761013983.927088,1761014118.776399,1058,394,269.683069,2.20097,0.680616,True
3085,1761013984.457083,1761014124.682149,200,159,280.432238,1.700832,1.764123,True
3086,1761013985.313124,1761014399.089019,1092,626,827.550255,2.307947,1.320388,True
3087,1761013986.08885,1761014056.854,399,83,141.51614,1.871122,1.702988,True
3088,1761013986.530486,1761014265.121671,1091,376,557.170185,3.330521,1.476906,True
3089,1761013986.694685,1761014275.746417,984,399,578.093665,2.355575,1.446578,True
3090,1761013986.82326,1761014279.662164,1123,401,585.659953,3.444827,1.455538,True
3091,1761013987.081266,1761014006.673415,1303,36,39.174759,2.667701,1.043059,True
3092,1761013989.262622,1761014006.187195,881,33,33.843271,3.053069,0.962194,True
3093,1761013989.651296,1761014283.476962,1017,409,587.649196,2.9618,1.433057,True
3094,1761013989.651836,1761014138.21838,1096,421,297.111125,2.033344,0.702566,True
3095,1761013989.655347,1761014283.991478,1140,411,588.636114,2.250059,1.43021,True
3096,1761013989.693964,1761014081.158869,376,117,182.927577,1.054406,1.567872,True
3097,1761013989.970272,1761014049.802591,384,69,119.663382,2.642869,1.72089,True
3098,1761013991.325096,1761014121.136329,981,393,259.60056,3.438574,0.653474,True
3099,1761013991.325263,1761014050.530921,386,73,118.368621,1.963135,1.616743,True
3100,1761013991.942223,1761014122.259272,1004,403,260.626503,2.154286,0.642966,True
3101,1761013993.289632,1761014023.309858,455,92,60.032804,2.323862,0.634164,True
3102,1761013993.494359,1761014121.720488,1134,402,256.437397,3.682845,0.630311,True
3103,1761013994.754216,1761014112.652695,1316,139,235.779691,1.714455,1.696125,True
3104,1761013995.432691,1761014291.31292,1144,420,591.748879,2.588689,1.40611,True
3105,1761013996.567904,1761014018.624684,387,73,44.097911,1.423864,0.592695,True
3106,1761013997.165353,1761014274.714016,1042,385,555.089478,2.395484,1.439307,True
3107,1761013999.028864,1761014231.372731,736,300,464.673955,1.705811,1.548388,True
3108,1761014000.801471,1761014070.716408,379,93,139.813162,0.960045,1.509273,True
3109,1761014001.193657,1761014122.245556,1312,138,242.101575,2.25782,1.750684,True
3110,1761014001.491397,1761014297.884737,1169,421,592.777299,3.28968,1.403542,True
3111,1761014002.049169,1761014111.97865,408,129,219.843789,3.499351,1.690191,True
3112,1761014002.138539,1761014142.304274,1019,396,280.330057,1.912034,0.704856,True
3113,1761014002.163988,1761014109.937885,395,126,215.533661,3.38489,1.69719,True
3114,1761014003.028919,1761014327.071574,1191,464,648.071645,3.262933,1.392675,True
3115,1761014003.271311,1761014047.991915,932,102,89.423548,2.411883,0.861502,True
3116,1761014003.945827,1761014291.194189,1021,412,574.478871,4.459334,1.386909,True
3117,1761014004.121093,1761014289.231173,1103,405,570.206044,4.286127,1.400792,True
3118,1761014004.446144,1761014070.661507,405,93,132.414481,1.908565,1.418543,True
3119,1761014004.745144,1761014055.807698,203,152,102.117767,1.396927,0.667025,True
3120,1761014005.034998,1761014307.658379,1148,421,605.245346,4.62103,1.430058,True
3121,1761014005.923697,1761014060.938891,181,165,110.0127,0.698621,0.666549,True
3122,1761014006.156689,1761014306.38736,1069,426,600.459646,4.220947,1.402915,True
3123,1761014007.296849,1761014291.429024,1137,396,568.262766,5.515568,1.424676,True
3124,1761014007.363249,1761014019.905595,1763,45,25.071288,2.989354,0.501862,True
3125,1761014008.914192,1761014066.903524,1008,89,115.971889,3.896107,1.273588,True
3126,1761014009.168579,1761014293.503348,1019,415,568.663444,4.462058,1.362805,True
3127,1761014010.04271,1761014285.333909,1086,398,550.574125,4.696053,1.375008,True
3128,1761014010.776227,1761014018.668291,1371,33,15.774045,2.489748,0.415134,True
3129,1761014013.298217,1761014284.939858,1161,397,543.267606,2.661423,1.365167,True
3130,1761014018.30593,1761014142.245983,416,151,247.868649,0.848622,1.6468,True
3131,1761014019.606089,1761014029.494792,91,24,19.77614,0.428985,0.841181,True
3132,1761014020.671984,1761014301.37017,1151,411,561.394519,1.53493,1.365511,True
3133,1761014020.897553,1761014049.87169,1075,56,57.940678,1.868133,1.019501,True
3134,1761014023.480985,1761014220.585957,1092,499,394.198116,1.876667,0.787794,True
3135,1761014023.486175,1761014174.554012,973,414,302.112112,3.241097,0.723659,True
3136,1761014024.968436,1761014050.707406,394,55,51.476708,2.453192,0.907843,True
3137,1761014026.741605,1761014096.481138,428,79,139.457107,0.830605,1.777263,True
3138,1761014029.3396,1761014112.783554,411,90,166.869737,0.865206,1.865219,True
3139,1761014030.50669,1761014239.653677,1167,549,418.292529,2.004622,0.759649,True
3140,1761014030.825135,1761014172.726995,1102,383,283.796208,3.591011,0.733521,True
3141,1761014031.1689,1761014294.843788,1110,377,527.333603,1.80105,1.397693,True
3142,1761014033.148257,1761014085.777774,400,136,105.241396,2.078952,0.764166,True
3143,1761014033.875638,1761014187.3024,1313,198,306.831393,1.906871,1.54784,True
3144,1761014034.950677,1761014130.375593,387,102,190.848258,1.460578,1.875126,True
3145,1761014035.018779,1761014125.161734,401,94,180.275465,1.860215,1.918444,True
3146,1761014036.003924,1761014185.456773,1160,409,298.888059,2.082651,0.727464,True
3147,1761014036.077732,1761014064.734789,379,92,57.296661,3.019219,0.596455,True
3148,1761014036.142939,1761014177.673518,1056,397,283.047993,2.724241,0.707888,True
3149,1761014036.147317,1761014129.064144,869,98,185.808738,1.495932,1.900132,True
3150,1761014036.471493,1761014308.163425,1107,393,543.372507,2.406071,1.380016,True
3151,1761014037.788299,1761014188.983639,1168,418,302.389278,3.063456,0.717808,True
3152,1761014039.16784,1761014064.567767,388,90,50.784172,2.495814,0.542566,True
3153,1761014039.6404,1761014306.943869,997,375,534.595309,1.401563,1.425652,True
3154,1761014040.16976,1761014189.28612,1019,418,298.21688,2.769879,0.708506,True
3155,1761014041.309792,1761014332.768795,997,420,582.916698,1.446817,1.387756,True
3156,1761014041.455314,1761014337.169793,1053,429,591.411021,2.382401,1.376235,True
3157,1761014042.575586,1761014143.214206,432,108,201.260642,1.782932,1.864278,True
3158,1761014043.146695,1761014067.068022,1925,103,47.841194,3.251959,0.437149,True
3159,1761014043.151114,1761014136.845016,929,99,187.373006,3.839865,1.872787,True
3160,1761014043.178284,1761014129.260882,914,91,172.163021,2.31286,1.887224,True
3161,1761014043.956267,1761014356.637273,1007,449,625.345129,3.03286,1.38909,True
3162,1761014043.969983,1761014142.706252,1820,109,197.460927,4.306242,1.788469,True
3163,1761014044.235932,1761014064.692888,392,86,40.902218,3.029274,0.445564,True
3164,1761014047.823185,1761014435.678785,1076,596,775.703812,1.904896,1.300502,True
3165,1761014048.1735,1761014097.207446,194,181,98.065707,0.552413,0.541741,True
3166,1761014050.472152,1761014331.194733,984,397,561.43564,1.352878,1.41435,True
3167,1761014050.644131,1761014324.323014,1048,397,547.356054,2.408533,1.37613,True
3168,1761014052.935124,1761014167.339496,1316,150,228.790789,1.889713,1.522826,True
3169,1761014053.833819,1761014156.27141,369,118,204.853877,1.810079,1.735417,True
3170,1761014056.974003,1761014220.35761,1176,405,326.760015,2.12521,0.803551,True
3171,1761014058.867606,1761014099.291163,200,138,80.831584,0.719143,0.584762,True
3172,1761014058.954803,1761014326.688195,1064,384,535.461253,1.513943,1.394118,True
3173,1761014060.336999,1761014145.039376,391,91,169.395056,1.009426,1.870951,True
3174,1761014063.14085,1761014090.073879,386,70,53.85453,0.873274,0.767844,True
3175,1761014064.831347,1761014669.926982,1083,1000,1210.169162,1.539375,1.20984,True
3176,1761014066.67746,1761014331.077702,1099,383,528.794708,1.55301,1.380214,True
3177,1761014067.787269,1761014239.995771,986,433,344.405388,1.845955,0.792962,True
3178,1761014068.159568,1761014345.236882,1091,405,554.148989,1.601027,1.367693,True
3179,1761014068.603941,1761014144.196408,411,75,151.1838,1.79978,2.018703,True
3180,1761014068.870552,1761014236.181007,1081,425,334.60339,2.575479,0.783085,True
3181,1761014069.861383,1761014230.566702,1110,393,321.401105,3.558562,0.810823,True
3182,1761014071.48091,1761014343.41249,1016,397,543.841236,1.692965,1.369061,True
3183,1761014072.015697,1761014141.28622,1893,63,138.518558,6.013934,2.137171,True
3184,1761014072.332369,1761014095.381022,377,70,46.075145,4.264559,0.605951,True
3185,1761014072.366391,1761014343.586169,990,393,542.422454,5.666231,1.369276,True
3186,1761014072.497997,1761014228.681707,1169,389,312.349723,3.730551,0.79541,True
3187,1761014072.692495,1761014370.115666,1165,439,594.830766,1.980025,1.353541,True
3188,1761014073.163193,1761014142.434287,181,186,138.534732,3.13114,0.731911,True
3189,1761014073.402288,1761014243.699253,1171,435,340.592496,1.996739,0.780175,True
3190,1761014073.957264,1761014337.881402,1007,391,527.832786,5.095337,1.340352,True
3191,1761014074.691153,1761014095.381414,374,70,41.370191,2.566649,0.56237,True
3192,1761014074.713549,1761014128.986835,1002,48,108.538359,4.697775,2.209374,True
3193,1761014076.974741,1761014343.962021,1107,398,533.97315,3.338196,1.336612,True
3194,1761014077.21144,1761014356.250011,1093,419,558.058861,3.47977,1.326744,True
3195,1761014077.216663,1761014230.438323,999,397,306.414901,1.870507,0.769052,True
3196,1761014077.68914,1761014369.787988,1127,441,584.191922,2.2261,1.32265,True
3197,1761014077.746539,1761014340.918808,1011,397,526.33052,3.28429,1.320824,True
3198,1761014080.075287,1761014361.561152,980,417,562.957919,2.271425,1.347804,True
3199,1761014080.407403,1761014109.443359,181,103,58.064101,0.503616,0.564318,True
3200,1761014080.591072,1761014157.899374,399,89,154.606977,1.973215,1.734475,True
3201,1761014080.648384,1761014109.53231,1409,101,57.750019,3.644753,0.541053,True
3202,1761014080.654562,1761014107.755327,1386,93,54.175051,2.643755,0.560123,True
3203,1761014080.851948,1761014350.688215,1125,414,539.654668,2.716373,1.300093,True
3204,1761014082.310538,1761014356.687571,1159,416,548.738142,2.47156,1.316305,True
3205,1761014083.108161,1761014345.89807,1112,403,525.571066,3.133887,1.299595,True
3206,1761014084.000922,1761014109.056396,391,99,50.095092,1.074897,0.500206,True
3207,1761014085.056157,1761014171.403325,181,124,172.684453,3.134443,1.378455,True
3208,1761014085.234313,1761014361.721944,1107,427,552.965814,2.956241,1.291102,True
3209,1761014085.827384,1761014361.346283,1113,422,551.022184,3.305767,1.300989,True
3210,1761014086.359536,1761014139.047724,1458,53,105.358107,3.911955,1.950888,True
3211,1761014088.297468,1761014163.189059,406,98,149.768265,3.808686,1.504738,True
3212,1761014089.111211,1761014236.895498,1312,205,295.556324,2.886574,1.434656,True
3213,1761014090.316596,1761014169.019896,407,116,157.394937,1.790581,1.353081,True
3214,1761014090.975382,1761014352.563083,1093,398,523.162315,4.042571,1.307606,True
3215,1761014091.105844,1761014141.974859,377,57,101.716877,3.964512,1.745578,True
