RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
704,1773634997.022255,1773635590.709037,401,86,120.222579,1.868227,1.392404,True
705,1773634997.022283,1773635902.495409,1436,386,743.568290,99.198010,1.673689,True
706,1773634997.022312,1773635580.005591,389,65,96.766137,4.174758,1.446740,True
707,1773634997.022341,1773635591.379669,386,49,117.055579,23.536234,1.948320,True
708,1773634997.022370,1773636031.988088,1069,426,994.981085,103.447973,2.097725,True
709,1773634997.022399,1773635703.990717,212,217,338.388684,17.265648,1.486681,True
710,1773634997.022428,1773635896.038727,991,373,722.341357,103.371134,1.663898,True
711,1773634997.022457,1773635638.783361,181,112,204.506149,19.857312,1.663503,True
712,1773634997.022489,1773635659.640163,395,142,246.053286,21.953242,1.589362,True
713,1773634997.022519,1773635854.499356,1007,451,634.904432,4.875677,1.400064,True
714,1773634997.022548,1773635622.520110,395,91,170.656886,27.719270,1.588196,True
715,1773634997.022577,1773635553.922399,324,18,32.216367,1.627114,1.799368,True
716,1773634997.022609,1773635753.707092,200,167,428.291563,98.677811,1.985625,True
717,1773634997.022638,1773635646.091210,397,103,212.441195,35.561410,1.734116,True
718,1773634997.022667,1773635627.324200,452,101,172.371699,15.249345,1.571224,True
719,1773634997.022696,1773635623.799472,391,93,165.178598,17.356453,1.606762,True
720,1773634997.022725,1773636091.243423,1061,429,1099.553736,141.825300,2.237683,True
721,1773634997.022755,1773635809.346128,1007,379,534.938202,10.185046,1.388236,True
722,1773634997.022784,1773635627.247374,398,99,164.102021,10.692011,1.565408,True
723,1773634997.022813,1773635901.348449,913,398,711.119457,2.644792,1.784571,True
724,1773634997.022842,1773636057.019615,999,412,1022.317749,135.322736,2.158139,True
725,1773634997.022873,1773635616.407021,385,84,136.067279,8.014560,1.542804,True
726,1773634997.022907,1773635865.822715,1161,408,634.589184,29.998869,1.485480,True
727,1773634997.022951,1773635654.010908,396,113,210.943707,29.987859,1.615677,True
728,1773634997.022983,1773635675.329470,200,188,253.312469,2.797829,1.339650,True
729,1773634997.023012,1773635834.374507,1116,401,571.379622,7.204096,1.410439,True
730,1773634997.023041,1773636195.941393,1046,531,1293.363806,153.476716,2.150730,True
731,1773634997.023070,1773635823.054313,1015,397,541.760291,2.616445,1.361474,True
732,1773634997.023099,1773635712.305499,396,95,316.760540,1.863329,3.349970,True
733,1773634997.023128,1773635715.152601,1320,201,322.308691,17.710145,1.522993,True
734,1773634997.023157,1773635831.338825,1040,396,554.537849,6.042744,1.388595,True
735,1773634997.023186,1773635664.218357,416,153,220.152997,2.172197,1.434084,True
736,1773634997.023215,1773635595.908675,384,61,81.524896,2.521046,1.316731,True
737,1773634997.023245,1773635918.119730,1288,418,725.843076,61.963674,1.592037,True
738,1773634997.023274,1773635683.564047,203,162,253.400084,6.335774,1.534561,True
739,1773634997.023303,1773635619.434829,400,82,121.241266,3.814143,1.449718,True
740,1773634997.023335,1773635706.609848,209,217,291.545334,0.961209,1.345297,True
741,1773634997.023364,1773635648.109685,402,134,174.356651,1.422683,1.300255,True
742,1773634997.023394,1773635668.955229,906,146,214.969344,17.952774,1.358735,True
743,1773634997.023423,1773635707.711310,1312,204,291.305225,4.341180,1.413616,True
744,1773634997.023452,1773635834.142236,1042,373,542.704942,1.720151,1.454260,True
745,1773634997.023481,1773635718.474535,128,205,309.913397,8.191069,1.479031,True
746,1773634997.023513,1773635863.889841,1067,398,598.270411,18.886305,1.459406,True
747,1773634997.023545,1773635870.687585,1170,398,611.452068,41.688478,1.435173,True
748,1773634997.023575,1773636158.510792,1129,396,1184.630965,234.856747,2.404492,True
749,1773634997.023604,1773635657.512862,401,144,180.182044,1.376985,1.250385,True
750,1773634997.023632,1773636079.129888,1032,401,1022.354580,139.020419,2.208335,True
751,1773634997.023661,1773635658.572034,407,122,177.242742,4.568842,1.427057,True
752,1773634997.023690,1773635872.524794,1102,425,605.127775,4.558376,1.416437,True
753,1773634997.023718,1773635930.908759,1088,407,721.461937,72.953670,1.597311,True
754,1773634997.023747,1773635638.026105,385,107,135.405743,1.379733,1.264396,True
755,1773634997.023779,1773635856.970976,967,398,570.188028,8.342481,1.415228,True
756,1773634997.023808,1773635747.352354,395,83,350.312863,79.377562,3.304089,True
757,1773634997.023837,1773635848.652376,1160,392,547.770396,2.948815,1.393406,True
758,1773634997.023872,1773635915.501048,1019,413,680.207234,51.726892,1.525438,True
759,1773634997.023900,1773635700.055231,181,172,247.338866,7.255390,1.403997,True
760,1773634997.023929,1773635593.834728,91,24,34.423354,3.596061,1.340317,True
761,1773634997.023976,1773635740.149882,409,125,326.582905,1.873793,2.618622,True
762,1773634997.024095,1773635616.407196,383,58,75.264281,1.786334,1.289087,True
763,1773634997.024127,1773635851.200658,1363,363,544.543460,18.902252,1.452048,True
764,1773634997.024162,1773635959.464122,1034,550,759.004110,2.275866,1.378376,True
765,1773634997.024192,1773635696.471842,200,174,232.915059,2.740121,1.330491,True
766,1773634997.024222,1773635854.346669,998,373,544.577121,9.238007,1.439084,True
767,1773634997.024251,1773635745.322077,203,217,320.523283,12.770996,1.424779,True
768,1773634997.024283,1773635754.814115,1317,268,339.444512,3.264157,1.259102,True
769,1773634997.024312,1773635886.279639,1001,399,601.025768,18.068702,1.464716,True
770,1773634997.024342,1773635702.322459,167,168,225.495133,0.903496,1.344860,True
771,1773634997.024371,1773635900.199619,1093,429,620.335661,10.137887,1.425696,True
772,1773634997.024400,1773635712.095795,373,27,242.766014,92.579110,5.776419,True
773,1773634997.024432,1773635730.005701,209,194,277.240852,2.291158,1.424610,True
774,1773634997.024464,1773635704.069214,1314,161,225.346089,2.280484,1.394160,True
775,1773634997.024498,1773635608.007468,91,16,28.343669,3.995777,1.623193,True
776,1773634997.024528,1773635934.499822,1072,446,677.481915,20.413974,1.476557,True
777,1773634997.024557,1773635640.722531,370,69,89.615955,1.232316,1.299759,True
778,1773634997.024586,1773635653.759752,379,88,111.447782,1.380534,1.265141,True
779,1773634997.024616,1773635691.770601,1129,136,185.993867,2.841216,1.356686,True
780,1773634997.024644,1773635740.360965,372,90,279.946969,43.133766,2.660823,True
781,1773634997.024673,1773636022.060363,1297,368,843.201304,92.002216,2.046864,True
782,1773634997.024703,1773635961.844702,1012,420,722.084736,72.793547,1.549621,True
783,1773634997.024731,1773635643.368522,377,53,81.634139,1.861685,1.534086,True
784,1773634997.024760,1773635891.409184,1191,411,571.930778,1.514215,1.391260,True
785,1773634997.024788,1773635684.587881,393,101,158.141171,1.859426,1.562817,True
786,1773634997.024817,1773635922.832278,1208,413,629.641516,23.453896,1.471329,True
787,1773634997.024846,1773635670.702716,379,62,123.810760,22.668048,1.658077,True
788,1773634997.024875,1773635661.752118,394,70,104.526749,1.407227,1.494486,True
789,1773634997.024908,1773635715.382031,425,96,211.473768,41.701966,1.787072,True
790,1773634997.024953,1773635622.834046,313,18,25.896064,1.488953,1.435712,True
791,1773634997.024988,1773635783.327448,134,202,343.584430,39.811850,1.511306,True
792,1773634997.025017,1773635908.318317,181,418,591.713073,0.784879,1.417094,True
793,1773634997.025047,1773635906.656240,1027,405,585.102035,1.683930,1.444104,True
794,1773634997.025076,1773635950.826665,1035,431,672.511320,32.824934,1.487643,True
795,1773634997.025105,1773635901.320310,391,93,572.771967,225.864953,3.770728,True
796,1773634997.025134,1773635700.132380,395,118,167.438581,1.394554,1.419180,True
797,1773634997.025163,1773635658.572327,371,58,84.296385,1.383917,1.454605,True
798,1773634997.025192,1773635896.269445,1098,396,559.546777,1.915667,1.411724,True
799,1773634997.025221,1773636122.129074,1296,398,1009.395314,141.629242,2.185809,True
800,1773634997.025250,1773635789.062149,124,159,340.754043,54.910765,1.809135,True
801,1773634997.025282,1773635694.665710,394,104,151.711301,0.964159,1.463564,True
802,1773634997.025311,1773635897.953069,1230,399,557.014457,1.738311,1.395166,True
803,1773634997.025340,1773635674.698248,380,74,110.361184,4.120712,1.455349,True
804,1773634997.025381,1773635818.438427,91,16,393.415266,179.321354,14.272927,True
805,1773634997.025411,1773635908.176026,1298,402,571.300085,10.766616,1.397839,True
806,1773634997.025440,1773635918.511606,1101,405,591.347478,3.789669,1.454351,True
807,1773634997.025468,1773635981.307252,998,518,716.502865,2.589271,1.380877,True
808,1773634997.025504,1773635661.990052,378,52,77.824293,1.130804,1.503794,True
809,1773634997.025532,1773635946.277038,1033,394,645.186466,47.491635,1.520852,True
810,1773634997.025563,1773635689.036897,395,90,130.459245,2.820234,1.434146,True
811,1773634997.025593,1773635936.144731,1120,415,622.775262,12.838982,1.473276,True
812,1773634997.025622,1773635700.132393,420,104,145.756274,0.653335,1.408766,True
813,1773634997.025651,1773635913.792495,1138,396,572.931393,8.695606,1.428445,True
814,1773634997.025679,1773635710.866563,406,89,165.438522,23.199522,1.616352,True
815,1773634997.025708,1773635776.568383,1314,152,296.236149,48.160183,1.642887,True
816,1773634997.025737,1773636064.644146,1057,445,868.060034,139.561552,1.640762,True
817,1773634997.025765,1773635921.397032,1074,403,581.173149,4.909399,1.433492,True
818,1773634997.025795,1773635938.299772,1133,432,611.635298,1.798776,1.414934,True
819,1773634997.025824,1773635988.158869,1110,451,710.904159,34.414100,1.503311,True
820,1773634997.025852,1773635712.887354,1005,111,156.557305,5.428645,1.373897,True
821,1773634997.025881,1773635895.336240,853,106,520.671594,164.076219,3.396146,True
822,1773634997.025910,1773635928.789804,1198,396,585.205495,8.660507,1.459608,True
823,1773634997.025958,1773635718.240222,372,61,163.936846,40.338561,2.059971,True
824,1773634997.025990,1773635730.234480,381,91,187.778526,30.775575,1.744477,True
825,1773634997.026017,1773636039.249532,1112,404,803.482347,141.867462,1.641724,True
826,1773634997.026047,1773635716.495064,956,75,156.922064,2.347828,2.088841,True
827,1773634997.026076,1773635718.474360,431,99,159.530089,1.499447,1.612558,True
828,1773634997.026105,1773635944.138542,957,414,610.692631,13.793398,1.445277,True
829,1773634997.026134,1773635747.492985,400,85,216.315769,14.234395,2.405731,True
830,1773634997.026163,1773635705.433285,394,93,129.399746,1.373910,1.391585,True
831,1773634997.026191,1773636006.996407,1216,456,730.781049,39.018065,1.520358,True
832,1773634997.026223,1773635689.998078,1398,44,93.248795,17.984718,1.750327,True
833,1773634997.026253,1773635784.531638,218,179,282.108371,16.102175,1.494417,True
834,1773634997.026283,1773635739.710696,391,93,187.228923,32.974465,1.676679,True
835,1773634997.026311,1773635706.316341,383,83,116.391582,1.371476,1.402684,True
836,1773634997.026340,1773635774.383972,22,147,252.398739,30.885834,1.517212,True
837,1773634997.026369,1773636039.987582,1247,398,781.951595,20.174157,1.918835,True
838,1773634997.026398,1773635783.709450,1318,139,267.012652,43.217192,1.621706,True
839,1773634997.026427,1773635775.333239,203,193,247.785686,1.562253,1.282414,True
840,1773634997.026456,1773636087.028358,1135,410,869.537525,4.500965,2.115004,True
841,1773634997.026485,1773635937.421799,1009,393,567.306382,2.597835,1.440583,True
842,1773634997.026513,1773635980.751059,1249,413,653.466630,25.052668,1.525277,True
843,1773634997.026542,1773635728.373232,391,94,148.092316,8.002964,1.506337,True
844,1773634997.026575,1773635823.662497,163,158,333.407675,4.883095,2.092513,True
845,1773634997.026603,1773635710.791648,404,71,106.547837,1.364914,1.502613,True
846,1773634997.026632,1773635733.683714,871,103,151.385601,3.554737,1.449322,True
847,1773634997.026661,1773635950.670464,978,401,584.185047,10.400538,1.434461,True
848,1773634997.026690,1773635687.407317,372,28,57.636327,10.389525,1.749882,True
849,1773634997.026718,1773635726.073509,372,67,132.848768,23.121574,1.662533,True
850,1773634997.026747,1773635976.343278,1165,411,629.160485,21.007696,1.483299,True
851,1773634997.026776,1773635959.902215,1262,373,595.802164,32.123681,1.515265,True
852,1773634997.026804,1773636186.741976,1216,421,1049.132655,146.866406,2.148253,True
853,1773634997.026836,1773635848.217320,237,14,369.971574,177.567740,14.800295,True
854,1773634997.026867,1773635709.051147,91,24,90.765484,29.752086,2.652756,True
855,1773634997.026896,1773636062.477451,1196,385,796.512492,52.787931,1.936783,True
856,1773634997.026924,1773636000.658263,1116,411,670.859382,37.914601,1.543768,True
857,1773634997.026970,1773636073.015442,1102,427,814.753155,8.759615,1.892004,True
858,1773634997.027010,1773635734.514272,414,84,134.456037,5.016223,1.559516,True
859,1773634997.027052,1773635829.460743,392,74,321.005448,101.216295,3.010810,True
860,1773634997.027081,1773635746.288779,386,57,151.154160,26.880482,2.219173,True
861,1773634997.027110,1773636047.768928,1111,415,753.082828,108.148177,1.557813,True
862,1773634997.027139,1773636029.232040,997,393,715.614064,5.861081,1.810594,True
863,1773634997.027172,1773635948.851718,987,393,554.255212,1.878345,1.409125,True
864,1773634997.027201,1773635830.382138,203,167,311.675357,43.308338,1.616669,True
865,1773634997.027230,1773635845.374990,209,217,341.349444,19.424462,1.490393,True
866,1773634997.027259,1773635833.889626,908,90,317.780591,94.513242,2.508622,True
867,1773634997.027288,1773635754.135556,404,126,157.594725,5.745508,1.214794,True
868,1773634997.027318,1773636047.386021,1296,448,740.748686,42.857774,1.561277,True
869,1773634997.027346,1773635751.071886,396,87,147.506489,12.292760,1.572253,True
870,1773634997.027376,1773636186.459367,1035,411,1016.403438,120.819070,2.184352,True
871,1773634997.027405,1773635785.681575,416,99,214.420156,13.723819,2.047922,True
872,1773634997.027442,1773635849.932899,167,205,341.557254,23.989124,1.556707,True
873,1773634997.027473,1773636006.255955,907,429,650.768682,10.281595,1.496465,True
874,1773634997.027505,1773635761.426364,429,108,159.222805,16.572250,1.333183,True
875,1773634997.027535,1773635770.743138,1361,98,174.346207,27.135944,1.517632,True
876,1773634997.027565,1773635803.007755,130,173,236.829926,9.531837,1.321501,True
877,1773634997.027594,1773635894.912840,203,217,416.643632,3.663000,1.911947,True
878,1773634997.027623,1773635821.703760,126,203,268.588935,0.782424,1.325775,True
879,1773634997.027653,1773635795.058968,1082,105,212.026304,40.648369,1.647865,True
880,1773634997.027682,1773635874.328905,397,54,369.085365,151.013069,4.114572,True
881,1773634997.027714,1773635778.334501,383,72,176.662893,46.557841,1.832466,True
882,1773634997.027742,1773635789.743360,416,144,199.417207,4.658977,1.361946,True
883,1773634997.027771,1773636072.522713,1072,411,763.294176,4.248484,1.851331,True
884,1773634997.027801,1773635776.339816,380,112,169.291719,12.864855,1.409251,True
885,1773634997.027830,1773636030.109384,1161,440,676.666106,22.481404,1.490170,True
886,1773634997.027862,1773635889.165239,197,217,388.988854,41.890109,1.606939,True
887,1773634997.027891,1773635781.912593,368,62,172.785552,49.410496,2.022542,True
888,1773634997.027920,1773636036.841133,1101,402,682.620963,49.399866,1.579105,True
889,1773634997.027969,1773635792.473485,405,142,192.395743,1.390343,1.354648,True
890,1773634997.027999,1773635779.859095,181,119,166.752653,1.467029,1.400726,True
891,1773634997.028028,1773635733.532194,910,60,73.231554,3.433561,1.183017,True
892,1773634997.028065,1773636243.730011,994,396,1087.899968,191.417725,2.269575,True
893,1773634997.028109,1773636058.576375,1201,497,717.033367,6.554234,1.432418,True
894,1773634997.028143,1773635766.336587,400,95,132.387037,6.470822,1.339534,True
895,1773634997.028175,1773635770.587724,404,101,140.868147,8.582731,1.322854,True
896,1773634997.028204,1773635980.825507,1001,371,558.553113,15.123415,1.468729,True
897,1773634997.028234,1773636000.138373,1004,412,595.610175,16.373035,1.409336,True
898,1773634997.028263,1773636083.445648,1118,385,761.320304,23.331124,1.921847,True
899,1773634997.028292,1773635794.525703,391,98,183.333871,5.448608,1.833869,True
900,1773634997.028321,1773635754.841314,374,70,101.691492,2.618185,1.435845,True
901,1773634997.028439,1773635789.597090,395,132,171.034641,4.656428,1.270063,True
902,1773634997.028471,1773635834.126137,1318,151,257.378007,3.860878,1.690114,True
903,1773634997.028501,1773635794.142989,373,126,175.645691,3.171692,1.379792,True
904,1773634997.028531,1773635905.965851,167,217,398.693425,3.275389,1.830639,True
905,1773634997.028561,1773635785.093003,404,96,154.751129,1.609135,1.612021,True
906,1773634997.028590,1773635788.047991,399,91,159.091922,1.863126,1.746987,True
907,1773634997.028619,1773635746.213123,309,18,74.618903,27.657132,2.762457,True
908,1773634997.028648,1773635786.541662,914,100,154.966100,16.182353,1.401856,True
909,1773634997.028678,1773635780.344686,398,99,139.098508,1.390963,1.405179,True
910,1773634997.028711,1773636035.675588,923,416,649.610541,20.509228,1.515907,True
911,1773634997.028740,1773635840.044540,392,91,255.875663,5.189529,2.785401,True
912,1773634997.028769,1773635887.312713,206,171,350.002883,13.805287,1.977633,True
913,1773634997.028825,1773636136.168105,1231,416,847.299019,41.983380,1.940520,True
914,1773634997.028855,1773636080.562388,1181,415,735.489370,1.866333,1.772036,True
915,1773634997.028884,1773635789.518534,374,73,153.255103,35.393647,1.636965,True
916,1773634997.028914,1773635789.289410,396,120,148.255969,1.765177,1.231015,True
917,1773634997.028965,1773635893.346306,181,209,355.912310,32.894779,1.552969,True
918,1773634997.028995,1773635808.115000,1658,82,183.234405,36.416337,1.812569,True
919,1773634997.029025,1773635862.584871,165,158,290.984976,27.838035,1.676095,True
920,1773634997.029054,1773635845.221037,405,133,253.945632,27.651053,1.714353,True
921,1773634997.029089,1773636012.728918,1205,409,588.487420,3.096448,1.434782,True
922,1773634997.029119,1773636009.203442,1120,397,581.414153,7.496487,1.449287,True
923,1773634997.029149,1773635849.179262,367,49,258.391814,49.529228,4.351304,True
924,1773634997.029178,1773635842.123631,405,96,239.124891,4.822422,2.466342,True
925,1773634997.029207,1773635794.437461,442,78,140.643172,24.168681,1.512656,True
926,1773634997.029256,1773636016.474344,1009,399,584.409159,9.089351,1.445527,True
927,1773634997.029292,1773635792.287746,375,94,132.420624,10.483421,1.311153,True
928,1773634997.029325,1773636098.945579,1009,399,743.016930,3.440536,1.858232,True
929,1773634997.029361,1773635880.691674,1313,162,304.614991,34.507205,1.677688,True
930,1773634997.029393,1773636040.089492,1133,432,620.161788,3.350169,1.431117,True
931,1773634997.029422,1773635798.640816,385,77,136.790611,22.676218,1.501505,True
932,1773634997.029451,1773636099.494773,1296,405,738.210067,78.118825,1.633889,True
933,1773634997.029480,1773636059.313588,1199,440,651.545171,30.261195,1.415225,True
934,1773634997.029509,1773635884.038403,1321,180,300.705773,3.082629,1.662699,True
935,1773634997.029542,1773635902.264415,437,92,335.484301,99.048884,2.598191,True
936,1773634997.029572,1773635821.780553,440,84,173.611105,27.916417,1.755358,True
937,1773634997.029601,1773635805.176652,381,67,135.080436,1.835938,2.018856,True
938,1773634997.029633,1773635841.447433,420,103,203.468926,9.095190,1.905625,True
939,1773634997.029662,1773636222.238702,1060,449,964.162126,75.769340,1.983020,True
940,1773634997.029691,1773636202.481575,1199,373,924.233593,114.914641,2.175589,True
941,1773634997.029721,1773635848.710165,390,99,211.640190,27.537954,1.878594,True
942,1773634997.029750,1773635940.560092,203,217,390.468164,29.467300,1.671300,True
943,1773634997.029780,1773636149.333131,999,575,806.691487,6.934283,1.393305,True
944,1773634997.029815,1773636112.375961,1231,463,732.321816,33.701348,1.512166,True
945,1773634997.029844,1773636070.509996,1165,409,648.424591,31.727030,1.511514,True
946,1773634997.029873,1773636113.604742,987,393,732.489066,3.425825,1.859855,True
947,1773634997.029902,1773635983.320180,414,101,471.650788,107.784682,3.638661,True
948,1773634997.029931,1773635888.891196,396,102,278.796579,62.016329,2.146339,True
949,1773634997.029980,1773635908.395786,1865,122,314.633879,65.441217,2.059443,True
950,1773634997.030009,1773635821.358253,390,83,140.249326,3.058552,1.673058,True
951,1773634997.030038,1773636234.460881,1083,429,966.412271,88.676343,2.050785,True
952,1773634997.030068,1773635820.974166,373,69,134.516126,19.974514,1.684435,True
953,1773634997.030104,1773635826.301416,401,89,144.321904,1.379621,1.624344,True
954,1773634997.030133,1773635896.842978,203,183,284.048008,4.237563,1.537420,True
955,1773634997.030164,1773636102.219843,1233,377,694.735636,86.433858,1.617824,True
956,1773634997.030213,1773636244.501909,1133,429,977.918567,103.463238,2.043120,True
957,1773634997.030245,1773636109.797660,1199,396,698.159144,66.130498,1.600073,True
958,1773634997.030275,1773635931.712997,1226,95,340.565566,50.079078,3.090282,True
959,1773634997.030308,1773636078.861196,1031,397,629.140490,50.572875,1.461029,True
960,1773634997.030338,1773635931.519355,206,189,334.269316,30.963663,1.613328,True
961,1773634997.030367,1773636119.185755,980,516,709.107241,7.987731,1.361397,True
962,1773634997.030397,1773635971.126802,167,179,409.558373,74.938388,1.879888,True
963,1773634997.030426,1773635887.099703,405,128,241.029115,2.586083,1.877504,True
964,1773634997.030479,1773635831.571764,376,62,125.472746,13.643031,1.833274,True
965,1773634997.030509,1773635924.076214,1313,169,307.600143,4.134323,1.806344,True
966,1773634997.030539,1773635996.641844,1320,239,452.096715,43.489233,1.716838,True
967,1773634997.030569,1773635903.819624,1052,101,266.141520,56.099646,2.100419,True
968,1773634997.030598,1773636228.716208,1060,658,914.421810,13.506491,1.371256,True
969,1773634997.030628,1773636081.792665,1049,395,614.830367,44.155000,1.448415,True
970,1773634997.030662,1773635884.996098,408,104,221.216068,26.943239,1.886144,True
971,1773634997.030696,1773635832.881012,91,16,116.964013,44.133513,4.855367,True
972,1773634997.030725,1773635993.286792,1313,234,435.900966,38.746675,1.704525,True
973,1773634997.030754,1773635955.078138,206,186,357.474783,37.742182,1.728284,True
974,1773634997.030783,1773635924.542500,128,159,295.930803,24.754397,1.716306,True
975,1773634997.030812,1773636095.075656,1150,375,633.481027,51.190187,1.556927,True
976,1773634997.030841,1773636110.693543,1196,425,661.661268,45.569325,1.453047,True
977,1773634997.030870,1773635858.343300,406,102,155.987515,1.375348,1.530814,True
978,1773634997.030899,1773635892.881695,388,92,221.928127,19.413982,2.225430,True
979,1773634997.030928,1773636072.040434,980,396,577.418369,4.658079,1.450026,True
980,1773634997.030978,1773635907.776312,173,158,248.116637,4.271358,1.553155,True
981,1773634997.031009,1773635860.401900,407,91,151.725026,6.197551,1.616972,True
982,1773634997.031038,1773636102.142217,963,407,634.076446,28.978876,1.490388,True
983,1773634997.031068,1773635972.081310,1808,56,372.785799,143.725333,4.164736,True
984,1773634997.031097,1773635847.100366,379,59,121.282717,2.586118,2.046493,True
985,1773634997.031126,1773635870.031643,413,96,166.958210,3.559941,1.719982,True
986,1773634997.031155,1773636185.473739,1146,425,794.829675,5.012583,1.862776,True
987,1773634997.031185,1773636139.513428,1060,397,700.886948,85.210857,1.554738,True
988,1773634997.031214,1773636000.430123,191,217,422.265828,51.988525,1.714247,True
989,1773634997.031244,1773635894.194660,394,93,209.336004,32.096564,1.926516,True
990,1773634997.031273,1773636088.608845,1204,412,598.021992,8.657225,1.433978,True
991,1773634997.031302,1773635946.226377,197,217,312.962541,1.560256,1.441677,True
992,1773634997.031331,1773636340.972759,1207,386,1102.224944,248.146020,2.218387,True
993,1773634997.031360,1773635946.210340,23,149,307.843438,37.236862,1.828423,True
994,1773634997.031389,1773635864.526658,396,95,144.084876,1.368472,1.518260,True
995,1773634997.031419,1773636181.340419,923,418,774.878583,7.433901,1.840395,True
996,1773634997.031451,1773635864.185709,396,96,140.548264,2.432617,1.453849,True
997,1773634997.031481,1773636367.381810,923,417,1146.690747,245.835006,2.165519,True
998,1773634997.031521,1773636099.886191,1262,415,611.464848,27.237160,1.411178,True
999,1773634997.031551,1773636275.987965,1102,427,963.194227,114.638677,1.991914,True
1000,1773634997.031581,1773635868.015502,371,85,147.146492,3.812799,1.706353,True
1001,1773634997.031611,1773636141.673832,1186,371,694.274607,10.104209,1.849109,True
1002,1773634997.031644,1773635917.348071,181,111,244.564155,34.459495,1.910042,True
1003,1773634997.031674,1773636076.392090,1008,373,560.052445,12.903484,1.470831,True
1004,1773634997.031705,1773636116.584813,1225,401,635.880326,24.425771,1.528636,True
1005,1773634997.031735,1773636134.661559,1181,426,669.897737,43.196485,1.474591,True
1006,1773634997.031765,1773635962.023138,1311,169,318.014452,30.383855,1.712087,True
1007,1773634997.031797,1773635967.974403,200,179,326.196377,28.523896,1.672317,True
1008,1773634997.031826,1773636165.493068,1060,397,720.614439,4.893020,1.807377,True
1009,1773634997.031855,1773635978.787529,763,30,346.497000,148.729564,6.819567,True
1010,1773634997.031884,1773635976.646958,1353,181,339.531576,41.286382,1.656918,True
1011,1773634997.031913,1773636178.858061,1035,411,743.497283,90.687566,1.592219,True
1012,1773634997.031960,1773635988.389217,394,110,360.534832,114.560321,2.256647,True
1013,1773634997.031991,1773635987.466200,126,203,356.230577,24.048770,1.644464,True
1014,1773634997.032026,1773636142.552754,1264,440,666.381821,28.449274,1.453149,True
1015,1773634997.032054,1773635829.412039,91,16,35.494550,3.248893,2.149710,True
1016,1773634997.032087,1773635867.034213,382,53,110.054333,16.052406,1.807729,True
1017,1773634997.032120,1773635919.409892,395,88,212.779263,26.910821,2.136419,True
1018,1773634997.032154,1773636120.498794,1004,396,612.497756,21.184250,1.496996,True
1019,1773634997.032184,1773636386.194692,181,1000,1140.062403,58.117292,1.083028,True
1020,1773634997.032213,1773636284.395277,1031,397,931.902074,90.585330,2.124537,True
1021,1773634997.032242,1773635887.384599,416,86,137.302858,3.653066,1.572350,True
1022,1773634997.032271,1773635986.305265,171,198,330.649936,16.830842,1.592990,True
1023,1773634997.032303,1773635954.615123,383,76,267.126453,76.745045,2.538419,True
1024,1773634997.032333,1773636209.726270,1133,463,776.731774,83.219787,1.501108,True
1025,1773634997.032365,1773635933.559445,419,93,223.697245,26.456781,2.143918,True
1026,1773634997.032394,1773636134.958175,1083,397,626.349654,29.337924,1.507605,True
1027,1773634997.032423,1773636092.796045,1146,394,539.475815,13.451390,1.338485,True
1028,1773634997.032452,1773635902.332588,385,88,158.461975,1.846366,1.800179,True
1029,1773634997.032481,1773636251.474392,1264,418,855.601967,51.447290,1.928428,True
1030,1773634997.032510,1773635959.288765,402,103,270.421839,58.505808,2.077608,True
1031,1773634997.032539,1773635931.812042,415,142,211.017570,1.756090,1.484124,True
1032,1773634997.032569,1773635877.060098,386,66,101.409463,2.576842,1.520502,True
1033,1773634997.032598,1773635990.923393,1312,134,326.572700,60.750703,1.998662,True
1034,1773634997.032630,1773636092.598234,1009,399,526.366711,2.598835,1.316000,True
1035,1773634997.032658,1773636154.797544,1196,373,650.662310,83.252299,1.525296,True
1036,1773634997.032687,1773636121.324126,1007,395,581.870153,16.145004,1.435851,True
1037,1773634997.032716,1773636162.877433,1024,393,663.067461,61.377191,1.534924,True
1038,1773634997.032745,1773636157.145304,923,468,651.437820,6.384939,1.381270,True
1039,1773634997.032774,1773636341.803081,1318,918,1020.446956,21.835628,1.088998,True
1040,1773634997.032889,1773635988.243782,432,95,310.718036,41.396075,2.865127,True
1041,1773634997.032921,1773636121.461336,1010,429,575.133794,3.468082,1.335668,True
1042,1773634997.032988,1773635945.944203,371,78,223.974518,41.163757,2.374166,True
1043,1773634997.033030,1773635900.578331,403,91,132.888711,6.806470,1.400914,True
1044,1773634997.033063,1773635959.288462,389,94,250.287025,54.242610,2.108004,True
1045,1773634997.033092,1773636157.145043,1072,468,645.522768,4.770258,1.372061,True
1046,1773634997.033122,1773635938.611237,391,116,208.434230,20.986903,1.629977,True
1047,1773634997.033152,1773635950.336378,396,105,231.740147,42.448139,1.820115,True
1048,1773634997.033182,1773635998.921133,209,179,326.246625,4.875324,1.805457,True
1049,1773634997.033212,1773636174.945308,1136,401,671.408682,60.644442,1.526911,True
1050,1773634997.033241,1773636102.971609,206,183,525.832361,89.358320,2.398209,True
1051,1773634997.033271,1773635967.823016,203,162,252.738083,11.961107,1.495509,True
1052,1773634997.033303,1773636140.356895,1025,414,597.784018,18.654687,1.402250,True
1053,1773634997.033332,1773635881.524432,944,40,78.791979,3.313233,1.935352,True
1054,1773634997.033372,1773636233.840042,1227,625,782.268736,3.038794,1.248766,True
1055,1773634997.033403,1773636108.043828,1211,368,525.629704,14.890720,1.391659,True
