RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
3841,1760960857.394264,1760964595.006238,1029,406,1251.487341,59.979292,2.941995,True
3842,1760960857.394291,1760964571.379958,984,384,1204.215193,65.535804,2.973053,True
3843,1760960857.394347,1760964788.578089,984,429,1632.441505,177.821387,3.398645,True
3844,1760960857.394375,1760964354.767605,181,217,764.689689,81.355119,3.163586,True
3845,1760960857.394403,1760964608.136818,1072,414,1271.121231,62.231935,2.927093,True
3846,1760960857.39443,1760964191.99511,167,158,434.808608,51.330031,2.442539,True
3847,1760960857.394458,1760964605.215231,1044,419,1260.405865,56.888786,2.879227,True
3848,1760960857.394489,1760964640.37498,1043,403,1330.704389,67.815512,3.141515,True
3849,1760960857.394517,1760964788.89452,1070,551,1627.616548,80.882615,2.812244,True
3850,1760960857.394545,1760964515.386357,1029,468,1079.201376,63.148997,2.175701,True
3851,1760960857.394572,1760964536.992924,1101,482,1122.145849,55.748104,2.217043,True
3852,1760960857.3946,1760964412.776052,1048,396,870.570059,91.410933,1.972555,True
3853,1760960857.394627,1760964298.800719,420,71,637.876067,151.15267,6.953191,True
3854,1760960857.394655,1760964469.746193,197,183,979.745292,153.727413,4.53856,True
3855,1760960857.394685,1760964442.914835,1058,414,925.32352,64.270807,2.084873,True
3856,1760960857.394712,1760964423.150043,1086,403,885.773571,64.260111,2.043566,True
3857,1760960857.394739,1760964371.773809,1002,382,782.999076,58.660196,1.901152,True
3858,1760960857.394766,1760964262.733799,159,204,564.835053,64.207078,2.466148,True
3859,1760960857.394794,1760964433.213161,1053,413,905.77317,66.652727,2.0367,True
3860,1760960857.394824,1760964341.145369,25,176,718.33335,60.860031,3.75699,True
3861,1760960857.394938,1760964401.932807,1230,396,839.226624,70.427021,1.946328,True
3862,1760960857.394969,1760964444.577939,197,217,924.351213,60.436326,3.999606,True
3863,1760960857.395006,1760964747.877192,1052,417,1526.668196,149.057599,3.311564,True
3864,1760960857.395035,1760964725.944969,1028,401,1482.779346,161.34163,3.303594,True
3865,1760960857.395066,1760964111.458694,372,81,253.356224,77.47002,2.198578,True
3866,1760960857.395094,1760964084.454645,1692,51,196.861287,59.260217,2.752021,True
3867,1760960857.395122,1760964765.428553,1047,535,1558.783667,64.192133,2.798861,True
3868,1760960857.395149,1760964698.388119,1177,386,1424.232205,171.967014,3.252637,True
3869,1760960857.395176,1760964662.74045,1103,363,1349.385929,128.520624,3.372556,True
3870,1760960857.395204,1760964301.082975,398,92,626.046927,128.508884,5.467451,True
3871,1760960857.395231,1760964770.70295,1121,424,1564.804792,157.596856,3.326733,True
3872,1760960857.395258,1760964600.799945,1028,382,1222.073569,71.178056,3.020723,True
3873,1760960857.395288,1760964634.109577,1139,412,1288.402683,72.342438,2.958784,True
3874,1760960857.395367,1760964460.045272,203,165,935.143261,153.423695,4.766583,True
3875,1760960857.395399,1760964229.092625,1313,177,471.783448,60.288035,2.338042,True
3876,1760960857.395431,1760964131.153037,918,40,275.8783,68.947257,5.305924,True
3877,1760960857.395458,1760964134.21458,1592,48,281.98441,80.759219,4.281387,True
3878,1760960857.395486,1760964140.643019,375,65,294.736994,53.705103,3.766123,True
3879,1760960857.395514,1760964661.067759,1089,601,1335.481705,59.419553,2.12677,True
3880,1760960857.395545,1760964165.565207,1048,80,344.330652,59.34665,3.607392,True
3881,1760960857.395571,1760964280.639859,181,222,574.459256,75.491716,2.257772,True
3882,1760960857.395602,1760964706.169377,1139,405,1422.314843,126.134811,3.208366,True
3883,1760960857.395641,1760964627.417932,1014,391,1264.112077,75.151431,3.048617,True
3884,1760960857.395669,1760964417.046264,1353,147,843.231215,133.683493,4.859916,True
3885,1760960857.395695,1760964476.677082,203,183,958.757433,148.598585,4.451422,True
3886,1760960857.395723,1760964410.437494,923,137,825.926726,141.405614,5.033243,True
3887,1760960857.39575,1760964670.894659,1047,420,1346.196911,81.937649,3.017325,True
3888,1760960857.395777,1760964145.971961,378,68,293.614324,80.568758,3.179785,True
3889,1760960857.395806,1760964705.121352,1044,391,1411.787927,143.775051,3.251315,True
3890,1760960857.395834,1760964938.801183,1023,520,1878.813385,158.845868,3.314003,True
3891,1760960857.395862,1760964423.198006,1353,160,844.19221,82.331352,4.791578,True
3892,1760960857.395888,1760964724.580681,1010,397,1446.93451,151.981197,3.270084,True
3893,1760960857.395915,1760965122.02962,1126,937,2238.32569,159.40141,2.221073,True
3894,1760960857.395942,1760964990.875059,1126,919,1969.577522,68.769211,2.070597,True
3895,1760960857.395969,1760964689.103278,1088,402,1365.865582,80.775183,3.204714,True
3896,1760960857.395995,1760964736.596628,1029,409,1460.830787,128.705166,3.265014,True
3897,1760960857.396026,1760964352.398554,398,93,691.998356,151.84062,5.87128,True
3898,1760960857.396054,1760964439.229981,995,414,860.946799,49.569705,1.964593,True
3899,1760960857.39608,1760964519.007231,1204,460,1020.35664,62.352438,2.087155,True
3900,1760960857.39611,1760964100.295416,120,12,182.666134,65.893086,10.615732,True
3901,1760960857.396137,1760964538.652757,200,217,1059.21305,153.22316,4.194398,True
3902,1760960857.396163,1760964765.24425,999,417,1510.2046,150.565262,3.268364,True
3903,1760960857.396189,1760964352.726845,396,91,684.506398,158.801658,5.841164,True
3904,1760960857.396217,1760964495.553745,181,187,969.361666,158.401301,4.360002,True
3905,1760960857.396243,1760964774.041107,1014,428,1525.838765,126.441159,3.277278,True
3906,1760960857.39627,1760964872.368345,1023,484,1722.323629,138.556084,3.279022,True
3907,1760960857.396319,1760964698.236712,1072,386,1372.410658,137.73155,3.206959,True
3908,1760960857.396351,1760964749.193168,1015,416,1474.303196,147.977856,3.195965,True
3909,1760960857.396379,1760964753.583851,1019,414,1482.487609,129.206873,3.276709,True
3910,1760960857.396407,1760964430.223218,1314,141,834.103233,152.73216,4.866936,True
3911,1760960857.39644,1760965041.904811,1029,663,2057.010697,162.005371,2.862546,True
3912,1760960857.396468,1760964517.149816,1044,458,1006.192808,64.419575,2.060773,True
3913,1760960857.396496,1760964141.643374,1665,49,254.912259,80.747231,3.628438,True
3914,1760960857.396524,1760964437.13849,995,403,845.77866,62.323321,1.948894,True
3915,1760960857.396555,1760964747.945383,1037,411,1464.301902,125.752404,3.264755,True
3916,1760960857.396586,1760964327.354377,1923,74,622.808369,156.961669,6.381462,True
3917,1760960857.396613,1760964528.35024,200,217,1024.492855,131.877671,4.132478,True
3918,1760960857.396641,1760964765.428753,1069,419,1494.297395,130.024214,3.263811,True
3919,1760960857.396671,1760964224.719648,1315,163,411.520669,61.177289,2.162613,True
3920,1760960857.396699,1760964183.338022,400,94,328.611028,75.902438,2.717297,True
3921,1760960857.396727,1760964774.041293,1115,423,1509.912106,136.43153,3.254693,True
3922,1760960857.396758,1760964994.944135,1306,915,1951.566903,63.619325,2.065588,True
3923,1760960857.396785,1760964184.025992,903,100,329.708763,70.279525,2.620497,True
3924,1760960857.396816,1760964359.06687,1850,94,679.644265,158.900984,5.59939,True
3925,1760960857.396843,1760964812.578576,1126,447,1579.499791,152.576447,3.19938,True
3926,1760960857.396871,1760964716.894693,1040,396,1387.64963,124.911741,3.196805,True
3927,1760960857.396902,1760964759.989574,1023,415,1471.884394,156.455177,3.177365,True
3928,1760960857.39693,1760964468.076896,203,161,884.138665,160.613346,4.522033,True
3929,1760960857.396957,1760964782.165642,1081,426,1510.386882,126.790323,3.255521,True
3930,1760960857.396988,1760964710.517692,1074,645,1366.094552,59.047029,2.029577,True
3931,1760960857.397015,1760964924.42141,1038,514,1793.880347,128.035422,3.247261,True
3932,1760960857.397043,1760964438.321453,173,158,820.897693,127.643428,4.415632,True
3933,1760960857.397075,1760964281.592492,169,217,503.711886,50.400252,2.098665,True
3934,1760960857.397103,1760964455.669632,1074,411,851.718897,67.933127,1.911673,True
3935,1760960857.39713,1760964494.789588,1144,425,929.792887,74.385556,2.01747,True
3936,1760960857.397157,1760964464.092963,1012,414,868.297413,56.573073,1.965434,True
3937,1760960857.397187,1760964753.642863,1014,411,1446.205862,149.962012,3.16157,True
3938,1760960857.397214,1760965045.985847,1143,668,2030.725899,155.99728,2.810688,True
3939,1760960857.397242,1760964770.796243,979,413,1479.866969,145.626645,3.238447,True
3940,1760960857.397273,1760964357.690189,403,97,653.631407,150.120014,5.24491,True
3941,1760960857.397332,1760964497.959069,1315,189,931.434725,166.912883,4.066606,True
3942,1760960857.397368,1760964753.334007,1012,396,1441.872005,160.656941,3.243582,True
3943,1760960857.397396,1760964254.806495,206,186,440.184423,45.422185,2.13385,True
3944,1760960857.397423,1760964500.642397,1079,410,931.690816,89.024469,2.060309,True
3945,1760960857.397451,1760964406.961097,181,125,743.647303,118.624899,5.040503,True
3946,1760960857.397478,1760964423.449063,1312,129,773.696332,168.941911,4.724644,True
3947,1760960857.397505,1760964407.696168,398,125,740.074764,128.244874,4.934112,True
3948,1760960857.397532,1760964463.124866,372,150,850.336161,158.834024,4.640954,True
3949,1760960857.397559,1760964749.193385,1064,409,1420.119061,143.336011,3.12937,True
3950,1760960857.397592,1760964480.304633,1054,421,882.298185,48.835415,1.984435,True
3951,1760960857.397623,1760964455.752332,1034,405,833.171602,61.060847,1.911165,True
3952,1760960857.39765,1760964379.778463,181,102,673.199669,162.364544,5.057774,True
3953,1760960857.397677,1760965038.267163,1068,625,1990.1577,172.907052,2.912261,True
3954,1760960857.397704,1760964706.316258,1084,389,1325.820911,122.498534,3.101346,True
3955,1760960857.397732,1760964179.443212,380,58,269.688576,79.222593,3.341508,True
3956,1760960857.397759,1760964861.213962,1025,468,1630.868199,145.034168,3.181657,True
3957,1760960857.397786,1760964327.139203,1801,72,561.46486,122.478745,6.182903,True
3958,1760960857.397812,1760964475.137749,181,176,856.661289,122.078549,4.197616,True
3959,1760960857.397845,1760964233.89401,212,165,373.533814,50.615946,1.969011,True
3960,1760960857.397876,1760964175.012607,404,78,255.749094,53.089866,2.631938,True
3961,1760960857.397906,1760964236.397742,218,167,378.394948,50.543023,1.975012,True
3962,1760960857.397933,1760964159.993733,1389,65,225.341992,44.373438,2.827634,True
3963,1760960857.39796,1760964774.041327,987,399,1450.34511,167.226615,3.223916,True
3964,1760960857.39799,1760964762.865116,1000,414,1427.416317,119.727663,3.166316,True
3965,1760960857.398018,1760964390.211218,181,107,679.67741,146.418401,5.030745,True
3966,1760960857.398044,1760964528.61428,1314,200,956.46101,153.982806,4.032554,True
3967,1760960857.398071,1760964225.190081,310,18,342.019447,130.938775,12.41651,True
3968,1760960857.398101,1760964711.55926,1120,373,1314.571284,150.092596,3.130319,True
3969,1760960857.398131,1760964733.169781,1033,386,1357.192885,149.792966,3.136104,True
