RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
131,1774304582.845420,1774304879.919746,869,450,297.063706,1.765999,0.657679,True,0.010621,1
811,1774305462.406623,1774305589.555219,1120,415,127.141964,2.132011,0.301956,True,0.006633,1
981,1774305670.047544,1774305711.296365,407,91,41.242136,2.895780,0.426071,True,0.006685,1
1321,1774306100.325031,1774306332.441486,1075,516,232.108627,1.275794,0.448219,True,0.007828,1
47,1774304453.970561,1774304480.567624,458,123,26.591245,0.589171,0.213132,True,0.005819,1
132,1774304583.121865,1774304875.160923,1183,432,292.038755,0.000000,0.677584,True,0.000302,3
812,1774305462.980518,1774305496.735408,420,104,33.746299,0.624800,0.321568,True,0.008591,1
982,1774305670.317097,1774306076.305961,963,407,405.988361,1.314571,0.996733,True,0.000502,2
1322,1774306100.335035,1774306331.451783,1179,511,231.108403,2.037648,0.449158,True,0.008344,1
48,1774304455.322068,1774304490.760261,1352,158,35.437603,2.530061,0.209602,True,0.000591,1
133,1774304585.223213,1774304861.159071,972,395,275.935341,53.490811,0.564580,True,0.000517,1
813,1774305464.546119,1774305585.955239,1138,396,121.399047,2.237110,0.301676,True,0.010072,1
983,1774305670.502998,1774305698.982549,1808,56,28.471951,2.231690,0.477096,True,0.007600,1
1323,1774306100.726819,1774306306.926943,1065,439,206.191387,2.453532,0.465155,True,0.008737,1
49,1774304455.497158,1774304536.241190,874,404,80.741308,4.026549,0.190359,True,0.002723,1
134,1774304586.767997,1774304861.842514,1097,396,275.068777,31.885282,0.615654,True,0.005740,1
814,1774305467.065001,1774305494.129056,406,89,27.057868,0.999503,0.296118,True,0.006187,1
984,1774305672.319967,1774305699.966480,379,59,27.638804,1.157472,0.456575,True,0.007708,1
1324,1774306101.943543,1774306295.302544,1230,413,193.353350,2.632615,0.462914,True,0.005652,1
50,1774304456.436443,1774304467.835243,378,58,11.389997,0.548038,0.190210,True,0.008803,1
135,1774304587.637691,1774304763.380584,206,183,175.735892,41.032122,0.740131,True,0.007001,1
815,1774305467.708884,1774305524.424454,1314,152,56.715085,1.455249,0.365959,True,0.000485,1
985,1774305672.839986,1774305713.077977,413,96,40.230246,0.945650,0.413522,True,0.007745,1
1325,1774306103.270787,1774306192.398491,1314,164,89.121036,2.164596,0.533475,True,0.006668,1
51,1774304459.892444,1774304462.827060,91,16,2.928739,0.331683,0.173137,True,0.005877,1
136,1774304587.780849,1774304774.511252,181,208,186.724827,50.928047,0.656023,True,0.005577,1
816,1774305470.772778,1774305601.258642,1057,445,130.480165,2.069808,0.289213,True,0.005699,1
986,1774305673.465379,1774306088.490106,1146,425,415.024190,1.546860,0.975182,True,0.000537,2
1326,1774306103.525391,1774306148.615743,1029,71,45.079626,2.850830,0.603269,True,0.010727,1
52,1774304464.939224,1774304482.851815,389,89,17.908133,0.893514,0.193348,True,0.004457,1
137,1774304587.796632,1774304771.016006,1316,200,183.208790,30.851756,0.765613,True,0.010584,1
817,1774305475.677675,1774305596.855730,1074,403,121.177506,2.085270,0.296249,True,0.000549,1
987,1774305675.339194,1774306075.177768,1060,397,399.835019,1.284888,1.006440,True,0.003555,2
1327,1774306105.010553,1774306253.835620,1051,420,148.820343,2.199386,0.349931,True,0.004724,1
53,1774304471.466007,1774304525.280299,212,183,53.809510,0.408433,0.293413,True,0.004783,1
138,1774304588.302866,1774304881.837106,908,456,293.533715,40.373245,0.556397,True,0.000526,1
818,1774305476.647030,1774305602.552630,1133,432,125.900628,3.152207,0.284799,True,0.004971,1
988,1774305675.425889,1774305755.139528,191,217,79.703699,1.297165,0.362993,True,0.009939,1
1328,1774306108.015635,1774306358.895259,990,559,250.879004,1.225486,0.447408,True,0.000620,1
54,1774304473.573218,1774304560.826448,1085,394,87.244506,2.044599,0.216794,True,0.008724,1
139,1774304589.216435,1774304871.368904,1094,422,282.144829,49.490521,0.552623,True,0.007639,1
819,1774305476.769604,1774305606.062505,1110,451,129.286263,3.787671,0.278886,True,0.006638,1
989,1774305676.709620,1774305704.700530,394,93,27.985225,0.846555,0.294986,True,0.005685,1
1329,1774306108.554187,1774306283.645678,1136,375,175.083836,2.599698,0.461188,True,0.007654,1
55,1774304474.412421,1774304511.762479,407,131,37.347372,0.547518,0.283076,True,0.002686,1
140,1774304589.300861,1774304871.772151,996,422,282.466703,44.016712,0.566390,True,0.004587,1
820,1774305476.787982,1774305521.819277,1005,111,45.021474,1.191874,0.398451,True,0.009821,1
990,1774305677.290254,1774306080.988618,1204,412,403.695707,1.275465,0.979125,True,0.002657,2
1330,1774306109.234460,1774306208.390142,1315,183,99.145292,1.454041,0.536765,True,0.010389,1
56,1774304475.353608,1774304498.045640,396,82,22.691415,0.507015,0.273881,True,0.000617,1
141,1774304589.821785,1774304721.786607,420,89,131.964318,38.854306,1.058068,True,0.000504,1
821,1774305476.795162,1774305520.663225,853,106,43.854805,1.769883,0.400809,True,0.013258,1
991,1774305677.475574,1774305734.681649,197,217,57.203375,0.498260,0.262524,True,0.002700,1
1331,1774306109.943400,1774306300.424473,1139,418,190.472671,2.287862,0.451283,True,0.008402,1
57,1774304478.181715,1774304721.594118,1029,399,243.410694,1.293798,0.608334,True,0.001710,2
142,1774304590.578421,1774304858.549889,1112,385,267.966791,48.131494,0.572488,True,0.004677,1
822,1774305478.427912,1774305622.573433,1198,396,144.137723,1.492065,0.361128,True,0.007797,1
992,1774305678.378455,1774306073.093456,1207,386,394.708334,1.348565,1.021714,True,0.006667,2
1332,1774306112.070082,1774306262.519280,1139,428,150.445501,2.334745,0.346864,True,0.003697,1
58,1774304483.266216,1774304570.477765,962,399,87.206415,1.822377,0.214533,True,0.005135,1
143,1774304592.041176,1774304861.842507,1133,396,269.792528,41.272318,0.578532,True,0.008802,1
823,1774305478.808570,1774305494.661802,372,61,15.847543,2.214557,0.227216,True,0.005690,1
993,1774305678.932581,1774305721.333248,23,149,42.393006,0.225523,0.284915,True,0.007661,1
1333,1774306112.815604,1774306299.071242,1180,414,186.244909,1.458265,0.447425,True,0.010729,1
59,1774304484.331337,1774304558.748176,203,217,74.409961,0.373414,0.342762,True,0.006878,1
144,1774304592.725122,1774304863.511285,890,403,270.783597,35.948662,0.584167,True,0.002566,1
824,1774305483.947526,1774305521.686051,381,91,37.728765,0.566658,0.412912,True,0.009760,1
994,1774305678.960842,1774305714.969560,396,95,36.008100,1.321359,0.369008,True,0.000618,1
1334,1774306114.134470,1774306284.424268,1034,519,170.285020,1.767120,0.325324,True,0.004777,1
60,1774304484.796981,1774304512.974534,898,94,28.175892,1.024593,0.291949,True,0.001661,1
145,1774304593.579974,1774304695.182686,833,36,101.595108,45.126871,1.613378,True,0.007603,1
825,1774305484.929382,1774305627.827361,1112,404,142.888883,1.318649,0.351291,True,0.009095,1
995,1774305679.302725,1774306083.109412,923,418,403.798042,2.038377,0.963452,True,0.008645,2
1335,1774306114.724603,1774306296.259026,1166,401,181.533839,1.280234,0.450634,True,0.000583,1
61,1774304485.011667,1774304572.790306,181,253,87.776009,1.205816,0.343533,True,0.002630,1
146,1774304593.921914,1774304874.381574,1093,426,280.459147,39.399721,0.567199,True,0.000512,1
826,1774305485.805136,1774305516.509439,956,75,30.695646,1.465158,0.395007,True,0.008657,1
996,1774305679.761849,1774305715.279571,396,96,35.507038,0.621174,0.367220,True,0.010684,1
1336,1774306115.078971,1774306203.835866,181,246,88.751216,1.457941,0.356299,True,0.005679,1
62,1774304485.725300,1774304492.597591,320,18,6.867590,0.739510,0.360475,True,0.004701,1
147,1774304595.492300,1774304775.451742,206,211,179.948853,33.173484,0.698930,True,0.010589,1
827,1774305485.875866,1774305524.159651,431,99,38.273169,1.537903,0.374850,True,0.010616,1
997,1774305679.761947,1774306018.521246,923,417,338.738235,1.749264,0.810070,True,0.021065,3
1337,1774306115.573288,1774306188.735501,396,136,73.151574,1.163733,0.533243,True,0.010638,1
63,1774304486.342675,1774304739.968068,1119,414,253.621664,1.389872,0.610731,True,0.003729,2
148,1774304596.572702,1774304880.433677,898,454,283.857367,42.138300,0.533596,True,0.003608,1
828,1774305487.922703,1774305607.084254,957,414,119.155916,1.812872,0.284124,True,0.005635,1
998,1774305679.887638,1774306018.635341,1262,415,338.737064,2.856121,0.811307,True,0.010639,3
1338,1774306116.559625,1774306238.856579,1314,243,122.288046,1.665179,0.498442,True,0.008908,1
64,1774304486.800940,1774304534.576259,124,157,47.766605,1.301921,0.297851,True,0.008714,1
149,1774304597.216360,1774304760.093109,1312,180,162.869178,36.098108,0.708218,True,0.007570,1
829,1774305488.494600,1774305522.437222,400,85,33.933980,0.619644,0.396599,True,0.008642,1
999,1774305680.036858,1774306091.784508,1102,427,411.741969,2.247272,0.961255,True,0.005681,2
1339,1774306119.604785,1774306364.245176,1176,548,244.637635,1.463968,0.444559,True,0.002757,1
65,1774304487.445798,1774304544.114693,1313,179,56.661119,1.884652,0.307733,True,0.007775,1
150,1774304597.342280,1774304861.756042,1129,396,264.410159,31.330661,0.590075,True,0.003603,1
830,1774305492.026492,1774305527.689717,394,93,35.662672,0.505602,0.382142,True,0.000554,1
1000,1774305680.928952,1774305712.899119,371,85,31.961430,1.881941,0.358089,True,0.008737,1
1340,1774306120.495850,1774306306.744428,1085,409,186.245758,2.495272,0.450369,True,0.002820,1
66,1774304492.329776,1774304582.181854,1096,383,89.844316,2.064696,0.229790,True,0.007762,1
151,1774304597.398417,1774304708.758297,375,67,111.351276,41.307542,1.061269,True,0.008604,1
831,1774305496.333889,1774305627.139223,1216,456,130.796798,2.321513,0.282363,True,0.008536,1
1001,1774305683.429569,1774306067.773753,1186,371,384.339572,1.245107,1.035390,True,0.004611,2
1341,1774306120.616098,1774306160.104283,1282,66,39.482500,1.979785,0.576965,True,0.005685,1
67,1774304495.615482,1774304513.674717,400,102,18.053489,0.796659,0.170860,True,0.005747,1
152,1774304601.151083,1774304874.147971,862,425,272.996344,32.170558,0.567985,True,0.000545,1
832,1774305496.726399,1774305517.623160,1398,44,20.890139,1.590994,0.448817,True,0.006623,1
1002,1774305684.233979,1774305721.879555,181,111,37.645016,1.635144,0.327362,True,0.000559,1
1342,1774306122.986333,1774306343.785292,1148,501,220.791277,1.479182,0.438624,True,0.007683,1
68,1774304500.681323,1774304771.776272,1057,424,271.091295,1.124419,0.638220,True,0.003654,2
153,1774304602.711270,1774304762.232064,167,179,159.520154,25.964583,0.750312,True,0.000640,1
833,1774305498.139439,1774305564.280042,218,179,66.135861,0.624562,0.368041,True,0.004742,1
1003,1774305684.243968,1774306071.119598,1008,373,386.874045,1.572057,1.035758,True,0.001585,2
1343,1774306123.815264,1774306178.634579,390,96,54.811669,2.717534,0.548359,True,0.007647,1
1951,1774307028.530134,1774307389.043435,980,372,324.634833,105.394306,0.590945,True,35.878468,1
324,1774304848.458172,1774304971.321234,1023,421,122.856439,2.610425,0.286300,True,0.006623,1
1599,1774306507.318856,1774306648.755670,1173,420,141.431167,3.644257,0.328847,True,0.005647,1
1089,1774305810.705986,1774306223.519243,1195,507,360.045678,62.531298,0.587973,True,52.767580,1
2291,1774307493.050364,1774307662.103918,1028,396,169.050786,2.506890,0.421630,True,0.002768,1
1952,1774307033.501987,1774307433.615086,1102,530,369.195364,110.062618,0.489854,True,30.917736,1
325,1774304849.818280,1774304904.746335,1314,152,54.927504,1.689735,0.352568,True,0.000551,1
1600,1774306507.757973,1774306557.353749,1351,186,49.591145,4.808062,0.242071,True,0.004632,1
1090,1774305811.029883,1774306036.510544,1201,45,173.026935,82.913429,2.048034,True,52.453726,1
2292,1774307493.118392,1774307618.021954,1364,480,124.896638,2.614497,0.255286,True,0.006923,1
1953,1774307034.092493,1774307398.454290,1005,394,334.023656,114.677130,0.558134,True,30.338141,1
326,1774304850.923543,1774304971.450252,1009,420,120.521983,2.218925,0.282346,True,0.004725,1
1601,1774306508.763705,1774306514.955965,243,14,6.188470,3.859138,0.179179,True,0.003790,1
1091,1774305816.019550,1774306065.032017,931,92,201.537409,88.017126,1.247476,True,47.475059,1
2293,1774307493.481661,1774307668.557498,1034,417,175.072087,2.911487,0.413848,True,0.003750,1
1954,1774307035.120390,1774307273.977442,403,94,209.536314,105.361791,1.120156,True,29.320739,1
327,1774304851.768377,1774304985.698237,1007,375,133.921203,1.155649,0.354988,True,0.008657,1
1602,1774306510.102790,1774306532.813273,410,100,22.706758,1.478417,0.214428,True,0.003725,1
1092,1774305816.345191,1774306196.921685,1264,416,333.416478,62.499305,0.652812,True,47.160015,1
2294,1774307495.042378,1774307667.815523,1084,414,172.768494,1.828107,0.413899,True,0.004650,1
1955,1774307036.870471,1774307415.442749,1169,451,350.991206,110.030744,0.535468,True,27.581072,1
328,1774304853.524706,1774304986.260953,1161,373,132.735643,1.437568,0.352952,True,0.000604,1
1603,1774306516.172470,1774306526.936993,387,52,10.763837,0.566425,0.199949,True,0.000686,1
1093,1774305816.351519,1774306088.692959,1351,145,225.177430,98.749485,0.877972,True,47.164010,1
2295,1774307495.788188,1774307516.653821,378,45,20.862919,1.749873,0.434387,True,0.002714,1
1956,1774307037.149508,1774307399.223162,1140,397,334.760184,114.645283,0.555846,True,27.313471,1
329,1774304856.347658,1774304975.732576,1067,429,119.384279,1.930916,0.274424,True,0.000639,1
1604,1774306517.529335,1774306704.901959,1034,429,187.372043,2.138371,0.432789,True,0.000581,1
1094,1774305817.143316,1774306058.804620,386,86,195.278304,87.985349,1.262270,True,46.383000,1
2296,1774307497.085107,1774307519.477715,1028,55,22.386934,1.433479,0.388027,True,0.005674,1
1957,1774307037.556639,1774307397.235461,1083,395,332.762592,105.329809,0.577241,True,26.916230,1
330,1774304859.709963,1774305008.785370,1038,409,149.067628,1.172202,0.362489,True,0.007779,1
1605,1774306522.639488,1774306666.562277,1162,411,143.917189,1.186314,0.348124,True,0.005601,1
1095,1774305819.713640,1774306184.885220,1227,392,321.347929,76.863098,0.625281,True,43.823650,1
2297,1774307497.791809,1774307594.955701,1103,396,97.158220,2.050869,0.240778,True,0.005673,1
1958,1774307038.849781,1774307402.219350,1034,398,337.735546,109.998386,0.573645,True,25.634024,1
331,1774304862.800789,1774305014.788371,1136,422,151.981855,1.313726,0.357882,True,0.005727,1
1606,1774306524.672506,1774306730.710883,1121,506,206.029599,2.338964,0.403348,True,0.008778,1
1096,1774305819.820101,1774306185.233619,1009,399,321.686028,98.717375,0.560223,True,43.727491,1
2298,1774307499.054389,1774307542.598923,1314,156,43.538854,3.234162,0.260030,True,0.005679,1
1959,1774307040.631943,1774307285.609544,404,131,221.114697,114.612820,0.819245,True,23.862905,1
332,1774304863.458637,1774304939.183482,169,217,75.720204,1.035546,0.345762,True,0.004641,1
1607,1774306531.121762,1774306535.744316,331,18,4.611794,0.425391,0.246259,True,0.010760,1
1097,1774305821.434187,1774306183.155459,1007,385,319.597395,87.953787,0.603239,True,42.123877,1
2299,1774307499.229192,1774307534.706414,404,91,35.472608,0.729722,0.386032,True,0.004614,1
1960,1774307041.074607,1774307405.856325,1073,422,341.350813,105.297429,0.560697,True,23.430905,1
333,1774304864.184671,1774304870.744106,313,18,6.553822,0.510554,0.355486,True,0.005613,1
1608,1774306531.620166,1774306676.065702,1081,388,144.438793,1.111070,0.370356,True,0.006743,1
1098,1774305822.843481,1774306179.522236,1231,373,315.953035,76.831425,0.642800,True,40.725720,1
2300,1774307500.076572,1774307662.542582,1002,388,162.459392,1.250076,0.416562,True,0.006618,1
1961,1774307041.327862,1774307227.369958,243,14,162.852666,109.965394,4.068252,True,23.189430,1
334,1774304864.771984,1774305015.089479,1116,574,150.312816,2.255699,0.258389,True,0.004679,1
1609,1774306532.645406,1774306592.654008,30,182,60.005950,0.505716,0.328731,True,0.002652,1
1099,1774305823.279129,1774306107.932166,130,185,244.352243,98.684979,0.791670,True,40.300794,1
2301,1774307501.247711,1774307624.581929,1128,502,123.330422,3.191564,0.239798,True,0.003796,1
1962,1774307043.143695,1774307397.149134,1146,389,332.621673,114.580277,0.561962,True,21.383766,1
335,1774304865.899016,1774305052.231484,1240,501,186.323743,1.501712,0.369644,True,0.008725,1
1610,1774306537.979574,1774306691.714232,1073,408,153.725918,1.136250,0.374913,True,0.008741,1
1100,1774305824.127040,1774306055.558678,391,76,191.967751,87.920703,1.387294,True,39.463887,1
2302,1774307504.660528,1774307668.209929,1018,395,163.538666,1.138520,0.412183,True,0.010734,1
1963,1774307044.146959,1774307396.971804,1017,394,332.432986,105.264370,0.578037,True,20.391859,1
336,1774304865.936351,1774304884.273042,1060,58,18.333954,1.637192,0.292926,True,0.002736,1
1611,1774306541.539348,1774306714.916780,1191,407,173.376759,2.357303,0.421230,True,0.000674,1
1101,1774305824.129269,1774306058.589991,380,86,194.988461,76.798831,1.390466,True,39.472260,1
2303,1774307505.421350,1774307523.772692,840,45,18.343233,1.497777,0.382851,True,0.008108,1
1964,1774307046.342695,1774307399.643611,1164,395,335.093918,109.932657,0.571475,True,18.206998,1
337,1774304866.068366,1774304923.604979,209,167,57.531926,1.557084,0.337198,True,0.004687,1
1612,1774306541.908784,1774306681.013244,1094,362,139.100766,1.203207,0.381988,True,0.003694,1
1102,1774305825.217174,1774306072.990333,407,106,209.377830,98.652426,1.054528,True,38.395329,1
2304,1774307508.954896,1774307540.261737,449,119,31.303038,0.942270,0.257295,True,0.003803,1
1965,1774307046.770449,1774307294.607497,1312,156,230.047067,114.547366,0.745159,True,17.789981,1
338,1774304866.698052,1774304904.490480,428,108,37.783753,1.516838,0.338943,True,0.008676,1
1613,1774306544.061793,1774306768.274207,459,562,224.201570,0.636724,0.398511,True,0.010845,1
1103,1774305825.808578,1774306180.872235,1136,377,317.248656,87.888220,0.610001,True,37.815001,1
2305,1774307510.210979,1774307569.257676,376,145,59.043786,0.562760,0.406118,True,0.002911,1
1966,1774307049.242587,1774307397.499314,1096,396,332.927808,119.614664,0.540033,True,15.328920,1
339,1774304868.048728,1774304980.719463,1093,414,112.670130,2.178218,0.267535,True,0.000605,1
1614,1774306544.366102,1774306707.511736,985,426,163.136951,1.453813,0.380431,True,0.008683,1
1104,1774305826.145036,1774306047.634137,956,65,183.999634,76.766029,1.675525,True,37.489467,1
2306,1774307510.859935,1774307676.917955,1030,393,166.053335,1.275802,0.420351,True,0.004685,1
1967,1774307050.843308,1774307293.608181,983,151,229.026278,124.443094,0.697221,True,13.738595,1
340,1774304871.585113,1774305018.984671,1045,585,147.393919,1.988852,0.248981,True,0.005639,1
1615,1774306545.245191,1774306574.516985,395,87,29.271178,1.241617,0.325925,True,0.000615,1
1105,1774305826.848575,1774306184.162953,1262,395,320.518154,98.620196,0.563193,True,36.796224,1
2307,1774307510.934864,1774307548.015313,374,79,37.077811,1.274830,0.459013,True,0.002639,1
1968,1774307052.849252,1774307404.687862,1050,412,340.095395,114.515181,0.548857,True,11.743214,1
341,1774304872.923596,1774304910.935156,435,111,38.005864,0.612969,0.339935,True,0.005695,1
1616,1774306546.412000,1774306694.793972,1070,392,148.376260,1.315897,0.376113,True,0.005713,1
1106,1774305826.959980,1774306173.113917,181,357,309.458387,87.856288,0.622478,True,36.695550,1
2308,1774307511.373883,1774307542.581103,1992,66,31.201562,2.893536,0.435508,True,0.005658,1
1969,1774307053.761398,1774307271.739055,399,87,207.135991,119.582738,1.018061,True,10.841666,1
342,1774304874.315015,1774305016.853705,1037,390,142.534968,1.323684,0.363011,True,0.003721,1
1617,1774306547.812959,1774306580.211320,1786,50,32.393391,3.251520,0.594732,True,0.004970,1
1107,1774305827.179629,1774306022.103712,91,16,158.437547,76.734129,5.446895,True,36.486537,1
2309,1774307514.057746,1774307612.365684,957,388,98.303224,1.923267,0.249044,True,0.004714,1
1970,1774307054.183262,1774307281.843867,404,118,217.230267,124.411152,0.793326,True,10.430338,1
343,1774304877.615512,1774304910.338530,422,95,32.722474,0.718033,0.340473,True,0.000544,1
1618,1774306548.032419,1774306706.791638,1081,414,158.754596,1.225730,0.381426,True,0.004623,1
1108,1774305827.436451,1774306184.706578,1086,397,321.028860,98.587868,0.561720,True,36.241267,1
2310,1774307514.198714,1774307670.960588,1043,377,156.755182,1.379687,0.413233,True,0.006691,1
1971,1774307056.476633,1774307273.236442,1992,91,208.612594,129.762491,0.876112,True,8.147215,1
344,1774304881.605088,1774304939.803568,1313,201,58.192765,4.566226,0.268133,True,0.005715,1
1619,1774306549.009864,1774306738.707177,1130,459,189.690545,4.105558,0.405207,True,0.006768,1
1109,1774305829.615073,1774306200.724430,1112,432,337.036830,103.643601,0.541516,True,34.072527,1
2311,1774307515.447018,1774307548.571264,864,129,33.123635,2.241028,0.241270,True,0.000612,1
1972,1774307056.961932,1774307402.874067,1163,409,338.240066,119.551668,0.536001,True,7.672069,1
345,1774304881.720662,1774304986.153703,1184,394,104.427323,4.450747,0.254393,True,0.005718,1
1620,1774306551.855437,1774306636.181082,1320,192,84.322930,3.766744,0.421760,True,0.002715,1
1110,1774305831.741710,1774306120.031329,200,211,256.332358,76.701613,0.855385,True,31.957260,1
2312,1774307520.188500,1774307685.017398,1150,395,164.828295,1.457886,0.414646,True,0.000602,1
1973,1774307057.766481,1774307452.983584,1103,577,388.338839,124.379970,0.458262,True,6.878263,1
346,1774304881.753046,1774304986.528977,1001,396,104.771330,6.502892,0.248781,True,0.004601,1
1621,1774306552.345581,1774306696.633981,1023,377,144.281689,1.246646,0.380412,True,0.006712,1
1111,1774305832.967041,1774306184.706567,1120,397,320.996046,98.555302,0.561719,True,30.743480,1
2313,1774307522.413735,1774307553.710164,386,69,31.289716,0.643518,0.450679,True,0.006713,1
1974,1774307060.626213,1774307477.791434,1123,651,413.135717,129.730648,0.436008,True,4.029504,1
347,1774304883.192928,1774305024.330108,890,387,141.134465,1.031249,0.362962,True,0.002715,1
1622,1774306554.692386,1774306559.640058,238,14,4.946904,0.541777,0.338856,True,0.000768,1
1112,1774305834.115506,1774306183.155293,1082,385,319.434848,103.610976,0.562041,True,29.604939,1
2314,1774307522.806629,1774307530.685138,325,18,7.872838,0.786148,0.416864,True,0.005671,1
1975,1774307060.674968,1774307397.499153,1032,396,332.832363,119.519156,0.540033,True,3.991822,1
348,1774304884.431416,1774304927.355762,181,140,42.916523,3.821243,0.281261,True,0.007824,1
1623,1774306557.298277,1774306617.634956,1314,137,60.334059,2.473197,0.425448,True,0.002619,1
1113,1774305835.903067,1774306185.930566,1156,396,322.199377,76.669174,0.621595,True,27.828122,1
2315,1774307524.375963,1774307707.423641,1114,429,183.039002,1.377143,0.424444,True,0.008676,1
1976,1774307060.991972,1774307228.686464,315,18,164.009288,124.347323,2.333057,True,3.685204,1
349,1774304886.528814,1774304987.020225,1119,397,100.486705,3.898758,0.243909,True,0.004706,1
1624,1774306557.801468,1774306712.724793,1072,398,154.916723,1.125452,0.387384,True,0.006602,1
1114,1774305837.111622,1774306195.065158,1060,411,331.322391,98.522468,0.567805,True,26.631145,1
2316,1774307525.523670,1774307621.279052,1093,398,95.748615,2.161219,0.235737,True,0.006767,1
1977,1774307061.102300,1774307293.107406,1316,151,228.419660,129.698673,0.658140,True,3.585447,1
350,1774304887.345080,1774304921.308074,407,92,33.952176,0.602073,0.366485,True,0.010818,1
1625,1774306558.443966,1774306591.880121,394,89,33.428450,1.030678,0.368157,True,0.007705,1
1115,1774305837.736507,1774306199.863232,1139,428,336.109474,103.577875,0.544570,True,26.017251,1
2317,1774307525.822053,1774307616.996793,1052,373,91.169088,3.861343,0.234698,True,0.005653,1
1978,1774307061.664717,1774307398.020153,1014,398,333.321770,119.487659,0.538625,True,3.033666,1
351,1774304890.198304,1774305038.033404,1188,388,147.824245,1.438154,0.378259,True,0.010855,1
1626,1774306561.038896,1774306582.871877,373,60,21.830190,0.478667,0.361890,True,0.002791,1
1116,1774305841.302646,1774306120.031477,206,211,256.266842,76.635926,0.855385,True,22.461989,1
2318,1774307527.204547,1774307685.365434,1122,377,158.150232,1.596907,0.416365,True,0.010655,1
1979,1774307063.464510,1774307410.244013,1071,426,345.535386,124.316120,0.520516,True,1.244117,1
352,1774304890.834547,1774305029.841944,1016,375,139.003716,2.044625,0.366201,True,0.003681,1
1627,1774306562.571566,1774306594.520448,375,66,31.941164,0.906839,0.477451,True,0.007718,1
1117,1774305846.203681,1774306183.892145,1009,394,320.116983,112.611355,0.528004,True,17.571481,1
2319,1774307528.495238,1774307683.811342,1002,373,155.310351,1.610911,0.413171,True,0.005753,1
1980,1774307063.564980,1774307429.167286,1069,523,364.448472,129.667661,0.449772,True,1.153834,1
353,1774304892.618051,1774304994.420869,1095,417,101.792094,2.096364,0.239653,True,0.010725,1
1628,1774306563.770359,1774306757.937496,1142,491,194.160621,2.266733,0.391620,True,0.006516,1
1118,1774305846.403329,1774306055.884251,375,77,192.098877,103.545900,1.165171,True,17.382046,1
2320,1774307534.861978,1774307706.459072,1071,405,171.592396,1.128760,0.421940,True,0.004698,1
1981,1774307065.100702,1774307273.661514,421,93,208.557059,119.081334,0.972562,True,0.003753,1
354,1774304893.277519,1774305045.124556,1027,395,151.836265,1.308896,0.382049,True,0.010772,1
1629,1774306564.051996,1774306615.066269,395,116,51.009630,2.902150,0.418326,True,0.004642,1
1119,1774305846.727192,1774306099.245447,1314,161,235.448949,76.603690,0.992783,True,17.069306,1
2321,1774307535.013089,1774307556.862797,1369,44,21.840541,2.148748,0.457949,True,0.009166,1
1982,1774307067.129568,1774307279.074128,1474,109,211.943930,121.894441,0.833792,True,0.000630,1
355,1774304894.181509,1774305002.023624,1102,455,107.838333,2.698876,0.231585,True,0.003782,1
1630,1774306565.343465,1774306726.203899,1044,394,160.859871,3.031065,0.401600,True,0.000563,1
1120,1774305847.813445,1774306071.851949,435,103,208.045205,112.579431,0.935939,True,15.993299,1
2322,1774307535.584971,1774307740.079821,1160,468,204.484176,2.216601,0.433121,True,0.010675,1
1983,1774307069.742747,1774307398.195162,1097,393,328.451894,124.643149,0.519920,True,0.000521,1
356,1774304896.256693,1774304996.980058,1026,429,100.713593,2.610598,0.229213,True,0.009772,1
1631,1774306567.232700,1774306732.619013,1021,398,165.376271,1.420224,0.412988,True,0.010043,1
1121,1774305847.815660,1774306094.627482,409,149,230.810117,103.513775,0.860110,True,16.001705,1
2323,1774307535.982677,1774307568.510726,1868,82,32.527497,3.495437,0.358420,True,0.000552,1
1984,1774307071.231864,1774307405.208086,1086,419,333.975643,112.953302,0.528762,True,0.000580,1
357,1774304897.059424,1774304925.026659,1996,70,27.966699,2.277626,0.372305,True,0.000536,1
1632,1774306567.237938,1774306601.209101,406,91,33.955370,0.604677,0.370563,True,0.015793,1
1122,1774305851.694200,1774306194.981039,1211,408,331.152716,93.693846,0.583437,True,12.134123,1
2324,1774307538.304212,1774307570.397801,1571,89,32.090909,2.833857,0.332467,True,0.002680,1
1985,1774307075.581944,1774307227.370164,238,14,151.784121,113.439168,2.949612,True,0.004100,1
358,1774304897.246586,1774304946.666909,1314,139,49.409641,3.209397,0.334784,True,0.010683,1
1633,1774306567.818272,1774306752.025910,996,446,184.199787,2.012440,0.409410,True,0.007851,1
1123,1774305851.785355,1774306178.454227,1035,375,314.614774,112.546742,0.540289,True,12.054099,1
2325,1774307541.380666,1774307581.288874,719,113,39.901489,0.881001,0.348397,True,0.006719,1
1986,1774307075.604466,1774307393.668233,1088,382,318.061193,118.779293,0.523050,True,0.002574,1
359,1774304897.354878,1774304956.595717,181,173,59.234243,2.129460,0.332005,True,0.006596,1
1634,1774306569.411868,1774306829.833315,1010,635,260.410737,1.681890,0.408090,True,0.010710,1
1124,1774305852.602606,1774306271.025887,1227,656,407.175529,103.480836,0.463656,True,11.247752,1
2326,1774307542.285194,1774307578.489707,413,102,36.200780,0.576771,0.352713,True,0.003732,1
1987,1774307076.300334,1774307404.759069,1088,417,328.453143,107.879595,0.530225,True,0.005592,1
