RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
404,1774263930.611605,1774264121.920610,1028,498,191.305251,1.168441,0.382569,True,0.003754,1
1084,1774264765.788160,1774265167.784949,1007,415,349.302363,72.020173,0.669764,True,52.694425,1
574,1774264143.546489,1774264424.482444,1042,411,280.925261,1.989484,0.680331,True,0.010694,1
1254,1774264969.053241,1774265157.186072,1119,395,188.125101,1.949397,0.472527,True,0.007731,1
1849,1774265853.583467,1774266340.959090,1158,383,487.375046,226.196770,0.683713,True,0.000577,2
745,1774264338.986227,1774264420.914805,128,205,81.928008,0.383046,0.399730,True,0.000570,1
2020,1774266104.050140,1774266285.122271,1133,414,181.069347,1.338062,0.435185,True,0.002784,1
405,1774263931.390043,1774263985.594700,127,202,54.198016,0.404477,0.267630,True,0.006642,1
1085,1774264766.172424,1774265055.451631,167,217,236.958753,61.810659,0.810871,True,52.320454,1
575,1774264143.670664,1774264424.656290,1180,414,280.974782,3.504486,0.671841,True,0.010844,1
1255,1774264969.084694,1774264993.556045,1076,51,24.463735,2.306322,0.443148,True,0.007615,1
1850,1774265856.800736,1774266368.217343,1090,414,511.415660,204.183304,0.743904,True,0.000947,2
746,1774264341.029273,1774264498.274595,1067,398,157.243442,1.261328,0.392902,True,0.001880,1
2021,1774266105.242192,1774266119.883901,808,43,14.638987,1.104874,0.322241,True,0.002722,1
406,1774263932.012441,1774264023.910259,1139,371,91.891140,2.255432,0.242259,True,0.006678,1
1086,1774264767.705081,1774264983.205082,379,60,164.701128,66.285259,1.668066,True,50.798873,1
576,1774264143.859957,1774264428.243479,1069,426,284.375674,14.772875,0.634360,True,0.007848,1
1256,1774264969.651534,1774265185.797112,1191,409,216.140827,4.000573,0.519952,True,0.004751,1
1851,1774265858.738979,1774265895.713903,396,99,36.964160,0.543492,0.371639,True,0.010764,1
747,1774264341.465509,1774264499.971627,1170,398,158.498350,2.059803,0.394052,True,0.007768,1
2022,1774266105.356012,1774266135.439775,373,78,30.083190,1.063919,0.376874,True,0.000574,1
407,1774263932.059981,1774264092.494780,1100,414,160.433177,1.291229,0.385332,True,0.001622,1
1087,1774264768.315862,1774265167.522357,1230,414,349.007316,86.948271,0.634526,True,50.199178,1
577,1774264144.601472,1774264344.040791,209,217,199.069121,42.598131,0.724403,True,0.370197,1
1257,1774264971.612016,1774265162.955520,1009,396,191.336871,1.100047,0.481612,True,0.006634,1
1852,1774265861.093987,1774266361.954352,1091,397,500.853378,214.088391,0.724154,True,0.006987,2
748,1774264343.649841,1774264499.836806,1129,396,156.177889,1.627544,0.391267,True,0.009076,1
2023,1774266106.286093,1774266196.272118,1138,80,89.985445,40.715801,0.623666,True,0.000580,1
408,1774263932.220682,1774264087.747607,1019,403,155.520245,2.308325,0.381124,True,0.006680,1
1088,1774264769.250241,1774264979.180553,1596,52,160.655455,61.778348,1.938767,True,49.274857,1
578,1774264148.831529,1774264429.016785,1065,426,280.179353,57.955764,0.522879,True,0.005903,1
1258,1774264972.147032,1774265177.068112,1054,411,204.916252,1.768355,0.495483,True,0.004827,1
1853,1774265862.836197,1774266370.356846,1083,430,507.517606,187.277750,0.746480,True,0.003043,3
749,1774264346.681235,1774264405.184464,401,144,58.496803,0.884125,0.402886,True,0.006426,1
2024,1774266106.663778,1774266272.059675,1133,379,165.393146,1.276303,0.434172,True,0.002751,1
409,1774263935.460304,1774264043.285454,1022,443,107.822409,1.892787,0.239660,True,0.002741,1
1089,1774264770.327935,1774265201.261589,1195,507,382.725607,66.253414,0.625439,True,48.208046,1
579,1774264148.854995,1774264329.639317,128,173,180.780710,62.933100,0.685161,True,0.003611,1
1259,1774264977.284302,1774265078.716915,1323,205,101.425775,1.605332,0.489316,True,0.006838,1
1854,1774265869.788277,1774266349.683223,1136,396,479.890798,152.791388,0.828100,True,0.004148,2
750,1774264347.463795,1774264507.970010,1032,401,160.500422,1.234229,0.398165,True,0.005793,1
2025,1774266107.932960,1774266157.183177,120,12,49.245473,33.435304,1.437288,True,0.004744,1
410,1774263935.715217,1774264025.951692,1176,373,90.232680,3.743701,0.232497,True,0.003795,1
1090,1774264770.652165,1774264978.080020,1201,45,159.533849,86.916854,1.650386,True,47.894006,1
580,1774264148.919726,1774264425.511231,1037,415,276.590752,38.649249,0.574738,True,0.000753,1
1260,1774264977.712160,1774265176.741171,1046,399,199.026240,2.339739,0.494187,True,0.002770,1
1855,1774265870.666327,1774266323.696821,1001,375,453.022246,200.010692,0.676501,True,0.008248,3
751,1774264348.070645,1774264397.374636,407,122,49.300273,1.257184,0.397050,True,0.003717,1
2026,1774266109.130705,1774266367.351861,1073,419,258.209965,35.798592,0.532085,True,0.011191,1
411,1774263935.865553,1774264089.641495,1007,403,153.769062,1.161453,0.379621,True,0.006881,1
1091,1774264775.643061,1774264998.143361,931,92,179.586913,61.747157,1.294942,True,42.913387,1
581,1774264150.408498,1774264422.419433,966,403,272.005378,56.378854,0.536384,True,0.005557,1
1261,1774264984.781080,1774265014.351541,1896,68,29.569864,3.470146,0.389548,True,0.000597,1
1856,1774265871.620761,1774265936.497815,50,154,64.876467,0.378986,0.421552,True,0.000587,1
752,1774264348.364462,1774264518.930573,1102,425,170.560341,1.690171,0.398279,True,0.005770,1
2027,1774266112.437011,1774266300.784147,1128,428,188.346509,1.209255,0.438261,True,0.000627,1
412,1774263939.029810,1774263948.013802,382,38,8.973266,1.264437,0.208347,True,0.010726,1
1092,1774264775.968728,1774265170.031478,1264,416,351.464676,66.222356,0.687331,True,42.598073,1
582,1774264150.498990,1774264294.699493,380,99,144.193937,61.286087,0.845998,True,0.006567,1
1262,1774264985.496342,1774265022.652878,402,87,37.151858,3.787887,0.387953,True,0.004678,1
1857,1774265871.896169,1774266389.252194,1056,499,517.353323,193.890084,0.649525,True,0.002703,2
753,1774264349.442660,1774264511.706386,1088,407,162.258907,1.867549,0.395053,True,0.004820,1
2028,1774266113.597929,1774266194.342117,1020,74,80.733360,33.393675,0.648489,True,0.010828,1
413,1774263942.518590,1774263972.311062,396,107,29.789679,0.926036,0.272299,True,0.002793,1
1093,1774264775.973970,1774265017.940722,1351,145,199.362991,86.885142,0.781096,True,42.603760,1
583,1774264151.431451,1774264419.917373,1087,396,268.479941,36.132138,0.588222,True,0.005981,1
1263,1774264986.597067,1774265180.757262,998,387,194.152891,1.216898,0.499834,True,0.007304,1
1858,1774265872.942752,1774266401.037961,1084,534,528.092401,197.739447,0.619799,True,0.002808,2
754,1774264350.722580,1774264391.199928,385,107,40.471616,1.108977,0.371346,True,0.005732,1
2029,1774266114.682945,1774266293.192604,1124,411,178.502713,1.355206,0.432067,True,0.006945,1
414,1774263942.678278,1774263997.376801,401,147,54.689893,0.596001,0.370506,True,0.008629,1
1094,1774264776.765777,1774264994.207600,386,86,175.619544,61.715621,1.340046,True,41.822279,1
584,1774264151.761797,1774264332.277657,218,179,180.505129,55.020603,0.704969,True,0.010730,1
1264,1774264987.144773,1774265182.480739,1170,394,195.332265,1.950698,0.492065,True,0.003700,1
1859,1774265875.420516,1774266366.567040,1062,416,491.139487,195.257466,0.712969,True,0.007037,2
755,1774264350.988571,1774264482.259366,967,398,131.265114,1.779660,0.326160,True,0.005681,1
2030,1774266114.809875,1774266288.112209,1048,396,173.297501,1.735948,0.434333,True,0.004833,1
415,1774263943.203908,1774263991.863379,882,135,48.655877,1.184477,0.354264,True,0.003594,1
1095,1774264779.336736,1774265161.012228,1227,392,342.413923,80.916004,0.668793,True,39.261569,1
585,1774264151.995224,1774264285.000027,387,75,133.004296,59.796159,0.989299,True,0.000507,1
1265,1774264987.543626,1774265021.621929,375,67,34.077668,1.690108,0.490721,True,0.000634,1
1860,1774265875.581808,1774265893.079564,773,41,17.497133,1.830968,0.391654,True,0.000623,1
756,1774264351.505338,1774264384.292673,395,83,32.786760,0.953702,0.388208,True,0.000575,1
2031,1774266114.813067,1774266288.157032,1013,394,173.331712,1.947863,0.436091,True,0.012253,1
416,1774263948.030320,1774264114.016747,1161,429,165.978738,1.337580,0.384676,True,0.007689,1
1096,1774264779.443084,1774265158.886186,1009,399,340.277418,86.854507,0.636741,True,39.165685,1
586,1774264152.574853,1774264445.565664,1000,498,292.982171,49.320813,0.490264,True,0.008640,1
1266,1774264987.898178,1774265185.931929,981,401,198.030979,2.134214,0.489742,True,0.002773,1
1861,1774265876.495153,1774266325.970885,1070,373,449.464772,159.501749,0.779470,True,0.010960,2
757,1774264352.384323,1774264504.803856,1160,392,152.415765,1.314448,0.386448,True,0.003768,1
2032,1774266120.521417,1774266148.839087,376,69,28.313011,0.529695,0.408578,True,0.004659,1
417,1774263948.671451,1774264005.582409,21,139,56.910388,1.011813,0.405062,True,0.000570,1
1097,1774264781.057583,1774265157.158048,1007,385,338.538022,61.683886,0.720974,True,37.562443,1
587,1774264158.004722,1774264304.571643,383,114,146.563069,48.784734,0.865295,True,0.003852,1
1267,1774264991.848637,1774265020.487942,373,56,28.630599,0.604778,0.509560,True,0.008706,1
1862,1774265877.745171,1774266362.317270,1085,407,484.563942,172.363491,0.768967,True,0.008158,3
758,1774264353.405447,1774264485.455730,1019,413,132.047551,2.110521,0.315381,True,0.002732,1
2033,1774266122.109250,1774266296.276388,1148,393,174.159719,1.389782,0.440740,True,0.007419,1
418,1774263949.484149,1774264040.942147,1053,383,91.452293,2.114885,0.233868,True,0.005705,1
1098,1774264782.466793,1774265143.104123,1231,373,324.473396,80.883793,0.654811,True,36.163935,1
588,1774264158.256415,1774264428.407724,1093,429,270.145191,53.529789,0.506111,True,0.006118,1
1268,1774264992.912528,1774265192.088931,1015,414,199.170640,1.131683,0.479513,True,0.005763,1
1863,1774265879.176107,1774265904.795806,388,75,25.619126,0.664116,0.337230,True,0.000574,1
759,1774264356.780316,1774264420.019674,181,172,63.236762,0.456583,0.367136,True,0.002596,1
2034,1774266124.095231,1774266299.448057,1018,391,175.342539,1.110335,0.446749,True,0.010287,1
419,1774263951.190788,1774263988.317638,402,102,37.116072,0.720690,0.360350,True,0.010778,1
1099,1774264782.901480,1774265039.253266,130,185,220.612020,86.821765,0.727121,True,35.739766,1
589,1774264160.647551,1774264413.659461,1262,390,253.006889,41.252139,0.544357,True,0.005020,1
1269,1774264994.214873,1774265192.312582,1082,385,198.094061,2.287182,0.509914,True,0.003647,1
1864,1774265881.525401,1774265906.963693,383,80,25.437629,0.965433,0.309775,True,0.000663,1
760,1774264357.569188,1774264366.515808,91,24,8.942944,0.508732,0.366705,True,0.003676,1
2035,1774266124.732181,1774266162.475636,1337,79,37.737792,2.096270,0.456943,True,0.005662,1
420,1774263951.283417,1774264119.585630,1037,434,168.301657,1.365253,0.385534,True,0.000555,1
1100,1774264783.749947,1774264990.939675,391,76,172.287526,61.651322,1.475149,True,34.902202,1
590,1774264161.555997,1774264434.121258,1473,450,272.557227,45.229311,0.506298,True,0.008034,1
1270,1774264994.839020,1774265191.075784,1140,401,196.236064,1.312507,0.487309,True,0.000700,1
1865,1774265882.173551,1774266436.869345,1027,660,554.691115,203.458335,0.532978,True,0.004679,3
761,1774264358.048091,1774264408.975917,409,125,50.927219,1.130469,0.401587,True,0.000607,1
2036,1774266125.675457,1774266148.720578,1099,57,23.044579,3.126374,0.355682,True,0.000542,1
421,1774263954.789687,1774264071.279618,945,504,116.481082,1.707871,0.228177,True,0.008850,1
1101,1774264783.753154,1774264997.277581,380,86,178.614580,80.851206,1.150157,True,34.909847,1
591,1774264165.822686,1774264461.252807,1127,563,295.425408,45.964523,0.443881,True,0.004713,1
1271,1774264996.590632,1774265254.829487,1015,572,258.238178,1.190808,0.450171,True,0.000677,1
1866,1774265882.689690,1774265911.569935,414,102,28.876519,2.650136,0.259667,True,0.003725,1
762,1774264358.169089,1774264382.389898,383,58,24.215129,0.694421,0.412644,True,0.005680,1
2037,1774266126.181747,1774266301.320941,1051,396,175.138463,1.785607,0.438868,True,0.000730,1
422,1774263957.155289,1774264114.498026,1050,403,157.340004,1.242374,0.388303,True,0.002732,1
1102,1774264784.840072,1774265005.079056,407,106,186.405855,86.789655,0.948726,True,33.833128,1
592,1774264170.827870,1774264436.329354,1076,464,265.498774,31.073703,0.506318,True,0.002709,1
1272,1774264996.719567,1774265199.749099,991,414,203.023644,1.537941,0.487859,True,0.005888,1
1867,1774265884.115040,1774266376.521606,1164,444,492.405916,181.673384,0.701428,True,0.000650,3
763,1774264358.585378,1774264475.668342,1363,363,117.080194,4.559514,0.310831,True,0.002770,1
2038,1774266126.216333,1774266301.904013,1138,398,175.679992,2.071295,0.437302,True,0.007688,1
423,1774263959.346559,1774264110.075913,1036,386,150.726504,1.237727,0.388283,True,0.002851,1
1103,1774264785.431356,1774265147.905994,1136,377,329.222249,76.400630,0.672398,True,33.252390,1
593,1774264171.449938,1774264419.735069,1067,393,248.276164,35.334449,0.543219,True,0.008967,1
1273,1774264999.886853,1774265202.469745,1227,420,202.577281,2.382135,0.477793,True,0.005611,1
1868,1774265885.493113,1774266370.356506,1069,430,484.852515,150.503825,0.779368,True,0.010879,2
764,1774264358.624278,1774264521.780002,1034,550,163.149966,2.508335,0.292608,True,0.005758,1
2039,1774266127.738763,1774266290.168547,1148,375,162.418852,2.089355,0.428688,True,0.010931,1
424,1774263959.931946,1774264057.557520,1062,413,97.620927,2.039393,0.231994,True,0.004647,1
1104,1774264785.767525,1774264984.840379,956,65,166.146131,80.819927,1.333222,True,32.926724,1
594,1774264171.493351,1774264284.368262,402,73,112.868282,40.291857,1.008006,True,0.006629,1
1274,1774265001.501189,1774265210.524777,1024,429,209.021816,1.269075,0.485404,True,0.001773,1
1869,1774265886.635366,1774266361.156785,1136,396,474.514256,188.547330,0.723967,True,0.007164,2
765,1774264358.670148,1774264422.109050,200,174,63.438416,0.673107,0.362805,True,0.000486,1
2040,1774266129.985198,1774266207.501417,424,114,77.509511,17.238486,0.533372,True,0.006708,1
425,1774263960.924122,1774264114.981097,1070,398,154.056381,1.226719,0.384961,True,0.000595,1
1105,1774264786.471169,1774265157.674043,1262,395,338.969219,86.758299,0.640129,True,32.233655,1
595,1774264172.149664,1774264330.961334,209,179,158.801026,29.744047,0.725039,True,0.010644,1
1275,1774265002.108147,1774265207.613671,1149,423,205.498680,1.892164,0.482480,True,0.006843,1
1870,1774265888.881650,1774265907.226531,1951,67,18.339201,3.551450,0.224057,True,0.005680,1
766,1774264362.457969,1774264510.659200,998,373,148.190446,1.080446,0.395457,True,0.010786,1
2041,1774266130.559064,1774266166.746689,388,80,36.179902,0.537223,0.451173,True,0.007724,1
426,1774263962.874698,1774264037.697327,206,181,74.818814,0.570290,0.412492,True,0.003815,1
1106,1774264786.582577,1774265117.371755,181,357,298.656082,76.368365,0.624404,True,32.133096,1
596,1774264173.489111,1774264421.891783,1047,401,248.393961,33.295414,0.537746,True,0.008712,1
1276,1774265004.988521,1774265212.877516,1063,428,207.882335,1.290586,0.483821,True,0.006660,1
1871,1774265890.066975,1774266399.555299,1044,527,509.477578,165.644158,0.653676,True,0.010746,2
767,1774264363.204268,1774264447.789854,203,217,84.576700,0.853756,0.387606,True,0.008886,1
2042,1774266130.774839,1774266343.806375,1091,397,213.024588,14.158472,0.502187,True,0.006947,1
2,1774263270.725820,1774263281.583711,879,55,10.857282,4.304039,0.121356,True,0.000610,1
427,1774263964.214523,1774264016.044082,419,130,51.821702,0.561279,0.397368,True,0.007858,1
1107,1774264786.802329,1774264958.451704,91,16,139.725345,80.787905,3.929163,True,31.924030,1
597,1774264175.503782,1774264337.485858,200,193,161.971272,36.277271,0.654656,True,0.010804,1
1277,1774265005.138859,1774265245.938909,1059,525,240.797322,1.656132,0.456376,True,0.002729,1
1872,1774265890.678715,1774266413.129280,1094,575,522.449972,184.510049,0.588746,True,0.000594,2
768,1774264364.821562,1774264468.085495,1317,268,103.260139,1.555908,0.380915,True,0.003794,1
2043,1774266131.125033,1774266174.445584,1484,88,43.317805,1.577466,0.479774,True,0.002746,1
3,1774263271.737086,1774263274.691365,91,16,2.953593,0.258594,0.179667,True,0.000687,1
428,1774263964.314812,1774263995.438391,181,132,31.120884,0.568014,0.233228,True,0.002696,1
1108,1774264787.059178,1774265158.289300,1086,397,339.551355,86.725834,0.638448,True,31.678767,1
598,1774264177.060709,1774264422.067641,942,404,245.003292,24.839821,0.546311,True,0.003640,1
1278,1774265005.735753,1774265219.387873,1085,442,213.651486,2.052514,0.479816,True,0.000634,1
1873,1774265890.892521,1774266377.010504,1086,446,486.117462,145.114619,0.766299,True,0.000520,2
769,1774264365.080131,1774264527.246402,1001,399,162.162570,2.003920,0.402409,True,0.003701,1
2044,1774266135.927395,1774266221.137789,1312,181,85.201549,1.598212,0.464463,True,0.008845,1
4,1774263278.829451,1774263281.956427,91,16,3.124335,0.254124,0.191347,True,0.002641,1
429,1774263964.792438,1774264061.451816,1127,415,96.652712,2.238918,0.228053,True,0.006666,1
1109,1774264789.237817,1774265177.518886,1112,432,358.771119,76.336221,0.655301,True,29.509950,1
599,1774264178.103249,1774264433.281930,1072,446,255.173949,28.685209,0.508963,True,0.004732,1
1279,1774265006.178995,1774265221.650775,1023,446,215.466056,2.088867,0.479499,True,0.005725,1
1874,1774265895.992623,1774266353.173292,991,394,457.179630,179.195952,0.707338,True,0.001040,2
770,1774264365.801987,1774264429.928164,167,168,64.118476,1.548505,0.374670,True,0.007701,1
2045,1774266136.385684,1774266315.093343,1031,403,178.702913,2.303183,0.438805,True,0.004747,1
5,1774263281.342630,1774263298.426301,381,84,17.075863,0.568184,0.198888,True,0.007808,1
430,1774263966.549031,1774264054.598133,1043,394,88.038419,2.464521,0.217745,True,0.010683,1
1110,1774264791.365302,1774265052.745038,200,211,233.986031,80.755508,0.729669,True,27.393705,1
600,1774264178.609180,1774264425.932714,1232,419,247.317678,33.176784,0.512299,True,0.005856,1
1280,1774265009.270814,1774265039.699813,1282,66,30.422336,1.524350,0.444584,True,0.006662,1
1875,1774265899.073868,1774265925.808433,383,59,26.733922,0.671919,0.449345,True,0.000642,1
771,1774264366.566586,1774264494.567948,1093,429,128.000778,2.189870,0.293951,True,0.000584,1
2046,1774266138.256602,1774266365.051215,1089,402,226.790790,10.754775,0.538743,True,0.003822,1
6,1774263289.946354,1774263319.704786,1313,142,29.753709,1.457754,0.200681,True,0.004723,1
431,1774263969.936019,1774264011.378900,413,95,41.431905,0.723178,0.433072,True,0.010977,1
1111,1774264792.589956,1774265158.288976,1120,397,339.519309,102.270465,0.599113,True,26.179711,1
601,1774264179.377591,1774264292.098607,373,91,112.713225,22.518839,1.002160,True,0.007790,1
1281,1774265011.435881,1774265048.023454,421,77,36.584774,0.635496,0.473017,True,0.002800,1
1876,1774265903.962324,1774266341.060742,976,388,437.090365,136.975205,0.775491,True,0.008053,3
772,1774264367.140765,1774264379.646581,373,27,12.497090,0.690099,0.454115,True,0.008727,1
2047,1774266144.192206,1774266343.107812,1135,390,198.908967,5.607321,0.496919,True,0.006639,1
7,1774263292.982662,1774263310.380124,388,84,17.396786,0.536411,0.203137,True,0.000676,1
432,1774263971.218111,1774264121.481999,934,378,150.256065,1.206767,0.395356,True,0.007823,1
1112,1774264793.737972,1774265157.157769,1082,385,338.377476,76.304292,0.682482,True,25.042321,1
602,1774264180.311445,1774264420.285336,999,395,239.966881,39.950470,0.507656,True,0.007010,1
1282,1774265012.242225,1774265242.342475,1144,498,230.099247,1.431612,0.460096,True,0.001003,1
1877,1774265905.605954,1774266350.058695,1158,400,444.449953,135.336624,0.774720,True,0.002788,2
773,1774264369.165160,1774264442.633628,209,194,73.461456,0.386493,0.378627,True,0.007012,1
2048,1774266144.468982,1774266191.261200,391,87,46.783371,0.590761,0.537123,True,0.008847,1
8,1774263293.496693,1774263296.227274,242,14,2.725836,0.390193,0.179665,True,0.004745,1
433,1774263974.487429,1774264126.866265,1039,379,152.369936,1.296794,0.399664,True,0.008899,1
1113,1774264795.525529,1774265162.670445,1156,396,343.879447,80.723262,0.666218,True,23.265468,1
603,1774264181.064690,1774264427.673279,1146,426,246.605009,30.723589,0.507956,True,0.003580,1
1283,1774265012.320395,1774265047.655690,373,72,35.329648,1.485968,0.476672,True,0.005647,1
1878,1774265906.335914,1774266527.436273,1089,1000,621.099757,184.126848,0.437410,True,0.000602,2
774,1774264370.470456,1774264428.791070,1314,161,58.309885,2.419417,0.349315,True,0.010730,1
2049,1774266145.141360,1774266325.493671,974,406,180.351684,1.196823,0.442358,True,0.000627,1
9,1774263294.263999,1774263313.739821,209,152,19.470110,0.436577,0.126050,True,0.005712,1
434,1774263980.380096,1774263992.358697,91,24,11.973868,0.480471,0.499713,True,0.004733,1
1114,1774264796.734312,1774265166.729202,1060,411,347.927135,102.238156,0.599241,True,22.067755,1
604,1774264183.899259,1774264488.109031,1049,667,304.204096,17.999245,0.429737,True,0.005676,1
1284,1774265012.553057,1774265018.986800,324,18,6.423118,1.030897,0.317189,True,0.010625,1
1879,1774265906.369859,1774266341.060877,1031,388,434.681991,134.566710,0.775492,True,0.009027,2
775,1774264370.637640,1774264379.509785,91,16,8.861479,0.347140,0.567623,True,0.010666,1
2050,1774266145.972770,1774266321.218299,1013,396,175.234684,1.479735,0.439886,True,0.010846,1
10,1774263295.675300,1774263311.388329,394,124,15.706324,0.834569,0.120909,True,0.006705,1
435,1774263981.613860,1774264416.189693,1017,393,434.575238,230.177409,0.521423,True,0.000594,2
1115,1774264797.359444,1774265172.689515,1139,428,353.877695,76.272359,0.650130,True,21.452376,1
605,1774264185.989226,1774264410.487049,1130,375,224.497177,34.278920,0.508605,True,0.000646,1
1285,1774265012.953365,1774265210.939404,1072,415,197.977335,1.929327,0.473546,True,0.008704,1
1880,1774265910.110608,1774266344.304498,1134,394,434.183080,169.659502,0.673088,True,0.010810,2
776,1774264372.097874,1774264550.373610,1072,446,178.272966,1.162792,0.398000,True,0.002771,1
2051,1774266147.945080,1774266223.543729,1316,150,75.590925,4.344493,0.478164,True,0.007724,1
11,1774263300.038488,1774263312.880052,394,59,12.833148,0.532381,0.212082,True,0.008415,1
436,1774263981.663897,1774264439.677473,1007,468,458.010888,181.749060,0.591567,True,0.002688,2
1116,1774264800.925717,1774265052.745210,206,211,233.921986,80.691112,0.729671,True,17.897507,1
606,1774264185.989819,1774264425.932882,1009,419,239.931815,39.664398,0.479109,True,0.011248,1
1286,1774265013.639886,1774265242.750575,1136,500,229.107954,1.843891,0.455439,True,0.002735,1
1881,1774265910.592212,1774266262.320677,1314,227,351.725771,164.594433,0.828015,True,0.002694,2
777,1774264373.663334,1774264400.148885,370,69,26.480872,0.858973,0.376793,True,0.004678,1
2052,1774266148.601166,1774266338.691856,1084,429,190.089011,1.374798,0.440921,True,0.001680,1
12,1774263300.968739,1774263335.288492,1315,174,34.319086,1.371692,0.190447,True,0.000667,1
437,1774263981.863044,1774264013.260308,375,66,31.396814,1.657570,0.457527,True,0.000450,1
1117,1774264805.827276,1774265157.365701,1009,394,338.531765,102.205854,0.601338,True,13.006660,1
607,1774264187.427625,1774264388.386062,1317,320,200.947649,14.465956,0.584582,True,0.010789,1
1287,1774265015.858388,1774265216.281957,1141,411,200.415908,1.477077,0.485217,True,0.007660,1
1882,1774265911.004993,1774266202.042590,400,90,291.037078,134.613838,1.757564,True,0.000519,2
778,1774264373.698366,1774264407.309369,379,88,33.600326,0.526760,0.380156,True,0.010677,1
2053,1774266149.029090,1774266325.049688,1162,390,176.013911,2.291399,0.446587,True,0.006688,1
13,1774263306.750937,1774263324.246769,389,90,17.490722,0.510399,0.190790,True,0.005110,1
438,1774263983.152370,1774264046.362996,10,146,63.205862,0.706451,0.431030,True,0.004765,1
1118,1774264806.025656,1774264991.268522,375,77,172.424034,76.239704,1.265583,True,12.818831,1
608,1774264187.550162,1774264304.571385,921,114,117.020550,32.718131,0.746039,True,0.000673,1
1288,1774265018.425893,1774265218.788277,1012,416,200.358675,1.147739,0.480026,True,0.003709,1
1883,1774265911.922101,1774266420.040414,1025,604,508.113640,173.709832,0.554567,True,0.004673,3
779,1774264373.844805,1774264423.868390,1129,136,50.012738,1.693702,0.357919,True,0.010847,1
2054,1774266150.243968,1774266212.181513,1061,117,61.929866,1.727026,0.518990,True,0.007679,1
14,1774263310.421481,1774263331.055544,415,106,20.625308,0.522298,0.191457,True,0.008755,1
439,1774263983.963553,1774264426.099659,994,414,442.128328,179.444561,0.636038,True,0.007779,2
1119,1774264806.349206,1774265024.015558,1314,161,205.160860,80.659533,0.778133,True,12.505493,1
609,1774264188.602460,1774264428.407480,1157,429,239.801648,37.059880,0.473696,True,0.003371,1
1289,1774265019.922422,1774265071.389352,405,90,51.466337,1.137736,0.565490,True,0.000593,1
1884,1774265912.496761,1774266366.480534,1052,415,453.972910,137.609141,0.764164,True,0.010863,2
780,1774264374.164323,1774264409.359795,372,90,35.194965,1.584445,0.377646,True,0.000506,1
2055,1774266150.392375,1774266339.879560,1046,427,189.484546,2.397460,0.439172,True,0.002639,1
15,1774263312.058808,1774263313.804036,120,12,1.738333,0.429059,0.119025,True,0.006895,1
440,1774263984.674797,1774263996.202657,298,18,11.520024,1.147557,0.610145,True,0.007836,1
1120,1774264807.437151,1774265004.116328,435,103,185.250519,102.173858,0.814477,True,11.428659,1
610,1774264189.085520,1774264427.999464,1093,425,238.908294,24.590095,0.505467,True,0.005649,1
1290,1774265022.121749,1774265216.661187,1035,398,194.537612,1.375998,0.486553,True,0.001826,1
1885,1774265914.751893,1774266369.779734,1020,420,455.018169,175.701709,0.666626,True,0.009672,2
866,1774264495.617429,1774264518.888604,908,90,23.268539,1.934158,0.239712,True,0.002636,1
2141,1774266246.951769,1774266404.590636,1080,375,157.636164,1.965754,0.416231,True,0.002703,1
2311,1774266475.070749,1774266507.859541,864,129,32.788147,2.450567,0.237012,True,0.000645,1
867,1774264497.216602,1774264549.622699,404,126,52.399386,0.601087,0.414386,True,0.006711,1
2142,1774266247.786583,1774266267.206771,383,48,19.412447,1.200916,0.387479,True,0.007741,1
2312,1774266479.811428,1774266628.119602,1150,395,148.300511,1.303067,0.373090,True,0.007663,1
868,1774264498.247298,1774264687.369260,1296,448,189.118106,1.402615,0.419945,True,0.003855,1
2143,1774266250.313286,1774266257.908215,120,12,7.594365,0.513634,0.643703,True,0.000564,1
2313,1774266482.037157,1774266495.900176,386,69,13.857368,0.918042,0.190284,True,0.005651,1
869,1774264500.492696,1774264539.178349,396,87,38.678991,0.505611,0.443877,True,0.006662,1
2144,1774266250.478086,1774266292.712405,376,84,42.233749,1.014398,0.496619,True,0.000570,1
2314,1774266482.429964,1774266492.143603,325,18,9.709823,0.526926,0.540170,True,0.003816,1
870,1774264501.441318,1774264675.757342,1035,411,174.310280,1.356641,0.421838,True,0.005744,1
2145,1774266250.797355,1774266330.649024,1315,199,79.841707,1.555010,0.395387,True,0.009962,1
2315,1774266483.999568,1774266650.783316,1114,429,166.782043,1.305336,0.386628,True,0.001705,1
871,1774264501.930166,1774264544.944537,416,99,43.006484,1.424953,0.424301,True,0.007886,1
2146,1774266250.965328,1774266310.614011,36,130,59.641010,0.806219,0.456084,True,0.007673,1
2316,1774266485.146494,1774266639.801619,1093,398,154.650410,1.462605,0.385863,True,0.004714,1
872,1774264502.756716,1774264583.316277,167,205,80.551764,0.651148,0.391670,True,0.007797,1
2147,1774266253.056622,1774266276.364127,422,67,23.299675,0.535614,0.344910,True,0.007830,1
2317,1774266485.445754,1774266626.916564,1052,373,141.469109,1.654484,0.375846,True,0.001701,1
873,1774264503.583374,1774264682.482250,907,429,178.894871,0.989096,0.415668,True,0.004005,1
2148,1774266253.470997,1774266275.652272,374,44,22.176564,1.029502,0.491792,True,0.004711,1
2318,1774266486.827774,1774266627.734206,1122,377,140.905842,1.560202,0.370600,True,0.000590,1
