RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
1350,1774275942.002051,1774276049.793802,1314,202,107.780987,1.943699,0.526554,True,0.010764,1
2030,1774276964.591611,1774277123.445239,1048,396,158.851022,2.980664,0.394608,True,0.002607,1
2200,1774277181.900854,1774277336.207056,1171,526,154.295478,2.257291,0.289597,True,0.010724,1
415,1774274792.986779,1774274843.360743,882,135,50.370273,1.125804,0.367496,True,0.003690,1
756,1774275201.288749,1774275235.514770,395,83,34.225464,0.656429,0.409378,True,0.000556,1
1351,1774275942.162404,1774276199.641515,969,554,257.473352,1.162594,0.463491,True,0.005759,1
2031,1774276964.596108,1774277122.443238,1013,394,157.838307,3.648705,0.392340,True,0.008822,1
2201,1774277181.947927,1774277207.836746,1670,65,25.884205,3.865040,0.344049,True,0.004614,1
416,1774274797.813640,1774274897.682228,1161,429,99.864884,2.098204,0.228427,True,0.003704,1
757,1774275202.166990,1774275355.309026,1160,392,153.138271,1.362993,0.388172,True,0.003765,1
1352,1774275943.523854,1774275993.020698,505,92,49.490128,1.197602,0.530687,True,0.006715,1
2032,1774276970.303294,1774276993.477566,376,69,23.166679,0.831883,0.328453,True,0.007594,1
2202,1774277186.473875,1774277355.122516,1039,399,168.642944,1.289289,0.420487,True,0.005697,1
417,1774274798.453694,1774274857.302615,21,139,58.846291,0.285238,0.424355,True,0.002630,1
758,1774275203.188015,1774275340.426033,1019,413,137.226913,2.066048,0.328060,True,0.011104,1
1353,1774275943.827063,1774275993.449018,403,91,49.613957,1.043288,0.539674,True,0.007998,1
2033,1774276971.892179,1774277148.143349,1148,393,176.249454,1.428688,0.445971,True,0.001716,1
2203,1774277188.192108,1774277306.921975,1184,405,118.721210,2.101222,0.288663,True,0.008657,1
418,1774274799.266227,1774274889.251092,1053,383,89.974114,2.648733,0.228600,True,0.010751,1
759,1774275206.563473,1774275273.299626,181,172,66.730381,0.500789,0.387308,True,0.005772,1
1354,1774275944.299819,1774276176.590074,1062,509,232.285521,1.857534,0.453598,True,0.004734,1
2034,1774276973.877798,1774277127.628485,1018,391,153.744990,1.979622,0.389142,True,0.005697,1
2204,1774277188.678954,1774277231.747496,421,99,43.064935,1.737901,0.421704,True,0.003607,1
419,1774274800.972785,1774274824.468561,402,102,23.493130,1.860981,0.214180,True,0.002646,1
760,1774275207.351478,1774275216.293123,91,24,8.930537,0.410186,0.370450,True,0.011108,1
1355,1774275944.716401,1774276004.354651,692,109,59.634219,1.551190,0.537806,True,0.004031,1
2035,1774276974.514703,1774277015.391768,1337,79,40.870499,1.602040,0.503442,True,0.006566,1
2205,1774277188.772356,1774277354.680126,1046,398,165.904149,1.644502,0.413752,True,0.003621,1
420,1774274801.065411,1774274974.137896,1037,434,173.069841,1.314534,0.396664,True,0.002644,1
761,1774275207.831378,1774275251.848209,409,125,44.011001,0.879094,0.347838,True,0.005830,1
1356,1774275947.271031,1774276150.569977,1061,448,203.288529,1.479239,0.451475,True,0.010416,1
2036,1774276975.456463,1774276993.705149,1099,57,18.238117,2.502412,0.280995,True,0.010569,1
2206,1774277189.431179,1774277312.972894,1034,428,123.533072,2.775643,0.282804,True,0.008643,1
421,1774274804.572609,1774274917.529313,945,504,112.954030,1.858460,0.220866,True,0.002674,1
762,1774275207.951753,1774275228.738574,383,58,20.777308,1.309089,0.341548,True,0.009513,1
1357,1774275949.096388,1774276125.447228,1041,385,176.347102,1.265028,0.455943,True,0.003738,1
2037,1774276975.964874,1774277152.045020,1051,396,176.079629,1.317957,0.442435,True,0.000517,1
2207,1774277190.058594,1774277230.647086,373,93,40.577720,1.062823,0.429510,True,0.010772,1
422,1774274806.937807,1774274968.591578,1050,403,161.646993,1.264539,0.398961,True,0.006778,1
763,1774275208.368149,1774275350.102942,1363,363,141.730899,1.505856,0.387362,True,0.003895,1
1358,1774275950.432645,1774276223.697556,955,602,273.253697,1.089941,0.452852,True,0.011214,1
2038,1774276975.998635,1774277129.855268,1138,398,153.848985,2.742519,0.380621,True,0.007648,1
2208,1774277191.245604,1774277220.005980,890,115,28.749697,2.684975,0.228638,True,0.010679,1
423,1774274809.129779,1774274963.883502,1036,386,154.742979,1.227397,0.398742,True,0.010744,1
764,1774275208.407197,1774275377.920647,1034,550,169.507828,2.297204,0.304573,True,0.005621,1
1359,1774275951.837728,1774276013.585244,857,117,61.746907,1.192468,0.522021,True,0.000609,1
2039,1774276977.521066,1774277143.619861,1148,375,166.088146,1.444473,0.440224,True,0.010648,1
2209,1774277192.675636,1774277216.063575,377,51,23.381168,0.745984,0.452704,True,0.006771,1
424,1774274809.714863,1774274974.225386,1062,413,164.499771,1.869195,0.394734,True,0.010752,1
765,1774275208.452947,1774275265.557514,200,174,57.104086,2.392076,0.316254,True,0.000481,1
1360,1774275958.307888,1774276137.942661,1036,394,179.627042,1.365530,0.453592,True,0.007731,1
2040,1774276979.768021,1774277036.756550,424,114,56.983734,0.716350,0.497941,True,0.004795,1
2210,1774277193.729494,1774277222.015315,426,126,28.275407,1.024409,0.218008,True,0.010415,1
425,1774274810.707396,1774274969.194333,1070,398,158.484215,2.198363,0.393667,True,0.002723,1
766,1774275212.240244,1774275357.223799,998,373,144.976856,1.305232,0.386214,True,0.006699,1
1361,1774275958.730654,1774276006.752642,385,88,48.021275,1.592671,0.533662,True,0.000713,1
2041,1774276980.342579,1774277023.357883,388,80,43.011660,1.451511,0.526078,True,0.003644,1
2211,1774277193.792055,1774277229.142931,1508,76,35.340241,1.617725,0.449634,True,0.010635,1
426,1774274812.657965,1774274889.497905,206,181,76.836205,0.717469,0.422882,True,0.003735,1
767,1774275212.987468,1774275298.834291,203,217,85.838114,1.050892,0.392533,True,0.008709,1
1362,1774275960.788710,1774276041.431587,1313,148,80.639121,1.607874,0.537628,True,0.003757,1
2042,1774276980.557642,1774277155.524688,1091,397,174.962424,1.161106,0.438892,True,0.004622,1
2212,1774277195.695523,1774277312.344027,1059,410,116.642735,2.027281,0.280233,True,0.005769,1
427,1774274813.998168,1774274872.033417,419,130,58.029571,0.801967,0.443625,True,0.005678,1
768,1774275214.603459,1774275301.176493,1317,268,86.572473,2.700809,0.314126,True,0.000562,1
1363,1774275961.261148,1774276139.349955,1035,395,178.081021,3.516535,0.443057,True,0.007786,1
2043,1774276980.907186,1774277027.729320,1484,88,46.817440,2.510054,0.509280,True,0.004693,1
2213,1774277200.020995,1774277313.525661,1196,410,113.502036,2.271914,0.271956,True,0.002629,1
428,1774274814.097431,1774274872.255604,181,132,58.147570,0.351070,0.441195,True,0.010603,1
769,1774275214.862792,1774275343.178987,1001,399,128.315579,4.314817,0.311560,True,0.000615,1
1364,1774275962.226529,1774276135.260236,1171,380,173.033106,2.558236,0.449802,True,0.000601,1
2044,1774276985.709567,1774277067.123938,1312,181,81.407704,1.510006,0.443876,True,0.006667,1
2214,1774277202.348186,1774277380.434879,1072,419,178.080054,1.155926,0.423263,True,0.006640,1
429,1774274814.575620,1774274982.772769,1127,415,168.187599,1.651183,0.402262,True,0.009550,1
770,1774275215.583963,1774275280.575706,167,168,64.990070,0.469966,0.386348,True,0.001672,1
1365,1774275963.068524,1774276073.537232,1314,218,110.460853,3.567248,0.492597,True,0.007855,1
2045,1774276986.168682,1774277140.430603,1031,403,154.261402,2.083293,0.378553,True,0.000519,1
2215,1774277203.239573,1774277369.843327,1020,394,166.597091,1.533766,0.420008,True,0.006662,1
430,1774274816.332443,1774274970.519675,1043,394,154.180508,1.378380,0.388809,True,0.006724,1
771,1774275216.349960,1774275384.785269,1093,429,168.429656,1.403538,0.390248,True,0.005652,1
1366,1774275963.285946,1774276134.851012,1003,376,171.560244,3.511058,0.448131,True,0.004822,1
2046,1774276988.038928,1774277162.790389,1089,402,174.740743,1.193398,0.432786,True,0.010718,1
2216,1774277203.688586,1774277269.049722,26,150,65.360606,1.315642,0.429832,True,0.000530,1
431,1774274819.718887,1774274859.947582,413,95,40.222980,0.736829,0.420065,True,0.005715,1
772,1774275216.923803,1774275231.904816,373,27,14.974236,1.553382,0.516187,True,0.006776,1
1367,1774275963.449019,1774276162.697473,1013,439,199.242737,3.744747,0.446342,True,0.005717,1
2047,1774276993.975995,1774277163.908607,1135,390,169.932120,1.258748,0.433608,True,0.000493,1
2217,1774277203.872884,1774277367.091969,1045,378,163.214445,2.196372,0.427104,True,0.004641,1
432,1774274821.001278,1774274910.070451,934,378,89.060502,1.737911,0.231625,True,0.008671,1
773,1774275218.949552,1774275297.864131,209,194,78.913985,0.634574,0.405593,True,0.000594,1
1368,1774275963.857324,1774276201.544730,1129,526,237.680659,2.265127,0.448411,True,0.006747,1
2048,1774276994.251974,1774277040.638390,391,87,46.382725,2.234818,0.513348,True,0.003691,1
2218,1774277205.332479,1774277390.930346,1116,446,185.587033,2.124452,0.412275,True,0.010834,1
433,1774274824.270180,1774274975.822767,1039,379,151.543884,1.363515,0.397303,True,0.008703,1
774,1774275220.253398,1774275282.501621,1314,161,62.243582,1.405355,0.380239,True,0.004641,1
1369,1774275968.020797,1774276088.495684,986,441,120.472163,1.839787,0.269619,True,0.002724,1
2049,1774276994.922981,1774277170.260240,974,406,175.330653,1.355812,0.429568,True,0.006606,1
2219,1774277206.603099,1774277384.338414,1084,418,177.726567,3.238644,0.418436,True,0.008748,1
434,1774274830.163204,1774274837.424810,91,24,7.261034,0.346735,0.300622,True,0.000571,1
775,1774275220.421378,1774275231.027365,91,16,10.605337,1.667769,0.595838,True,0.000649,1
1370,1774275968.534465,1774276131.324855,1028,366,162.787647,1.463576,0.441984,True,0.002744,1
2050,1774276995.754659,1774277149.580686,1013,396,153.821325,2.007098,0.384340,True,0.004702,1
2220,1774277206.624692,1774277290.295011,1338,195,83.662553,2.304865,0.419370,True,0.007766,1
435,1774274831.395394,1774274993.085474,1017,393,161.685325,1.178253,0.409457,True,0.004755,1
776,1774275221.880664,1774275394.106428,1072,446,172.222117,1.232728,0.384246,True,0.003647,1
1371,1774275969.354965,1774276143.925003,1160,400,174.569374,2.150764,0.432127,True,0.000664,1
2051,1774276997.728563,1774277067.262706,1316,150,69.529544,1.555746,0.456200,True,0.004600,1
2221,1774277207.132306,1774277425.701931,1137,509,218.560648,1.968527,0.426362,True,0.008976,1
436,1774274831.445967,1774274940.204049,1007,468,108.750428,2.035603,0.228511,True,0.007654,1
777,1774275223.446384,1774275248.583976,370,69,25.131783,0.759054,0.358422,True,0.005809,1
1372,1774275970.761131,1774276139.439852,1160,639,168.667937,2.277992,0.260799,True,0.010785,1
2052,1774276998.384481,1774277185.038353,1084,429,186.645224,2.201429,0.430943,True,0.008647,1
2222,1774277209.314837,1774277401.264455,1130,468,191.949077,1.991967,0.406760,True,0.000541,1
437,1774274831.645600,1774274850.009352,375,66,18.359119,2.620274,0.242136,True,0.004633,1
778,1774275223.482388,1774275257.630594,379,88,34.147692,0.501594,0.386737,True,0.000514,1
1373,1774275974.574534,1774276260.007397,1036,650,285.432311,1.335099,0.437746,True,0.000552,1
2053,1774276998.812083,1774277166.452044,1162,390,167.628680,2.042056,0.425673,True,0.011281,1
2223,1774277210.339987,1774277240.415562,387,82,30.070716,1.678980,0.350515,True,0.004859,1
438,1774274832.935435,1774274897.161048,10,146,64.217821,0.286619,0.440905,True,0.007792,1
779,1774275223.627562,1774275275.457871,1129,136,51.820769,1.735578,0.371001,True,0.009540,1
1374,1774275974.731666,1774276170.540534,1007,441,195.801141,1.654731,0.441242,True,0.007727,1
2054,1774277000.026338,1774277056.564460,1061,117,56.537620,2.276330,0.467770,True,0.000502,1
2224,1774277211.958254,1774277378.266154,1087,402,166.307292,1.351305,0.411362,True,0.000608,1
439,1774274833.745967,1774275006.958269,994,414,173.204667,1.316962,0.416193,True,0.007635,1
780,1774275223.945900,1774275258.321167,372,90,34.366628,1.554801,0.368672,True,0.008638,1
1375,1774275977.745036,1774276195.257766,1154,482,217.510017,1.434247,0.449222,True,0.002713,1
2055,1774277000.175531,1774277184.861706,1046,427,184.681551,1.857067,0.429165,True,0.004625,1
2225,1774277216.087120,1774277378.619793,1075,395,162.524999,1.377329,0.409004,True,0.007673,1
440,1774274834.457464,1774274844.978744,298,18,10.518581,1.100249,0.554020,True,0.002699,1
781,1774275224.924097,1774275368.140601,1297,368,143.212768,1.995730,0.384788,True,0.003736,1
1376,1774275977.898466,1774276083.697664,1039,385,105.796378,1.996034,0.270313,True,0.002819,1
2056,1774277003.198692,1774277219.403300,1183,501,216.195981,1.499157,0.429394,True,0.008628,1
2226,1774277216.633049,1774277380.610893,1131,396,163.970223,2.181317,0.409592,True,0.007620,1
441,1774274835.251544,1774274997.743944,1002,388,162.485596,1.346786,0.416379,True,0.006804,1
2482,1774277577.068192,1774277606.034707,387,67,28.962760,0.586331,0.429946,True,0.003755,1
527,1774274942.353505,1774275296.055162,912,427,353.691767,197.721281,0.366128,True,0.009890,2
1207,1774275771.119818,1774275994.929587,1143,393,223.803848,2.085926,0.565607,True,0.005920,1
102,1774274362.225159,1774274688.425027,1114,414,326.191302,168.428505,0.381992,True,0.008566,2
867,1774275346.999995,1774275397.056058,404,126,50.045403,0.615191,0.395442,True,0.010660,1
1037,1774275549.064450,1774275980.549793,1024,393,431.478356,184.068378,0.631148,True,0.006988,2
528,1774274942.359786,1774274985.829262,181,104,43.454798,1.326471,0.409013,True,0.014678,1
1208,1774275771.339633,1774275910.999312,1226,379,139.648492,2.527453,0.362754,True,0.011187,1
2483,1774277577.676855,1774277628.946886,1315,188,51.266363,2.517766,0.260688,True,0.003668,1
103,1774274363.315526,1774274480.808002,1083,396,117.489805,2.024200,0.292318,True,0.002671,1
868,1774275348.030296,1774275532.405323,1296,448,184.366094,1.439213,0.409232,True,0.008933,1
1038,1774275552.056141,1774275940.938036,923,468,388.879946,207.194839,0.389047,True,0.001949,3
1209,1774275773.909244,1774275920.579030,1024,419,146.669125,2.023138,0.346043,True,0.000660,1
2484,1774277578.957747,1774277639.600962,1315,154,60.634450,1.656544,0.385477,True,0.008765,1
529,1774274943.318424,1774275010.924203,206,162,67.595075,0.507013,0.416696,True,0.010705,1
104,1774274363.410762,1774274433.687412,1313,173,70.276093,1.560947,0.399507,True,0.000556,1
869,1774275350.275581,1774275385.680521,396,87,35.402265,0.585764,0.404843,True,0.002674,1
1039,1774275552.847564,1774276063.394746,1318,918,510.546581,192.837215,0.346466,True,0.000601,2
530,1774274946.844810,1774275057.653575,1010,396,110.804890,2.004906,0.275443,True,0.003875,1
1210,1774275775.406622,1774275920.509797,1136,418,145.102543,2.744721,0.341386,True,0.000631,1
2485,1774277579.410768,1774277624.891693,58,111,45.475267,1.526021,0.399539,True,0.005658,1
105,1774274363.886252,1774274481.462147,888,395,117.567245,3.147007,0.290407,True,0.008650,1
870,1774275351.224356,1774275520.939906,1035,411,169.704836,1.363382,0.410589,True,0.010714,1
1040,1774275557.413758,1774275593.160001,432,95,35.745666,0.549245,0.374430,True,0.000577,1
531,1774274947.845463,1774274971.931428,975,68,24.080287,1.282213,0.340270,True,0.005679,1
1211,1774275775.856809,1774276006.135420,1083,399,230.275676,1.290567,0.575339,True,0.002935,1
2486,1774277581.957727,1774277616.354352,957,74,34.395963,1.038308,0.456954,True,0.000661,1
106,1774274363.979384,1774274417.921872,13,130,53.934885,2.169220,0.401284,True,0.007603,1
871,1774275351.712296,1774275390.263987,416,99,38.546964,1.495054,0.378081,True,0.004727,1
1041,1774275559.279586,1774275995.034890,1010,429,435.749372,172.577035,0.614889,True,0.005932,2
532,1774274950.288339,1774275058.653585,1033,396,108.354913,1.931617,0.269426,True,0.010333,1
1212,1774275776.167604,1774275827.138446,1989,83,50.967085,3.199919,0.582526,True,0.003757,1
2487,1774277582.873463,1774277596.089331,647,46,13.209112,1.288161,0.264910,True,0.006756,1
107,1774274364.306271,1774274401.933988,874,89,37.623084,1.719646,0.407994,True,0.004632,1
872,1774275352.539295,1774275432.488666,167,205,79.945694,0.436089,0.389753,True,0.003677,1
1042,1774275561.183498,1774275579.877990,371,78,18.685648,0.928342,0.230614,True,0.008843,1
533,1774274951.217949,1774275018.548124,163,157,67.324502,0.400891,0.428998,True,0.005672,1
1213,1774275776.502768,1774276030.070081,1046,438,253.562383,3.162785,0.572997,True,0.004930,1
108,1774274364.737657,1774274481.528714,1065,395,116.782388,3.187305,0.288312,True,0.008669,1
873,1774275353.365408,1774275529.045642,907,429,175.671645,1.126052,0.407817,True,0.008588,1
1043,1774275561.994479,1774275597.862586,403,91,35.857240,0.664001,0.391036,True,0.010867,1
534,1774274952.362520,1774274976.130553,382,62,23.767505,1.280661,0.368637,True,0.000529,1
1214,1774275777.238242,1774275993.554866,1025,375,216.306021,2.728904,0.571062,True,0.010603,1
2489,1774277584.137790,1774277606.794589,382,54,22.653077,0.896437,0.410503,True,0.003722,1
109,1774274366.273240,1774274691.375806,1157,426,325.093984,179.831426,0.341794,True,0.008582,2
874,1774275353.586498,1774275386.115168,429,108,32.523083,1.001997,0.294590,True,0.005587,1
1044,1774275564.340373,1774275601.776997,389,94,37.431408,0.536146,0.396723,True,0.005216,1
535,1774274952.428627,1774275298.973474,1082,426,346.538131,173.136482,0.408004,True,0.006715,2
1215,1774275777.735957,1774275888.666258,1317,192,110.927561,4.184301,0.558865,True,0.002740,1
2490,1774277584.179273,1774277623.919547,392,104,39.735657,0.565568,0.380292,True,0.004617,1
110,1774274366.438116,1774274682.531612,1077,390,316.084394,164.215132,0.390409,True,0.009103,2
