RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1760,1773666823.300910,1773666971.724981,1066,465,296.829970,0.434637,0.638783,True
1761,1773666823.411842,1773666890.647733,1036,422,134.465786,0.811285,0.317469,True
1762,1773666823.808992,1773666887.419274,977,407,127.218627,1.410132,0.309873,True
1763,1773666824.030355,1773666949.573813,1097,411,251.069027,0.500469,0.611143,True
1764,1773666824.064238,1773666836.962599,396,88,25.785105,0.528047,0.290311,True
1765,1773666825.378549,1773666909.314750,1096,514,167.850461,0.822616,0.325590,True
1766,1773666826.406825,1773666849.880980,2006,77,46.936921,0.850634,0.606399,True
1767,1773666827.957591,1773667043.062757,1052,667,430.200564,1.023537,0.644410,True
1768,1773666828.102224,1773666963.902991,1082,428,271.589913,0.877983,0.633986,True
1769,1773666828.787966,1773666943.992455,1073,378,230.393112,0.799387,0.609002,True
1770,1773666828.800969,1773666870.880450,11,141,84.146744,0.402961,0.598170,True
1771,1773666829.041291,1773666847.337883,1093,396,36.581215,1.115386,0.089787,True
1772,1773666829.094887,1773666890.987405,1014,392,123.773132,0.801919,0.314504,True
1773,1773666829.170042,1773666942.212347,1085,375,226.074999,0.908950,0.602048,True
1774,1773666829.674352,1773666958.090789,1174,411,256.830859,0.551103,0.625073,True
1775,1773666830.332142,1773666944.549176,1094,378,228.417776,0.613802,0.604255,True
1776,1773666830.759317,1773666851.308328,1086,410,41.084284,1.193999,0.097531,True
1777,1773666831.162795,1773666960.887477,987,413,259.430689,0.528910,0.628402,True
1778,1773666832.585530,1773666942.681898,1088,363,220.184579,0.517320,0.606816,True
1779,1773666833.585088,1773667000.518701,1102,523,333.850634,0.569266,0.638470,True
1780,1773666833.715834,1773666959.819391,1029,401,252.203249,0.856114,0.628368,True
1781,1773666834.312286,1773666950.425653,981,381,232.224680,0.667626,0.609361,True
1782,1773666834.479492,1773666961.798336,1029,405,254.630388,0.708842,0.628519,True
1783,1773666834.623153,1773666862.741263,374,91,56.224216,0.619793,0.617827,True
1784,1773666834.907926,1773666901.167302,1023,415,132.506707,0.876881,0.317946,True
1785,1773666835.302474,1773666852.536095,956,59,34.457249,0.568752,0.584284,True
1786,1773666835.782229,1773666956.746015,1057,388,241.919526,0.611370,0.623535,True
1787,1773666835.899130,1773666898.002443,1053,385,124.201127,0.702374,0.321611,True
1788,1773666836.999335,1773666961.450094,1041,395,248.880462,0.572655,0.630223,True
1789,1773666838.470066,1773666964.591701,1146,401,252.237620,0.613301,0.629061,True
1790,1773666838.740320,1773666965.401295,1038,401,253.309147,0.665103,0.631610,True
1791,1773666838.963222,1773666979.544130,1051,440,281.153875,0.656970,0.638945,True
1792,1773666839.120186,1773666877.931741,15,134,77.615265,0.831726,0.577320,True
1793,1773666839.423284,1773666962.095097,1006,394,245.333821,0.527602,0.622917,True
1794,1773666839.987595,1773666868.345234,424,102,56.693806,0.569301,0.555688,True
1795,1773666840.360366,1773666861.068982,1029,415,41.395565,1.074007,0.097395,True
1796,1773666840.427125,1773666994.343817,1006,488,307.815964,0.554549,0.630927,True
1797,1773666841.278621,1773666907.765814,1005,386,132.956783,0.710153,0.343498,True
1798,1773666842.053314,1773666858.498070,404,96,32.877642,0.377842,0.342103,True
1799,1773666842.556192,1773666934.159192,1147,509,183.199405,0.858626,0.358939,True
1800,1773666842.710228,1773666886.360561,1314,138,87.288157,0.604705,0.632726,True
1801,1773666843.063884,1773666915.573545,1008,408,145.005213,1.034704,0.353736,True
1802,1773666843.833255,1773666871.250128,397,93,54.822356,0.387278,0.591686,True
1803,1773666844.068859,1773666923.067754,1027,450,157.976604,0.811134,0.350034,True
1804,1773666846.188065,1773666874.942321,424,96,57.492021,0.313014,0.601884,True
1805,1773666846.864693,1773666985.186209,1042,424,276.621026,0.621000,0.652482,True
1806,1773666847.765821,1773666972.985037,1094,385,250.437130,0.681968,0.650404,True
1807,1773666848.255800,1773666877.143152,415,93,57.773092,0.469864,0.622861,True
1808,1773666848.354228,1773666981.700380,1096,411,266.677880,0.664280,0.648814,True
1809,1773666848.687489,1773666891.041155,398,127,84.692606,0.556784,0.667745,True
1810,1773666848.990997,1773666951.580579,1052,564,205.171143,0.725449,0.363136,True
1811,1773666849.298684,1773666975.607223,1089,394,252.597975,0.515425,0.641431,True
1812,1773666849.477843,1773666993.979177,1160,443,288.986035,1.530590,0.650352,True
1813,1773666849.820729,1773666866.109458,1786,50,32.560093,1.186942,0.640268,True
1814,1773666850.322928,1773667030.560198,1090,558,360.456669,1.476738,0.644488,True
1815,1773666850.664510,1773666909.551450,1317,180,117.754448,0.924412,0.652682,True
1816,1773666851.242247,1773666945.749551,1179,511,189.000353,0.804491,0.369011,True
1817,1773666851.710690,1773666871.168041,1116,368,38.904843,1.154763,0.102861,True
1818,1773666851.841524,1773666863.649843,388,55,23.601090,0.593538,0.426066,True
1819,1773666852.829600,1773666871.491234,887,112,37.301226,0.672423,0.329989,True
1820,1773666852.874096,1773666922.743620,1020,385,139.722626,1.178418,0.360792,True
1821,1773666853.615226,1773666900.069875,1313,135,92.899981,0.621735,0.688644,True
1822,1773666853.723730,1773666982.220547,1055,395,256.987503,1.345299,0.648838,True
1823,1773666853.799710,1773666981.393651,1130,391,255.165868,1.261266,0.651037,True
1824,1773666854.689966,1773666983.045024,1062,398,256.704069,0.905090,0.644330,True
1825,1773666855.305645,1773666931.561070,1070,411,152.497881,0.799181,0.369997,True
1826,1773666855.504138,1773666859.615901,238,14,8.217796,0.375386,0.603262,True
1827,1773666855.632496,1773667007.968011,1060,468,304.651944,0.564076,0.651152,True
1828,1773666856.279090,1773666977.435195,1026,379,242.290522,0.480940,0.639708,True
1829,1773666856.396919,1773666924.821909,1073,385,136.837700,0.958773,0.353851,True
1830,1773666856.399184,1773666919.472704,1325,198,126.117802,1.102355,0.634596,True
1831,1773666856.534497,1773666873.274654,387,58,33.470960,0.976818,0.570073,True
1832,1773666856.604748,1773666884.569521,438,93,55.916374,0.391828,0.603528,True
1833,1773666856.811763,1773666881.079745,406,86,48.525614,0.754518,0.562013,True
1834,1773666857.197580,1773666885.130706,388,93,55.844302,0.644826,0.599994,True
1835,1773666858.645607,1773666894.785383,398,107,72.263186,0.279271,0.679094,True
1836,1773666859.597125,1773666878.950402,22,131,38.696512,0.192230,0.296187,True
1837,1773666860.134618,1773666877.193570,417,110,34.110160,0.432411,0.308970,True
1838,1773666860.330303,1773666934.373702,1052,400,148.072746,1.158072,0.368207,True
1839,1773666860.423612,1773666987.749438,1069,388,254.636305,0.555789,0.656539,True
1840,1773666860.633965,1773666940.485180,1019,427,159.690411,1.081734,0.372321,True
1841,1773666860.691211,1773666881.175863,1222,396,40.967345,1.221926,0.100621,True
1842,1773666860.707644,1773666868.762270,902,29,16.097705,0.752926,0.548028,True
1843,1773666861.346308,1773666943.963623,1051,440,165.226593,0.910700,0.374296,True
1844,1773666861.387728,1773666917.629427,2006,175,112.471497,0.864612,0.641419,True
1845,1773666861.437215,1773666933.579328,1135,388,144.262239,1.405515,0.369139,True
1846,1773666862.158211,1773666890.163795,1349,172,55.999342,1.410309,0.319234,True
1847,1773666863.187481,1773667036.564914,1147,525,346.732947,0.566952,0.660622,True
1848,1773666863.539450,1773666990.246964,1095,387,253.409681,0.791998,0.654450,True
1849,1773666864.117616,1773666988.938289,1158,383,249.636342,0.692805,0.651685,True
1850,1773666865.010740,1773666886.136001,1090,414,42.242896,1.120569,0.099570,True
1851,1773666865.549033,1773666898.966394,396,99,66.819009,0.219364,0.679588,True
1852,1773666866.203454,1773666889.376618,1091,397,46.340543,1.120046,0.114193,True
1853,1773666866.687810,1773667007.967721,1083,430,282.540388,0.567589,0.657279,True
1854,1773666868.618401,1773667000.262968,1136,396,263.270590,0.504277,0.665231,True
1855,1773666868.862755,1773666991.785395,1001,375,245.829352,0.876378,0.654954,True
1856,1773666869.127984,1773666893.554201,50,154,48.846613,0.262885,0.317541,True
1857,1773666869.203772,1773666896.437337,1056,499,54.444889,1.093640,0.107131,True
1858,1773666869.494799,1773666967.167349,1084,534,195.343265,0.791162,0.365013,True
1859,1773666870.183734,1773667007.556981,1062,416,274.744471,0.550496,0.660708,True
1860,1773666870.228441,1773666872.844178,773,41,5.215977,0.801784,0.110355,True
1861,1773666870.482131,1773666992.429614,1070,373,243.880487,0.664854,0.653805,True
1862,1773666870.828920,1773667005.148190,1085,407,268.632555,0.649517,0.660057,True
1863,1773666871.226804,1773666899.221746,388,75,55.979815,0.413351,0.750898,True
1864,1773666871.878955,1773666885.331629,383,80,26.899736,0.440650,0.334925,True
1865,1773666872.059257,1773667067.898123,1027,660,391.672298,0.600319,0.593432,True
1866,1773666872.202557,1773666890.301258,414,102,36.186521,0.594035,0.352401,True
1867,1773666872.598729,1773666896.304095,1164,444,47.402898,1.198672,0.104298,True
1868,1773666872.981484,1773666954.349505,1069,430,162.725924,0.837019,0.377363,True
1869,1773666873.298641,1773667004.511905,1136,396,262.420877,0.618172,0.662792,True
1870,1773666873.922399,1773666900.758631,1951,67,53.652646,0.905526,0.799199,True
1871,1773666874.251672,1773667044.673978,1044,527,340.834695,1.005047,0.646064,True
1872,1773666874.421519,1773667054.011021,1094,575,359.170352,1.063113,0.623880,True
1873,1773666874.480922,1773667021.209662,1086,446,293.443656,1.110931,0.656927,True
1874,1773666875.897778,1773667007.200284,991,394,262.587245,0.435648,0.667052,True
1875,1773666876.753818,1773666879.826719,383,59,6.130073,0.411608,0.098594,True
1876,1773666878.111667,1773667006.691112,976,388,257.141520,0.576018,0.662960,True
1877,1773666878.567916,1773667009.739434,1158,400,262.341316,0.594420,0.656007,True
1878,1773666878.770857,1773667113.966366,1089,1000,470.373859,0.721943,0.470122,True
1879,1773666878.779967,1773667006.690757,1031,388,255.798995,0.821349,0.658857,True
1880,1773666879.819427,1773666960.140046,1134,394,160.618721,0.864391,0.406500,True
1881,1773666879.953005,1773666952.733886,1314,227,145.554167,0.732617,0.640803,True
1882,1773666880.068366,1773666914.025523,400,90,67.906613,0.673577,0.755427,True
1883,1773666880.322234,1773666991.252640,1025,604,221.838097,1.595348,0.365245,True
1884,1773666880.482198,1773666963.170784,1052,415,165.362865,0.935900,0.397167,True
1885,1773666881.110314,1773667020.130918,1020,420,278.039606,0.570025,0.662219,True
1886,1773666881.121986,1773666899.421093,410,99,36.596859,1.138626,0.361819,True
1887,1773666881.355838,1773667009.181090,998,385,255.638470,0.644290,0.664047,True
1888,1773666881.544387,1773667019.823014,1120,419,276.538598,0.783360,0.659702,True
1889,1773666881.759695,1773667012.143863,1112,394,260.762222,0.804217,0.661471,True
1890,1773666881.853367,1773667057.012290,973,565,350.310290,0.816037,0.619671,True
1891,1773666881.905879,1773666913.372134,1351,148,62.922000,1.190389,0.419943,True
1892,1773666882.492962,1773666932.143969,16,163,99.292748,0.683751,0.608698,True
1893,1773666882.494183,1773667011.434396,1069,396,257.852072,0.639206,0.651172,True
1894,1773666882.836420,1773666922.164674,1316,193,78.644784,1.394024,0.402348,True
1895,1773666882.974672,1773667047.083345,1025,514,328.211505,0.664755,0.638493,True
1896,1773666883.037330,1773666911.520016,2006,77,56.958658,1.081245,0.735229,True
1897,1773666884.286696,1773666886.988621,378,51,5.390200,0.406124,0.099682,True
1898,1773666884.532574,1773667012.886526,1036,398,256.699949,0.440206,0.645491,True
1899,1773666884.542295,1773666909.781526,1042,558,50.469483,1.059717,0.088707,True
1900,1773666885.047671,1773667007.761025,1089,372,245.405607,0.623035,0.659791,True
1901,1773666885.548404,1773667012.886649,1146,395,254.654756,0.743387,0.644445,True
1902,1773666885.653890,1773666964.328922,1011,411,157.332430,0.744225,0.381922,True
1903,1773666886.781853,1773667012.195426,981,382,250.808456,0.441182,0.657132,True
1904,1773666887.549400,1773667023.093143,1138,414,271.071896,0.589953,0.654920,True
1905,1773666887.948005,1773666967.094451,1163,418,158.276478,0.863909,0.377488,True
1906,1773666887.949224,1773666907.932978,1087,417,39.932699,1.131555,0.093272,True
1907,1773666888.285826,1773666985.166367,1138,517,193.754913,1.591802,0.372409,True
1908,1773666888.394644,1773667040.732381,1160,468,304.658931,0.559180,0.651177,True
1909,1773666888.506921,1773666938.823366,21,165,100.631410,0.534932,0.610344,True
1910,1773666888.689793,1773666962.461593,1091,378,147.528575,0.870645,0.389013,True
1911,1773666888.814529,1773667021.796798,1149,407,265.950871,0.741787,0.653224,True
1912,1773666889.151700,1773666917.428691,1378,85,56.550017,0.711191,0.664748,True
1913,1773666889.308928,1773667018.526981,1013,397,258.434631,0.884247,0.650380,True
1914,1773666889.482767,1773667022.376788,1053,408,265.778007,0.929650,0.650733,True
1915,1773666889.702646,1773667019.976757,1049,398,260.539812,0.817870,0.654211,True
1916,1773666889.910381,1773666919.854396,1474,94,59.878687,0.910769,0.634064,True
1917,1773666889.917041,1773666896.904436,243,14,13.957716,0.638799,1.024532,True
1918,1773666889.917158,1773666920.853544,401,95,61.833619,0.947147,0.647728,True
1919,1773666890.089812,1773666895.351991,430,106,10.516996,0.441810,0.095954,True
1920,1773666890.677412,1773667026.286653,1044,415,271.214307,0.687358,0.653447,True
1921,1773666891.294170,1773667020.280616,1179,398,257.968569,1.067931,0.647105,True
1922,1773666891.434046,1773667020.878726,1175,401,258.871633,0.921291,0.644876,True
1923,1773666892.369867,1773667019.619686,1034,395,254.481750,0.572447,0.644440,True
1924,1773666892.465408,1773666908.647813,1951,46,32.344992,1.108445,0.694145,True
1925,1773666892.827227,1773667020.331442,1134,394,254.994601,1.107348,0.646024,True
1926,1773666892.915890,1773666923.331674,415,101,60.825022,1.079765,0.597453,True
1927,1773666893.028807,1773667027.718349,1157,416,269.365693,1.540677,0.645361,True
1928,1773666893.521569,1773666924.964099,983,151,62.869032,0.681187,0.414586,True
1929,1773666893.658307,1773667039.170990,1059,448,291.006443,0.908668,0.648988,True
1930,1773666893.787095,1773666966.558773,969,375,145.531310,1.145915,0.386057,True
1931,1773666894.495451,1773666899.272855,243,14,9.544984,0.646774,0.684478,True
1932,1773666894.515361,1773667013.533386,1011,373,238.024240,0.535170,0.638411,True
1933,1773666894.696593,1773667017.864027,1040,385,246.332894,0.835997,0.639315,True
1934,1773666895.336587,1773666975.668931,1047,419,160.652643,0.813656,0.382390,True
1935,1773666895.601794,1773666972.596790,1135,396,153.987974,1.670851,0.385613,True
1936,1773666895.946525,1773666972.888595,1162,401,153.864580,1.031291,0.382083,True
1937,1773666895.946658,1773667021.307875,1150,395,250.681428,0.564575,0.634814,True
1938,1773666896.653764,1773666933.613326,20,177,73.913305,0.755379,0.415670,True
1939,1773666896.910784,1773666918.832224,379,70,43.830611,0.425263,0.629063,True
1940,1773666897.149118,1773667022.993037,1106,396,251.674170,0.580556,0.635680,True
1941,1773666897.882903,1773666923.426198,414,95,51.076249,0.397787,0.539133,True
1942,1773666898.057605,1773667028.448465,1072,415,260.760566,0.579564,0.628457,True
1943,1773666899.150305,1773666903.174238,238,14,8.037611,0.205326,0.602483,True
1944,1773666899.257773,1773666923.709079,385,87,48.896552,0.387398,0.564060,True
1945,1773666899.918667,1773666902.707293,322,18,5.565503,0.310829,0.309098,True
1946,1773666899.997496,1773667025.345887,1026,396,250.676646,0.535144,0.633270,True
1947,1773666900.610277,1773667029.301778,970,403,257.377243,0.576638,0.638807,True
1948,1773666900.913869,1773666924.643543,1378,85,47.449486,0.885219,0.554337,True
1949,1773666901.274749,1773666947.697441,13,172,92.819314,0.952300,0.537234,True
1950,1773666901.348508,1773666979.289147,1004,388,155.879396,0.737747,0.400883,True
1951,1773666901.497861,1773667018.733443,980,372,234.453567,0.731189,0.629979,True
1952,1773666902.879481,1773667000.603377,1102,530,195.445974,0.830695,0.367893,True
1953,1773666903.043401,1773667029.203930,1005,394,252.312566,0.506801,0.640727,True
1954,1773666903.328725,1773666929.282189,403,94,51.905368,0.499842,0.552748,True
1955,1773666903.815531,1773666988.566078,1169,451,169.499154,0.813681,0.374857,True
1956,1773666903.892141,1773667030.663092,1140,397,253.528316,0.580478,0.638757,True
1957,1773666904.005048,1773667030.707696,1083,395,253.382363,0.652109,0.641447,True
1958,1773666904.364859,1773666981.866329,1034,398,154.992860,1.039232,0.387793,True
1959,1773666904.859885,1773666938.510758,404,131,67.299600,0.306153,0.515334,True
1960,1773666904.983140,1773667040.781304,1073,422,271.591097,0.662793,0.643535,True
1961,1773666905.053334,1773666909.043603,243,14,7.968409,0.302899,0.589655,True
1962,1773666905.557431,1773666980.797262,1146,389,150.472527,0.794070,0.385769,True
1963,1773666905.836238,1773666981.789994,1017,394,151.893221,1.237139,0.383349,True
1964,1773666906.446612,1773666981.972174,1164,395,151.048927,1.244778,0.380214,True
1965,1773666906.564914,1773666951.087396,1312,156,89.025968,0.701098,0.569838,True
1966,1773666907.253137,1773667035.036048,1096,396,255.563431,0.505985,0.645715,True
1967,1773666907.696050,1773666939.606983,983,151,63.808128,0.708419,0.420665,True
1968,1773666908.254251,1773666984.254747,1050,412,151.999181,0.883391,0.367678,True
1969,1773666908.507270,1773666930.747802,399,87,44.467254,0.472631,0.511565,True
1970,1773666908.624664,1773666939.241042,404,118,61.222986,0.357188,0.520220,True
1971,1773666909.261037,1773666925.600330,1992,91,32.674738,1.388331,0.347627,True
1972,1773666909.396114,1773666984.536019,1163,409,150.275596,2.441085,0.362339,True
1973,1773666909.619433,1773667010.242670,1103,577,201.232489,2.700737,0.344673,True
1974,1773666910.414226,1773667020.544120,1123,651,220.249427,1.625708,0.336344,True
1975,1773666910.427968,1773667037.662139,1032,396,254.464715,0.396847,0.643210,True
1976,1773666910.516051,1773666914.086648,315,18,7.127574,1.316090,0.341852,True
1977,1773666910.546606,1773666953.235698,1316,151,85.362284,0.699659,0.564418,True
1978,1773666910.702251,1773667038.071047,1014,398,254.722855,0.652730,0.639975,True
1979,1773666911.202591,1773667045.351993,1071,426,268.288324,0.699735,0.629620,True
1980,1773666911.230450,1773666936.344391,1069,523,50.212573,1.095072,0.094095,True
1981,1773666911.658093,1773666934.990214,421,93,46.662971,0.537248,0.501367,True
1982,1773666912.219969,1773666939.615439,1474,109,54.789473,0.750864,0.500357,True
1983,1773666912.946559,1773667038.070930,1097,393,250.244348,0.508368,0.637082,True
1984,1773666913.359925,1773666935.741780,1086,419,44.745782,1.104380,0.104405,True
1985,1773666914.568493,1773666918.734977,238,14,8.318581,0.211432,0.623627,True
1986,1773666914.574725,1773666983.116503,1088,382,137.059363,0.838358,0.357535,True
1987,1773666914.767410,1773667045.544901,1088,417,261.537036,0.462863,0.627582,True
1988,1773666914.891899,1773666924.085896,724,40,18.363911,0.703740,0.452825,True
1989,1773666915.712610,1773666986.991841,1151,404,142.551975,0.859399,0.351594,True
1990,1773666915.871695,1773666984.956526,1101,385,138.163421,1.486070,0.355931,True
1991,1773666916.238239,1773667071.810215,1090,558,311.138072,0.613999,0.557494,True
1992,1773666917.042634,1773666988.739538,960,413,143.379686,1.035306,0.345496,True
1993,1773666917.715722,1773667047.606503,1094,411,259.778970,0.554887,0.632254,True
1994,1773666918.538650,1773666986.443015,1111,396,135.804672,0.803847,0.341774,True
1995,1773666918.614808,1773666926.066700,1316,140,14.883702,1.325767,0.097539,True
1996,1773666919.987768,1773666941.992236,1094,377,43.993373,1.254662,0.113667,True
1997,1773666920.521346,1773666937.279353,403,86,33.495178,0.421293,0.389105,True
1998,1773666921.454048,1773666970.556657,1316,149,98.201455,0.673726,0.658971,True
1999,1773666923.888497,1773667058.579888,1114,442,269.374895,0.603114,0.609460,True
2000,1773666924.537637,1773666996.101167,1323,213,143.124913,0.575367,0.672404,True
2001,1773666924.752693,1773666985.394623,397,181,121.269766,0.658960,0.670060,True
2002,1773666924.981310,1773667053.643506,1069,419,257.306907,0.686164,0.613925,True
2003,1773666926.462505,1773666966.592611,1316,207,80.242213,1.136122,0.384010,True
2004,1773666926.539689,1773666949.384429,374,76,45.675349,0.275178,0.605336,True
2005,1773666927.663379,1773666996.648230,994,396,137.963486,0.720915,0.347450,True
2006,1773666927.724535,1773666947.338054,1961,96,39.217196,1.790197,0.393968,True
2007,1773666928.374437,1773667051.740545,961,388,246.722686,0.471545,0.636308,True
2008,1773666928.390923,1773666934.200114,397,94,11.600862,0.436515,0.120047,True
2009,1773666928.418648,1773666992.852536,1053,380,128.862502,2.205811,0.334187,True
2010,1773666928.697686,1773666950.003241,1314,111,42.599309,1.738077,0.371466,True
2011,1773666929.090997,1773666954.608410,1131,432,51.018850,1.131184,0.115749,True
2012,1773666929.787184,1773667052.720283,1198,394,245.845671,0.522347,0.624232,True
2013,1773666930.613906,1773666992.204334,1074,377,123.155428,0.750160,0.325546,True
2014,1773666930.796926,1773666972.933566,44,121,84.259000,0.207584,0.700428,True
2015,1773666930.901188,1773666933.335450,738,10,4.854660,0.309305,0.505039,True
2016,1773666930.977311,1773666933.614645,738,10,5.267235,0.407628,0.539956,True
2017,1773666932.236149,1773666938.423492,738,20,12.371061,0.436424,0.628139,True
2018,1773666932.587506,1773667002.663481,1026,418,140.136055,0.760502,0.334234,True
2019,1773666932.775801,1773667056.736028,1040,399,247.905252,0.451675,0.621743,True
2020,1773666933.692581,1773667059.173211,1133,414,250.946904,0.602713,0.606160,True
2021,1773666934.023682,1773666946.699993,808,43,25.344875,0.738745,0.585860,True
2022,1773666934.054506,1773666961.697698,373,78,55.276521,0.543558,0.710818,True
2023,1773666934.313189,1773666963.853136,1138,80,59.061991,0.613901,0.739849,True
2024,1773666934.417650,1773666997.015046,1133,379,125.173350,0.889225,0.328794,True
2025,1773666934.771029,1773666938.469185,120,12,7.374533,0.378339,0.636018,True
2026,1773666935.104074,1773667003.391250,1073,419,136.572540,0.957335,0.324438,True
2027,1773666936.021997,1773666960.840734,1128,428,49.631701,1.111406,0.113631,True
2028,1773666936.343827,1773666949.395658,1020,74,26.097252,0.822198,0.346234,True
2029,1773666936.645741,1773667061.740309,1124,411,250.185217,1.440591,0.606694,True
2030,1773666936.680963,1773667059.038042,1048,396,244.697493,1.399025,0.615945,True
2031,1773666936.682144,1773667058.672293,1013,394,243.944073,1.387743,0.617192,True
2032,1773666938.267613,1773666963.803804,376,69,51.061130,0.309679,0.746345,True
2033,1773666938.708652,1773667003.251508,1148,393,129.079856,0.859887,0.327092,True
2034,1773666939.260523,1773667002.598143,1018,391,126.663433,1.068291,0.322039,True
2035,1773666939.436931,1773666970.149759,1337,79,61.411841,0.660784,0.778860,True
2036,1773666939.699037,1773666943.258108,1099,57,7.108604,1.126554,0.106822,True
2037,1773666939.839357,1773666962.136528,1051,396,44.576690,1.267675,0.109643,True
2038,1773666939.848796,1773667061.025002,1138,398,242.332096,0.758503,0.608498,True
2039,1773666940.271973,1773667056.828594,1148,375,233.103024,0.822288,0.621071,True
2040,1773666940.896714,1773666982.265735,424,114,82.730013,0.463870,0.728019,True
2041,1773666941.055514,1773666954.999061,388,80,27.883325,0.392559,0.347984,True
2042,1773666941.115363,1773667004.905164,1091,397,127.569805,0.991311,0.319643,True
2043,1773666941.212512,1773666955.794772,1484,88,29.159919,1.714328,0.315467,True
2044,1773666942.547052,1773667008.016419,1312,181,130.922659,0.619191,0.723908,True
2045,1773666942.673790,1773667062.590826,1031,403,239.819638,0.974800,0.594141,True
2046,1773666943.193863,1773666964.482766,1089,402,42.559935,1.075449,0.103453,True
2047,1773666944.842967,1773667061.518296,1135,390,233.332642,0.571141,0.598359,True
2048,1773666944.919135,1773666979.441653,391,87,69.033252,0.553799,0.796273,True
2049,1773666945.105962,1773666970.576844,974,406,50.929092,0.927642,0.123460,True
2050,1773666945.336872,1773667064.309476,1013,396,237.933497,0.645882,0.600728,True
2051,1773666945.884980,1773667000.101447,1316,150,108.414601,0.756532,0.722537,True
2052,1773666946.067400,1773666967.399980,1084,429,42.655548,1.142963,0.096992,True
2053,1773666946.186483,1773667062.054911,1162,390,231.733247,0.708781,0.593893,True
2054,1773666946.524037,1773666990.297029,1061,117,87.527552,0.913013,0.746677,True
2055,1773666946.565272,1773667069.963604,1046,427,246.774980,0.646160,0.577767,True
2056,1773666947.405038,1773667081.537493,1183,501,268.254411,0.603641,0.535302,True
2057,1773666947.526884,1773667060.171998,1182,372,225.272016,0.851965,0.604906,True
2058,1773666947.654049,1773667012.488904,1167,398,129.656600,0.820926,0.324523,True
2059,1773666947.698659,1773666977.434919,381,76,59.464653,1.092213,0.778299,True
2060,1773666947.931319,1773667065.229896,1198,405,234.579197,0.700078,0.578909,True
2061,1773666947.961965,1773667064.923643,1006,397,233.903508,0.769806,0.588721,True
2062,1773666948.391316,1773667063.074919,1026,385,229.361231,0.555939,0.595847,True
2063,1773666948.453891,1773667067.385535,1022,413,237.855462,0.823338,0.575321,True
2064,1773666948.633489,1773666966.082524,900,102,34.877961,0.674970,0.338643,True
2065,1773666949.876186,1773666958.567046,911,97,17.372042,0.904147,0.171541,True
2066,1773666950.214973,1773666974.334180,1096,398,48.221200,2.745012,0.114550,True
2067,1773666950.406102,1773666965.787239,389,87,30.750648,0.375347,0.353201,True
2068,1773666950.700054,1773666975.306030,1102,420,49.210323,2.267812,0.112035,True
2069,1773666950.971639,1773667064.705037,1010,391,227.450431,0.563172,0.581762,True
2070,1773666951.143580,1773667065.923192,1148,398,229.551216,1.231809,0.575112,True
2071,1773666951.247604,1773667065.577350,1024,396,228.648078,1.125842,0.576006,True
2072,1773666951.470480,1773667017.090438,1023,394,131.217590,0.810935,0.331824,True
2073,1773666951.496334,1773666960.338965,242,14,17.672718,1.169967,1.269442,True
2074,1773666951.608774,1773667066.350649,1144,396,229.467479,1.012290,0.578368,True
2075,1773666952.277307,1773667026.400606,995,449,148.230727,0.693136,0.329325,True
2076,1773666952.377870,1773667018.548919,1082,411,132.339883,1.385125,0.319402,True
2077,1773666952.517383,1773666980.899500,1020,74,56.750920,0.656300,0.768419,True
2078,1773666952.832968,1773667065.055577,989,392,224.427425,0.771995,0.572009,True
2079,1773666953.522990,1773666965.400953,1717,28,23.746840,0.875450,0.847089,True
2080,1773666953.960896,1773667063.518170,1013,373,219.106699,0.878045,0.586636,True
2081,1773666954.123224,1773667072.905731,1051,427,237.549264,0.933618,0.555436,True
2082,1773666954.489902,1773666979.286796,382,64,49.573162,0.742008,0.775098,True
2083,1773666954.819406,1773667022.376912,1313,204,135.105105,0.809689,0.661554,True
2084,1773666955.594343,1773666988.163648,381,88,65.137161,0.313678,0.745098,True
2085,1773666955.637660,1773666982.994351,1051,538,54.692564,1.097856,0.099804,True
2086,1773666955.793166,1773666960.333552,243,14,9.079211,0.303948,0.675020,True
2087,1773666955.872271,1773666984.775958,1337,79,57.795663,0.662089,0.732482,True
2088,1773666956.180493,1773666964.217108,401,164,16.071845,0.466073,0.095741,True
2089,1773666956.576122,1773666960.709216,120,12,8.244334,0.877179,0.669741,True
2090,1773666956.606887,1773667068.790530,1130,398,224.363729,0.666393,0.563469,True
2091,1773666956.607014,1773667019.892820,1134,393,126.545655,0.802306,0.320774,True
2092,1773666956.642695,1773667066.008581,1053,385,218.712734,0.476776,0.568323,True
2093,1773666956.840767,1773667067.941900,1015,393,222.186733,0.773853,0.564829,True
2094,1773666956.967792,1773666964.759810,25,165,15.574618,0.067347,0.094557,True
2095,1773666957.142329,1773667076.411160,1168,453,238.524059,0.690901,0.526180,True
2096,1773666957.515075,1773667020.319635,1023,396,125.607555,0.779988,0.316019,True
2097,1773666958.035923,1773667081.321327,964,476,246.549547,0.466537,0.518069,True
2098,1773666958.102157,1773666990.088086,1360,90,63.954268,0.937307,0.708056,True
2099,1773666958.164166,1773667068.957971,1048,397,221.586118,0.571759,0.558117,True
2100,1773666958.420639,1773667075.883526,996,441,234.913304,0.723987,0.532248,True
2101,1773666958.486902,1773666973.319270,890,89,29.659166,1.026433,0.325372,True
