RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
14443,1774416773.538085,1774417026.006567,979,511,252.460042,18.799343,0.458158,True,0.008440,1
3893,1774414742.761388,1774414821.044071,1126,937,78.278441,1.158599,0.082393,True,0.004242,1
9248,1774415772.504052,1774415799.798137,398,87,27.282954,1.166012,0.303685,True,0.011130,1
7974,1774415553.257837,1774415625.671653,381,73,72.413135,13.374038,0.819987,True,0.000681,1
1344,1774414153.366135,1774414222.426345,1756,111,69.051347,2.176371,0.607954,True,0.008862,1
4744,1774414936.298842,1774415151.443717,1052,429,214.643834,13.089252,0.470922,True,0.501041,1
5424,1774415075.684765,1774415552.391812,1010,383,476.688263,46.107929,1.127174,True,0.018783,1
14444,1774416773.611559,1774416992.783052,1106,398,219.163095,1.338090,0.548678,True,0.008397,1
3894,1774414742.777016,1774414820.247928,1126,919,77.461076,3.237940,0.080853,True,0.009837,1
9249,1774415772.514760,1774415821.630643,393,94,49.104557,0.354079,0.524199,True,0.011326,1
7975,1774415553.320465,1774415561.122743,370,54,7.801468,0.416905,0.139331,True,0.000810,1
1345,1774414153.780433,1774414449.148399,1025,591,295.361170,31.927355,0.446498,True,0.006796,1
4745,1774414936.494061,1774415033.901746,200,179,96.478251,14.287721,0.461745,True,0.929434,1
5425,1774415075.722365,1774415103.964458,388,54,28.239413,5.496914,0.429104,True,0.002680,1
14445,1774416773.777735,1774416832.653780,958,48,58.867821,38.921928,0.424381,True,0.008224,1
3895,1774414742.991219,1774414782.812016,1088,402,39.812966,3.025664,0.091739,True,0.007831,1
9250,1774415772.619930,1774415778.067918,400,95,5.447400,0.420322,0.053480,True,0.000588,1
7976,1774415553.352033,1774415640.548838,397,98,87.195168,18.149158,0.711815,True,0.001637,1
1346,1774414154.084508,1774414373.343585,1136,429,219.251818,31.489028,0.438698,True,0.007259,1
4746,1774414936.612469,1774415144.242467,1058,415,206.756636,12.403500,0.469452,True,0.873363,1
5426,1774415075.746234,1774415225.549147,397,107,149.790849,46.053299,0.978656,True,0.012064,1
14446,1774416773.820940,1774416842.609283,181,117,68.780988,19.802683,0.422227,True,0.007355,1
3896,1774414744.471274,1774414944.641776,1029,409,200.162771,14.958766,0.453931,True,0.007731,1
9251,1774415772.681682,1774415822.559604,1113,89,49.876915,0.995111,0.555475,True,0.001008,1
7977,1774415553.366813,1774415580.637055,1092,373,27.262097,1.462360,0.069354,True,0.008145,1
1347,1774414154.495767,1774414182.525052,1024,402,28.028659,1.043351,0.067295,True,0.000626,1
4747,1774414936.658275,1774414995.730685,377,59,58.179437,33.918476,0.418292,True,0.892973,1
5427,1774415075.798458,1774415106.050004,1210,106,30.250913,1.228614,0.276403,True,0.000633,1
14447,1774416774.272797,1774416984.878817,1008,411,210.599621,24.631423,0.453581,True,0.006399,1
3897,1774414744.579085,1774414800.258631,398,93,55.673502,14.852937,0.443702,True,0.006044,1
9252,1774415772.810995,1774415821.318177,1025,91,48.498482,1.411711,0.523186,True,0.008700,1
7978,1774415553.420972,1774415684.312138,1349,199,130.884174,4.675130,0.637419,True,0.006992,1
1348,1774414154.704222,1774414196.275343,1209,522,41.561225,1.178056,0.077511,True,0.009896,1
4748,1774414936.758162,1774415188.784521,1314,153,251.130336,75.969309,1.152375,True,0.896022,1
5428,1774415075.924063,1774415290.054991,1018,411,214.129627,16.387331,0.482298,True,0.001301,1
14448,1774416775.135002,1774416993.166095,1042,436,218.027640,18.492594,0.458701,True,0.003453,1
3898,1774414744.867741,1774414958.478382,995,414,213.601837,26.615240,0.452752,True,0.008804,1
9253,1774415772.955595,1774415827.865039,181,168,54.898369,0.853668,0.323621,True,0.011074,1
7979,1774415553.570045,1774415624.358118,386,69,70.782620,13.057606,0.848897,True,0.005453,1
1349,1774414154.705442,1774414479.777355,1057,394,325.052542,1.988666,0.822045,True,0.019372,1
4749,1774414936.926525,1774415465.316379,1055,400,527.321491,75.628647,1.132062,True,1.068363,1
5429,1774415076.118165,1774415621.767555,1069,462,545.643640,24.387666,1.130707,True,0.005749,1
14449,1774416775.789271,1774416910.132179,181,252,134.338093,22.807338,0.444346,True,0.004814,1
3899,1774414745.475638,1774414977.232591,1204,460,231.747710,27.482772,0.445022,True,0.009242,1
9254,1774415773.153271,1774416081.307420,1122,589,308.153470,1.426758,0.521644,True,0.000679,1
1350,1774414154.717205,1774414269.505047,1314,202,114.769764,32.443558,0.409583,True,0.018078,1
7980,1774415553.680256,1774415661.325510,404,145,107.633583,17.810101,0.623774,True,0.011671,1
4750,1774414937.402895,1774415060.864174,379,67,122.630259,59.875868,0.950824,True,0.831020,1
5430,1774415076.231885,1774415304.226312,1030,429,227.988435,19.572352,0.486953,True,0.005991,1
14450,1774416775.957551,1774416882.483472,203,217,106.519059,0.301097,0.491750,True,0.006862,1
3900,1774414745.513236,1774414764.441769,120,12,18.925805,13.921797,0.454910,True,0.002728,1
9255,1774415773.427783,1774415818.232159,380,84,44.795567,1.144118,0.525921,True,0.008808,1
1351,1774414154.743857,1774414435.571195,969,554,280.824700,38.111318,0.438903,True,0.002639,1
7981,1774415553.986470,1774415566.776197,386,131,12.789038,1.245477,0.088797,True,0.000690,1
4751,1774414937.474079,1774415044.925605,1313,156,106.380032,35.233395,0.459011,True,1.071494,1
5431,1774415076.268981,1774415293.221943,1039,390,216.942168,20.924556,0.503901,True,0.010794,1
14451,1774416776.216432,1774416780.373996,237,14,4.146802,0.366109,0.290823,True,0.010761,1
3901,1774414745.776606,1774414873.555632,200,217,127.778228,27.189951,0.465686,True,0.000798,1
9256,1774415773.543854,1774415863.628568,20,168,90.075436,0.710574,0.535119,True,0.009278,1
1352,1774414154.971369,1774414218.723285,505,92,63.751326,23.471634,0.442634,True,0.000591,1
7982,1774415554.593729,1774415605.492762,399,103,50.894220,1.141619,0.487771,True,0.004813,1
4752,1774414937.782478,1774415454.879300,1087,388,516.030994,76.399066,1.136000,True,1.065828,1
5432,1774415076.426211,1774415108.935837,1351,137,32.498895,1.914821,0.224883,True,0.010732,1
14452,1774416776.770954,1774416887.796083,206,162,111.017526,35.930736,0.466378,True,0.007604,1
3902,1774414746.112183,1774414951.207038,999,417,205.083458,14.882509,0.457214,True,0.011397,1
9257,1774415773.636097,1774415779.163748,389,102,5.526913,0.470259,0.050066,True,0.000738,1
1353,1774414155.021322,1774414216.158512,403,91,61.134198,2.038928,0.656614,True,0.002992,1
3903,1774414746.180122,1774414877.438526,396,91,131.252940,44.458025,0.964388,True,0.005465,1
7983,1774415554.662875,1774415618.481786,406,128,63.807773,1.066356,0.494027,True,0.011138,1
4753,1774414937.990974,1774415149.893905,1051,393,210.907896,31.919351,0.456603,True,0.995035,1
5433,1774415076.724193,1774415161.182051,218,167,84.453053,8.962162,0.454764,True,0.004805,1
14453,1774416776.934273,1774417030.337826,1039,472,253.392268,40.992801,0.450954,True,0.011285,1
9258,1774415773.636240,1774416006.510602,1037,414,232.863408,0.475259,0.562683,True,0.010954,1
1354,1774414155.099663,1774414579.559837,1062,509,424.453176,2.194513,0.831218,True,0.006999,1
3904,1774414746.486589,1774414959.389867,181,187,212.902628,44.769112,0.903944,True,0.000650,1
7984,1774415554.917313,1774415585.197289,966,427,30.269100,1.196822,0.068245,True,0.010876,1
4754,1774414938.104337,1774415045.994471,200,168,106.996103,31.907525,0.449632,True,0.894031,1
5434,1774415077.563151,1774415580.064771,1017,394,502.499468,37.725077,1.182632,True,0.002152,1
14454,1774416776.935564,1774416999.496096,1055,424,222.539002,28.968720,0.457613,True,0.021529,1
9259,1774415773.935429,1774415820.578293,395,88,46.638958,0.759927,0.527345,True,0.003906,1
1355,1774414155.169836,1774414221.420375,692,109,66.241881,1.534785,0.599140,True,0.008657,1
7985,1774415555.064709,1774415635.341438,1886,144,80.273055,7.299273,0.510306,True,0.003674,1
4755,1774414938.314050,1774415448.251367,1039,388,509.164420,61.577003,1.156557,True,0.772897,1
5435,1774415077.690239,1774415118.704739,379,73,41.013811,9.483795,0.437917,True,0.000689,1
14455,1774416777.002430,1774416873.094157,1353,166,96.083516,23.143325,0.442062,True,0.008212,1
3905,1774414746.768258,1774415233.080997,1014,428,486.301950,63.162394,0.990959,True,0.010789,1
9260,1774415773.971651,1774415778.204393,395,76,4.222010,0.392349,0.051062,True,0.010732,1
1356,1774414155.594726,1774414529.406097,1061,448,373.809635,1.466502,0.832982,True,0.001736,1
3906,1774414747.457424,1774414985.336309,1023,484,237.877132,19.847621,0.451407,True,0.001753,1
7986,1774415555.067866,1774415634.549894,376,92,79.469813,8.173099,0.783480,True,0.012215,1
4756,1774414938.353238,1774415157.365722,1110,440,218.247756,17.227818,0.457904,True,0.764728,1
5436,1774415077.767609,1774415237.596627,1022,310,159.822259,9.401414,0.486799,True,0.006759,1
14456,1774416777.308938,1774416802.861743,877,464,25.548015,0.849019,0.053346,True,0.004791,1
9261,1774415774.231425,1774415822.497554,376,98,48.255880,0.572772,0.491578,True,0.010249,1
1357,1774414155.899082,1774414473.103328,1041,385,317.193447,2.147790,0.820431,True,0.010799,1
3907,1774414748.062637,1774414964.402740,1072,386,216.329345,42.140037,0.452440,True,0.010758,1
7987,1774415555.315382,1774415563.931938,312,18,8.605196,1.149421,0.438575,True,0.011360,1
4757,1774414938.600067,1774414962.013470,120,12,22.884209,17.216271,0.515267,True,0.529194,1
5437,1774415077.853515,1774415552.285379,1218,387,474.427051,24.168282,1.166473,True,0.004814,1
14457,1774416777.606900,1774417027.554829,1096,462,249.947290,42.079352,0.450907,True,0.000638,1
9262,1774415774.574443,1774415798.952611,387,78,24.375024,0.400329,0.311360,True,0.003144,1
83,1774413887.946434,1774413903.754059,431,84,15.801234,0.397781,0.185584,True,0.006391,1
1358,1774414156.121915,1774414203.128866,955,602,47.001160,0.961356,0.076605,True,0.005790,1
7988,1774415555.509016,1774415640.109770,212,179,84.591839,1.078141,0.469178,True,0.008915,1
4758,1774414939.009477,1774414996.996752,181,220,57.822840,11.249707,0.212663,True,0.164435,1
5438,1774415078.025423,1774415342.965150,1100,534,264.929052,7.656185,0.482688,True,0.010675,1
14458,1774416778.009927,1774416802.343150,996,414,24.329469,1.082260,0.056289,True,0.003753,1
3908,1774414748.121514,1774414962.388544,1015,416,214.260486,27.042006,0.451129,True,0.006543,1
9263,1774415775.161193,1774415854.745336,419,156,79.578958,0.403749,0.510808,True,0.005186,1
84,1774413888.922671,1774414041.520090,1115,421,152.589667,0.423497,0.362300,True,0.007752,1
1359,1774414156.356512,1774414241.999457,857,117,85.633671,38.381311,0.407348,True,0.009274,1
7989,1774415555.551973,1774415819.798958,1060,507,264.238718,11.072667,0.500328,True,0.008267,1
4759,1774414939.030788,1774414993.947834,387,89,53.659466,11.484669,0.479259,True,1.257580,1
5439,1774415078.780442,1774415081.966213,317,18,3.179009,0.359994,0.165824,True,0.006762,1
14459,1774416778.022899,1774416994.697629,1008,411,216.672178,29.922525,0.455487,True,0.002552,1
3909,1774414748.171752,1774415227.336447,1019,414,479.153723,70.294357,0.989974,True,0.010972,1
9264,1774415775.239051,1774415808.263096,398,92,33.023439,0.489705,0.357514,True,0.000606,1
1360,1774414157.434855,1774414185.202179,1036,394,27.766690,1.105160,0.067841,True,0.000634,1
7990,1774415555.642343,1774415644.975699,401,168,89.329382,2.414270,0.520450,True,0.003974,1
4760,1774414939.032974,1774414991.670095,206,193,51.276417,5.816186,0.236772,True,1.360704,1
5440,1774415078.950329,1774415134.511031,379,89,55.555786,13.800831,0.474488,True,0.004916,1
14460,1774416778.207323,1774416983.147971,977,383,204.932339,30.686046,0.456142,True,0.008309,1
3910,1774414748.573138,1774414856.524525,1314,141,107.945559,43.373229,0.461231,True,0.005828,1
9265,1774415775.581605,1774415781.192629,395,117,5.605281,0.412724,0.044763,True,0.005742,1
1361,1774414157.504619,1774414162.858517,385,88,5.348227,0.468107,0.056093,True,0.005670,1
3911,1774414749.897696,1774415529.311624,1029,663,779.408631,73.856511,1.065789,True,0.005297,1
7991,1774415555.786879,1774415764.912596,1042,385,209.116030,4.276197,0.533437,True,0.009687,1
4761,1774414939.620019,1774414981.533817,428,130,41.129193,6.327595,0.269780,True,0.784605,1
5441,1774415079.325791,1774415565.389070,1120,397,486.059300,25.521382,1.162975,True,0.003978,1
14461,1774416778.732961,1774416912.991662,1317,233,134.248476,30.782959,0.445972,True,0.010226,1
9266,1774415775.697834,1774415812.827882,387,68,37.124154,0.413957,0.547913,True,0.005894,1
1362,1774414157.849193,1774414251.186713,1313,148,93.336043,28.907915,0.438287,True,0.001477,1
3912,1774414750.027313,1774415276.718480,1044,458,526.687551,71.909604,0.995138,True,0.003616,1
7992,1774415555.891480,1774415646.593606,1662,108,90.692737,15.394420,0.703723,True,0.009389,1
4762,1774414939.803601,1774415015.056688,1077,376,74.242368,11.680362,0.166832,True,1.010720,1
5442,1774415079.390912,1774415139.777547,444,93,60.375484,16.408302,0.477904,True,0.011152,1
14462,1774416779.087836,1774416785.270338,237,14,6.175493,0.284595,0.453146,True,0.007008,1
9267,1774415775.977293,1774415998.979985,1016,413,222.994505,0.597517,0.539799,True,0.008188,1
1363,1774414157.927013,1774414369.125280,1035,395,211.193495,39.079474,0.436838,True,0.004771,1
3913,1774414750.536300,1774414782.719281,1665,49,32.177202,11.477773,0.431238,True,0.005779,1
7993,1774415556.260843,1774415775.701426,1053,428,219.436751,2.019774,0.509173,True,0.003832,1
4763,1774414940.455370,1774415176.749055,1038,429,235.168804,36.260723,0.464739,True,1.124881,1
5443,1774415079.602796,1774415136.305867,408,111,56.692200,6.077518,0.460133,True,0.010871,1
14463,1774416779.246452,1774416982.120493,1162,375,202.868142,1.038473,0.539652,True,0.005899,1
9268,1774415776.014352,1774416018.228714,1057,428,242.211282,0.790708,0.565388,True,0.003080,1
9269,1774415776.129772,1774415865.271034,459,274,89.136554,0.677020,0.324028,True,0.004708,1
1364,1774414158.087448,1774414343.893366,1171,380,185.804138,21.235909,0.434217,True,0.001780,1
3914,1774414750.572750,1774414948.577717,995,403,198.004087,17.814300,0.448233,True,0.000880,1
7994,1774415556.555013,1774415584.997087,376,48,28.437041,5.313799,0.491984,True,0.005033,1
4764,1774414940.495286,1774415260.035217,197,217,318.277315,73.489754,1.133276,True,1.262617,1
5444,1774415079.674224,1774415589.775793,1109,415,510.098165,42.133212,1.130350,True,0.003405,1
14464,1774416779.311600,1774417077.560723,983,610,298.245626,15.946208,0.463546,True,0.003496,1
3915,1774414751.031045,1774414954.351655,1037,411,203.310249,18.602576,0.450507,True,0.010361,1
9270,1774415776.159957,1774415806.240199,410,83,30.073435,0.644749,0.358886,True,0.006808,1
1365,1774414158.228113,1774414325.036627,1314,218,166.800569,1.667749,0.760981,True,0.007945,1
7995,1774415556.746298,1774415625.126818,378,69,68.377409,14.752806,0.788597,True,0.003111,1
4765,1774414940.688522,1774415460.244727,1010,393,518.475588,74.836857,1.131731,True,1.080618,1
5445,1774415079.884710,1774415127.912116,1000,383,48.026711,1.053798,0.122966,True,0.000694,1
14465,1774416779.482477,1774416902.113442,203,181,122.622244,40.195687,0.457925,True,0.008722,1
9271,1774415776.659851,1774415826.307210,424,91,49.638360,0.444774,0.546595,True,0.008999,1
1366,1774414158.264435,1774414360.711122,1003,376,202.443519,40.131262,0.432833,True,0.003168,1
3916,1774414751.298187,1774414808.069244,1923,74,56.765037,26.050985,0.420740,True,0.006019,1
7996,1774415557.483804,1774415599.309504,420,81,41.824503,0.576051,0.515606,True,0.001196,1
4766,1774414940.992746,1774415162.237865,1021,398,220.406355,37.727499,0.460148,True,0.838764,1
5446,1774415080.071966,1774415127.798188,1053,411,47.725587,1.085033,0.113757,True,0.000635,1
14466,1774416779.606158,1774416984.751473,1061,410,205.143500,15.652696,0.463303,True,0.001815,1
9272,1774415776.736689,1774415821.003112,389,76,44.260537,0.310658,0.585998,True,0.005886,1
1367,1774414158.291517,1774414524.898022,1013,439,366.598365,1.604456,0.833319,True,0.008140,1
3917,1774414751.964884,1774414863.592787,200,217,111.626020,10.053410,0.470244,True,0.001883,1
7997,1774415557.585436,1774415791.220560,1061,416,233.629189,19.858477,0.515110,True,0.005935,1
4767,1774414941.094475,1774415200.207093,200,179,258.331892,58.787233,1.121037,True,0.780725,1
5447,1774415080.156214,1774415126.814992,1118,394,46.658076,2.285235,0.112908,True,0.000701,1
14467,1774416779.813454,1774416784.204665,1101,73,4.387369,1.156285,0.044876,True,0.003842,1
9273,1774415777.002475,1774415781.527099,396,90,4.524088,0.463707,0.045622,True,0.000536,1
1368,1774414158.359729,1774414606.200155,1129,526,447.837797,1.734862,0.849720,True,0.002630,1
3918,1774414752.290043,1774414783.800907,1069,419,31.502087,1.087201,0.072763,True,0.008777,1
7998,1774415557.622051,1774415604.625363,411,104,47.001837,1.038826,0.446243,True,0.001474,1
4768,1774414941.184793,1774415037.291538,1077,401,95.362548,20.540501,0.187055,True,0.744198,1
5448,1774415080.165374,1774415114.401606,200,210,34.233500,2.273971,0.152916,True,0.002732,1
14468,1774416780.369642,1774416981.328388,985,375,200.948397,1.617544,0.532970,True,0.010349,1
9274,1774415777.695152,1774415822.497560,408,89,44.801414,0.285835,0.505859,True,0.000994,1
1369,1774414159.053064,1774414382.185035,986,441,223.123247,32.877848,0.432376,True,0.008724,1
3919,1774414752.327311,1774414963.734133,1315,163,211.404117,72.590866,0.856872,True,0.002705,1
7999,1774415557.730755,1774415592.784340,384,84,35.044765,0.923019,0.411105,True,0.008820,1
4769,1774414941.558651,1774415128.994675,405,110,187.023655,66.726362,1.103645,True,0.412370,1
5449,1774415080.277148,1774415128.549169,975,394,48.267246,1.577560,0.118803,True,0.004774,1
14469,1774416780.382994,1774417002.980972,1036,399,222.590257,1.606673,0.555235,True,0.007720,1
3920,1774414752.766052,1774414761.523681,400,94,8.756882,0.492341,0.088866,True,0.000747,1
9275,1774415777.702022,1774415818.453807,398,104,40.746763,0.396719,0.391748,True,0.005021,1
1370,1774414159.139274,1774414453.361291,1028,366,294.214397,2.485910,0.799256,True,0.007621,1
8000,1774415557.796901,1774415586.506465,1090,424,28.703855,1.110504,0.065233,True,0.005710,1
4770,1774414941.642178,1774415129.148100,1301,377,187.135308,11.075934,0.468243,True,0.370613,1
5450,1774415080.855453,1774415210.710249,402,91,129.849263,34.429732,1.060217,True,0.005533,1
14470,1774416780.438123,1774416988.154273,1000,393,207.709765,29.739125,0.454007,True,0.006385,1
9276,1774415777.728755,1774415813.380509,1874,64,35.642906,1.021690,0.549543,True,0.008848,1
1371,1774414159.275763,1774414383.336209,1160,400,224.055538,51.894151,0.431482,True,0.004907,1
3921,1774414752.779823,1774415235.437509,1115,423,482.648734,72.132388,0.972788,True,0.008951,1
8001,1774415558.327234,1774415606.603786,394,109,48.272262,0.573901,0.441651,True,0.004290,1
4771,1774414942.005478,1774414988.046852,26,167,45.475414,9.926821,0.214148,True,0.565961,1
5451,1774415081.220949,1774415308.647387,1088,434,227.417425,14.972731,0.490634,True,0.009013,1
14471,1774416780.526068,1774416998.628193,1158,396,218.101507,1.673119,0.547920,True,0.000617,1
9277,1774415777.900650,1774415831.168261,393,95,53.262848,1.053878,0.555415,True,0.004763,1
1372,1774414159.509919,1774414475.156951,1160,639,315.645338,29.596968,0.448352,True,0.001694,1
3922,1774414752.915634,1774415194.463942,1306,915,441.541319,24.432483,0.456355,True,0.006989,1
8002,1774415558.571820,1774415567.232238,426,109,8.655481,0.771053,0.073004,True,0.004938,1
4772,1774414942.037547,1774415154.720135,1123,429,212.120940,10.489718,0.471101,True,0.561648,1
5452,1774415081.253965,1774415284.833533,1003,382,203.572859,16.645627,0.490623,True,0.006709,1
14472,1774416780.743152,1774416836.042478,1228,61,55.291429,30.902250,0.406486,True,0.007898,1
9278,1774415777.908546,1774416002.613062,1055,415,224.696292,1.241068,0.539747,True,0.008224,1
1373,1774414160.145584,1774414745.574486,1036,650,585.424942,1.482540,0.899757,True,0.003961,1
3923,1774414753.151042,1774414819.017614,903,100,65.864204,18.939589,0.473986,True,0.002368,1
8003,1774415558.754156,1774415569.502017,300,18,10.746452,1.026133,0.571783,True,0.001409,1
4773,1774414942.121220,1774414995.858991,408,87,53.249219,12.604814,0.472609,True,0.488552,1
5453,1774415081.359700,1774415308.831079,973,414,227.467251,21.533527,0.498629,True,0.004128,1
14473,1774416781.522243,1774416887.855946,203,167,106.327961,28.655621,0.467906,True,0.005742,1
9279,1774415778.073193,1774415831.601393,393,89,53.527456,1.252815,0.594030,True,0.000744,1
1374,1774414160.172291,1774414378.735878,1007,441,218.555123,23.641361,0.442986,True,0.008465,1
3924,1774414753.509648,1774414839.214358,1850,94,85.699480,41.228996,0.478177,True,0.005230,1
8004,1774415558.952505,1774415771.324821,1101,385,212.370289,5.470029,0.538803,True,0.002026,1
4774,1774414942.884948,1774414998.732141,395,96,55.843637,13.457396,0.446171,True,0.003556,1
5454,1774415081.851017,1774415152.478149,420,103,70.621283,21.040169,0.486089,True,0.005849,1
14474,1774416781.585324,1774416844.820310,773,60,63.229469,39.159017,0.407974,True,0.005517,1
3925,1774414753.583528,1774414966.460723,1126,447,212.872061,9.431522,0.456145,True,0.005134,1
9280,1774415778.073723,1774415821.568505,417,81,43.482829,0.874001,0.532610,True,0.011953,1
1375,1774414160.674037,1774414400.141244,1154,482,239.460375,27.714296,0.440221,True,0.006833,1
8005,1774415559.114961,1774415596.842627,383,70,37.720065,6.109082,0.458130,True,0.007601,1
4775,1774414943.148708,1774415019.768928,398,90,76.612036,36.402313,0.451795,True,0.008184,1
5455,1774415081.924582,1774415220.533054,1319,251,138.603406,17.440460,0.484652,True,0.005066,1
14475,1774416781.659487,1774416993.166390,996,411,211.500658,21.987400,0.462227,True,0.006245,1
1376,1774414160.699876,1774414359.976045,1039,385,199.272795,31.339406,0.437327,True,0.003375,1
3926,1774414753.687791,1774414945.409434,1040,396,191.717739,13.042476,0.452342,True,0.003904,1
4776,1774414943.198286,1774415035.302227,1049,394,92.082019,20.750421,0.181505,True,0.021922,1
5456,1774415082.402987,1774415579.134444,1025,392,496.725918,34.670936,1.181726,True,0.005538,1
8006,1774415559.647256,1774415608.875786,397,89,49.217050,5.572842,0.495957,True,0.011481,1
9281,1774415778.261559,1774415808.539032,392,80,30.276829,0.405893,0.378113,True,0.000645,1
14476,1774416782.457239,1774416919.822695,1349,243,137.361419,29.191731,0.446982,True,0.004037,1
1377,1774414160.721272,1774414614.392671,1082,538,453.668380,1.961910,0.841167,True,0.003019,1
3927,1774414753.799076,1774414959.616646,1023,415,205.809264,18.285614,0.452956,True,0.008306,1
4777,1774414943.404419,1774415138.121277,393,102,193.518939,72.002751,1.203131,True,1.197919,1
5457,1774415082.533330,1774415276.967546,1315,153,194.433475,26.249148,1.106476,True,0.000742,1
8007,1774415559.753118,1774415753.872708,1141,391,194.118192,0.843462,0.495576,True,0.001398,1
9282,1774415778.276068,1774415850.382999,1314,212,72.099270,1.056896,0.336694,True,0.007660,1
14477,1774416782.627050,1774416858.417298,724,114,75.789612,27.555416,0.426851,True,0.000635,1
1378,1774414160.825008,1774414371.229865,1144,404,210.400833,32.952109,0.440319,True,0.004024,1
3928,1774414754.175223,1774414871.104131,203,161,116.927615,40.568048,0.477247,True,0.001292,1
4778,1774414943.748260,1774415056.074163,200,217,111.429758,11.700864,0.461708,True,0.896145,1
5458,1774415082.644156,1774415298.753933,1053,411,216.102763,16.718928,0.486302,True,0.007015,1
8008,1774415559.776672,1774415591.899302,1648,60,32.112713,2.022313,0.510007,True,0.009917,1
9283,1774415778.375672,1774415818.296681,408,101,39.920336,1.044001,0.388763,True,0.000673,1
14478,1774416782.639085,1774416997.111833,1014,396,214.461556,36.305874,0.451027,True,0.011192,1
1379,1774414160.863298,1774414709.512245,979,622,548.640559,1.537191,0.881004,True,0.008387,1
3929,1774414754.607481,1774415241.959762,1081,426,487.338937,75.201843,0.969734,True,0.013343,1
4779,1774414943.904291,1774414978.153744,393,110,33.497716,7.838709,0.235404,True,0.751736,1
5459,1774415082.661614,1774415193.443372,435,75,110.770621,26.110717,1.144053,True,0.011137,1
8009,1774415559.782871,1774415624.798714,402,119,64.996883,4.625801,0.511619,True,0.018960,1
9284,1774415778.591040,1774415826.434588,1009,94,47.840423,0.672787,0.507179,True,0.003124,1
14479,1774416783.326151,1774417027.681000,997,461,244.345904,36.939714,0.450883,True,0.008945,1
1380,1774414161.274568,1774414173.082155,181,147,11.803894,0.259343,0.079072,True,0.003693,1
3930,1774414754.829318,1774415484.570274,1074,645,729.739195,37.928262,1.074241,True,0.001761,1
4780,1774414944.377468,1774415018.481661,1060,383,73.814706,9.572802,0.168173,True,0.289487,1
5460,1774415082.694999,1774415123.957896,375,83,41.253518,2.987510,0.466659,True,0.009379,1
8010,1774415560.063004,1774415598.451369,381,73,38.384628,5.165082,0.461383,True,0.003737,1
9285,1774415778.636948,1774415991.913051,1028,392,213.266867,0.959120,0.542987,True,0.009236,1
14480,1774416783.390644,1774417010.636142,1145,411,227.236933,0.976354,0.551855,True,0.008564,1
1381,1774414161.846563,1774414223.244868,1232,80,61.387991,29.175732,0.407750,True,0.010314,1
3931,1774414754.920015,1774415368.018518,1038,514,613.091695,83.959373,1.031447,True,0.006809,1
4781,1774414944.711330,1774415006.578844,418,110,61.856676,10.492017,0.471235,True,0.010838,1
5461,1774415082.715216,1774415115.675076,200,181,32.949841,0.266171,0.181576,True,0.010019,1
8011,1774415560.081453,1774415570.640252,412,151,10.553005,0.461733,0.067275,True,0.005795,1
9286,1774415778.668933,1774415817.048124,409,92,38.370473,1.985373,0.399836,True,0.008718,1
14481,1774416783.443147,1774416920.215044,203,217,136.763115,37.298163,0.460486,True,0.008783,1
1382,1774414161.867359,1774414384.616653,1126,446,222.738464,30.061584,0.432982,True,0.010830,1
3932,1774414755.279645,1774414851.348140,173,158,96.063429,22.797096,0.466665,True,0.005066,1
4782,1774414944.793925,1774415001.474185,200,183,56.679607,19.175905,0.206064,True,0.000654,1
5462,1774415082.724282,1774415223.707968,382,105,140.971990,39.074364,0.979785,True,0.011696,1
8012,1774415560.292099,1774415648.656935,395,112,88.360663,10.999099,0.696951,True,0.004173,1
9287,1774415779.090981,1774415820.259560,375,69,41.160779,0.623638,0.596134,True,0.007800,1
14482,1774416783.758507,1774416871.267902,1317,151,87.503974,21.125767,0.442521,True,0.005422,1
1383,1774414161.994760,1774414188.288022,1024,385,26.285497,1.115718,0.065546,True,0.007765,1
3933,1774414755.338652,1774414872.745970,169,217,117.399236,18.001632,0.460174,True,0.008081,1
4783,1774414944.992002,1774415138.292568,1083,387,193.289728,13.139065,0.466712,True,0.010838,1
5463,1774415082.725378,1774415582.397533,1009,395,499.650594,34.330760,1.181015,True,0.021561,1
8013,1774415561.242573,1774415616.668685,421,108,55.424080,1.183923,0.506917,True,0.002032,1
9288,1774415779.224017,1774415817.258051,1604,96,38.032324,1.222641,0.387470,True,0.001710,1
14483,1774416784.734854,1774417002.148286,1210,402,217.405695,37.816205,0.447854,True,0.007736,1
1384,1774414163.339095,1774414206.364921,917,33,43.018708,28.905250,0.441046,True,0.007117,1
3934,1774414755.372956,1774414969.362455,1074,411,213.983361,30.298279,0.448012,True,0.006138,1
4784,1774414945.014113,1774415162.732011,181,144,217.557689,55.488838,1.133349,True,0.160209,1
5464,1774415082.813920,1774415111.984754,1314,162,29.164994,1.324367,0.172923,True,0.005840,1
8014,1774415561.317982,1774415624.855443,181,121,63.534940,1.609458,0.516046,True,0.002521,1
9289,1774415779.516799,1774415822.372848,1554,80,42.855112,1.139967,0.528040,True,0.000937,1
14484,1774416785.478020,1774417003.732035,1090,403,218.240740,36.415784,0.452301,True,0.013275,1
1385,1774414163.563154,1774414370.272130,1226,393,206.705917,33.972804,0.440646,True,0.003058,1
