RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success,QueueingDelay,SendCount
456,1774003738.290910,1774004204.092229,1043,431,208.093786,22.316710,0.432040,True,257.707534,2
542,1774003756.367033,1774004181.308020,203,161,133.307034,9.973956,0.770832,True,291.633952,2
32,1774003635.060012,1774003679.824534,209,181,44.753680,0.106313,0.248041,True,0.010842,1
627,1774003772.014098,1774004210.672870,417,98,37.289151,14.479716,0.235149,True,401.369621,1
117,1774003659.799618,1774003851.120834,1214,421,191.320542,0.716098,0.453820,True,0.000674,2
202,1774003676.976895,1774003715.051219,126,173,38.067956,0.167784,0.220350,True,0.006368,1
372,1774003718.046466,1774004046.736595,990,392,186.463787,12.064044,0.446035,True,142.226342,2
457,1774003738.304245,1774004205.704592,1032,421,209.644211,24.455496,0.440926,True,257.756136,2
543,1774003756.703051,1774004234.596863,960,403,186.255926,11.280660,0.435262,True,291.637885,2
33,1774003635.436118,1774003679.585057,209,181,44.143134,0.092959,0.244723,True,0.005805,1
628,1774003772.331919,1774004273.080779,1139,396,99.256644,3.662327,0.242011,True,401.492215,1
118,1774003659.990761,1774003831.302137,1016,375,171.308663,0.335011,0.457149,True,0.002714,2
203,1774003677.001801,1774003707.711211,416,140,30.306416,0.310860,0.215795,True,0.402995,1
373,1774003718.396977,1774004003.057624,1314,200,142.212649,14.164911,0.643456,True,142.447998,2
458,1774003738.438544,1774004198.590883,1093,382,202.039334,25.594116,0.463111,True,258.113006,2
544,1774003757.453255,1774004232.359353,1032,387,183.487902,10.750452,0.447506,True,291.418195,2
34,1774003636.211551,1774003681.858570,28,175,45.646349,0.133010,0.261571,True,0.000670,1
629,1774003772.465710,1774004190.886252,310,18,16.979502,13.956910,0.177800,True,401.441040,1
119,1774003660.098411,1774003878.602781,1186,398,218.496309,0.810838,0.548326,True,0.008062,2
204,1774003677.055977,1774003697.377936,394,83,18.511097,0.308383,0.221984,True,1.810862,1
374,1774003718.456814,1774004077.574881,1069,499,216.647430,16.662429,0.401576,True,142.470637,2
459,1774003738.464020,1774004210.919976,1173,429,213.070872,26.185586,0.436648,True,259.385084,2
545,1774003757.515236,1774004239.707554,1144,396,190.588715,10.817556,0.455117,True,291.603603,2
35,1774003636.832990,1774003648.031577,437,88,11.191732,0.141786,0.127011,True,0.006855,1
630,1774003772.773550,1774004299.829036,1027,482,125.199539,5.481310,0.248894,True,401.855948,1
120,1774003660.200112,1774003849.005136,1100,426,188.797153,0.472406,0.443117,True,0.007870,2
205,1774003677.129490,1774003852.244233,1043,399,173.213920,0.463051,0.434047,True,1.900824,2
375,1774003718.474240,1774004081.338721,1017,519,220.237329,14.744925,0.396703,True,142.627151,2
460,1774003739.234172,1774004071.695084,203,189,73.679408,26.018747,0.253514,True,258.781503,1
546,1774003757.527632,1774004175.555153,414,130,126.424804,10.806266,0.896268,True,291.602717,2
36,1774003636.959658,1774003650.612105,181,104,13.649707,0.145478,0.131109,True,0.002740,1
631,1774003772.866737,1774004274.738462,1007,388,99.177254,4.549568,0.244516,True,402.694471,1
121,1774003660.361774,1774003719.638421,218,217,59.267420,0.546504,0.271856,True,0.009227,1
206,1774003677.129633,1774003856.700899,1099,396,177.107654,0.464425,0.447198,True,2.463613,2
376,1774003719.074233,1774004002.646487,200,183,141.482927,17.952909,0.678736,True,142.089328,2
461,1774003739.411312,1774004048.860413,390,97,50.071337,23.356608,0.278278,True,259.377764,1
547,1774003757.527763,1774004079.475358,399,86,29.866176,10.326867,0.229874,True,292.081419,1
37,1774003637.147879,1774003669.157247,203,138,32.008428,0.163139,0.232447,True,0.000940,1
632,1774003772.912507,1774004210.419821,161,150,34.847828,4.538778,0.203416,True,402.659487,1
122,1774003660.775177,1774003846.950484,1232,419,186.172070,0.579670,0.444001,True,0.003237,2
207,1774003677.131801,1774003700.509877,857,91,20.680544,0.555938,0.223607,True,2.697532,1
377,1774003719.264854,1774004005.211219,124,204,142.922945,13.558326,0.637264,True,143.023420,2
462,1774003740.058174,1774004047.824054,409,93,48.860057,23.181684,0.279113,True,258.905823,1
548,1774003757.855988,1774004085.695115,1113,98,35.316821,10.431998,0.256545,True,292.522305,1
38,1774003637.287990,1774003683.628765,200,177,46.335963,0.106566,0.262667,True,0.004812,1
633,1774003773.288258,1774004287.023761,1025,394,110.151900,9.651024,0.255727,True,403.583603,1
123,1774003661.061054,1774003851.047653,975,416,189.983346,0.655226,0.456212,True,0.003253,2
208,1774003677.413604,1774003724.556337,209,217,44.075157,0.201206,0.203120,True,3.067577,1
463,1774003740.163501,1774004049.113806,402,92,50.075269,24.996198,0.275594,True,258.875035,1
549,1774003757.912839,1774004086.431106,181,107,33.956915,7.147851,0.252916,True,294.561352,1
39,1774003637.389756,1774003639.175430,91,16,1.779896,0.123086,0.110454,True,0.005779,1
634,1774003773.346637,1774004294.153324,1044,413,117.270707,12.048559,0.255394,True,403.535981,1
124,1774003661.292161,1774003718.351043,209,217,57.053097,0.170363,0.263346,True,0.005785,1
209,1774003677.597563,1774003844.302715,1109,365,163.739775,0.380978,0.448788,True,2.965377,2
379,1774003720.023467,1774003905.003857,399,112,41.593607,15.706318,0.233219,True,143.386783,1
464,1774003740.354877,1774004079.395831,1354,225,77.982670,21.307343,0.253015,True,261.058284,1
550,1774003758.121440,1774004188.465117,161,193,135.818093,6.974674,0.671059,True,294.525584,2
40,1774003637.982091,1774003814.939694,1087,401,176.949429,0.356980,0.441481,True,0.008175,2
635,1774003773.468411,1774004213.234040,404,108,36.340550,13.218027,0.216098,True,403.425079,1
125,1774003661.626961,1774003692.219939,181,85,30.585220,0.195598,0.361781,True,0.007757,1
210,1774003677.781148,1774003867.797002,993,441,185.937585,0.468660,0.421520,True,4.078269,2
380,1774003720.122114,1774003902.452217,410,95,38.785051,18.505527,0.215740,True,143.545051,1
465,1774003740.885512,1774004078.077423,181,213,76.570704,22.527817,0.254919,True,260.621207,1
551,1774003758.319161,1774004236.293409,1001,398,183.565028,9.088709,0.439487,True,294.409220,2
41,1774003638.319387,1774003645.335486,382,64,7.009297,0.192304,0.108206,True,0.006802,1
636,1774003773.506081,1774004311.078530,1036,425,132.457486,20.279820,0.264570,True,405.114963,1
126,1774003661.652974,1774003834.647101,1029,388,172.991414,0.426349,0.445905,True,0.002714,2
211,1774003677.852917,1774003863.656325,888,418,181.620209,0.573439,0.434165,True,4.183199,2
381,1774003720.690421,1774004052.642159,1107,388,188.370454,14.845197,0.448386,True,143.581284,2
466,1774003740.948396,1774004206.901691,1035,414,204.654696,23.363944,0.438961,True,261.298600,2
552,1774003758.486230,1774004071.113714,371,54,17.286611,5.794863,0.216825,True,295.340873,1
42,1774003638.472468,1774003653.501460,412,102,15.021186,0.213398,0.146612,True,0.007806,1
637,1774003773.570991,1774004297.321510,1098,396,117.821406,15.270614,0.259622,True,405.929113,1
127,1774003661.725821,1774003850.308873,888,418,188.581099,0.740043,0.450458,True,0.001953,2
212,1774003678.468739,1774003853.158107,1141,388,170.449366,0.410974,0.439376,True,4.240003,2
382,1774003721.117714,1774004020.211716,212,217,154.534118,16.495542,0.639067,True,144.559884,2
553,1774003758.618937,1774004240.223020,1176,385,186.303076,11.781289,0.454484,True,295.301007,2
43,1774003638.526336,1774003695.537819,194,217,57.005422,0.213745,0.262924,True,0.006061,1
638,1774003773.744569,1774004218.378567,405,105,38.868167,15.260274,0.226999,True,405.765831,1
128,1774003661.789473,1774003870.805713,1113,375,209.005480,1.333015,0.555274,True,0.010760,2
213,1774003678.577187,1774003859.576403,1067,394,176.784788,0.497129,0.448569,True,4.214429,2
468,1774003741.168768,1774004070.603371,206,179,67.537761,22.544918,0.252769,True,261.896842,1
554,1774003758.796218,1774004248.002757,1061,429,192.311231,6.296387,0.434614,True,296.895308,2
44,1774003639.395120,1774003698.302102,203,217,58.897649,0.168174,0.271896,True,0.009333,1
639,1774003773.783263,1774004311.767828,1269,451,132.246894,16.313691,0.257629,True,405.737671,1
129,1774003661.808420,1774003879.628029,1035,520,217.816599,0.656372,0.418420,True,0.003010,2
214,1774003678.691286,1774003868.726038,1116,423,185.086472,0.490579,0.437431,True,4.948280,2
384,1774003722.176074,1774004199.495656,1052,652,332.965717,14.032984,0.489912,True,144.353865,3
555,1774003759.023220,1774004174.624626,886,95,118.871646,11.084453,1.146672,True,296.729760,2
45,1774003639.617312,1774003698.639471,200,217,59.019348,0.117782,0.272692,True,0.002811,1
640,1774003773.883678,1774004207.551992,788,51,26.919973,17.028419,0.197831,True,406.748341,1
130,1774003661.808533,1774003886.148930,1009,425,224.326978,1.311446,0.525980,True,0.013418,2
215,1774003678.722209,1774003702.989715,416,79,18.335206,0.310361,0.231088,True,5.932300,1
385,1774003722.181455,1774004053.820982,1143,388,186.677151,13.419096,0.447695,True,144.962376,2
470,1774003741.401084,1774004071.028921,209,183,67.024489,20.973270,0.253029,True,262.603348,1
556,1774003759.237917,1774004255.334200,1137,428,199.120511,17.062563,0.426365,True,296.975771,2
46,1774003640.155230,1774003689.819869,64,174,49.653822,0.159099,0.286097,True,0.010816,1
641,1774003774.551420,1774004311.845962,918,397,130.783418,23.307524,0.271404,True,406.511124,1
131,1774003661.897933,1774003896.633559,869,450,234.729627,1.504287,0.519433,True,0.005999,2
216,1774003678.758879,1774003894.063828,1126,520,208.578854,0.486359,0.400949,True,6.726094,2
386,1774003722.425977,1774003884.493685,307,18,16.695952,12.765063,0.231229,True,145.371756,1
471,1774003741.571825,1774004215.948560,1102,433,211.776163,23.235670,0.436436,True,262.600573,2
557,1774003759.293789,1774004243.669826,1245,389,186.885027,13.632764,0.446526,True,297.491010,2
47,1774003640.418239,1774003678.862009,458,123,38.437982,0.156129,0.313786,True,0.005789,1
642,1774003774.732018,1774004238.564802,206,179,57.245392,16.341447,0.229797,True,406.587393,1
217,1774003678.777617,1774003724.642405,203,179,37.634351,0.296913,0.209761,True,8.230436,1
387,1774003722.683157,1774003901.476072,392,91,32.748213,13.444878,0.214482,True,146.044702,1
472,1774003741.744042,1774004210.920014,1007,424,206.196424,22.090664,0.435238,True,262.979548,2
558,1774003759.324308,1774004180.630037,401,103,123.098204,12.885422,1.080517,True,298.207525,2
48,1774003640.643770,1774003687.006187,1352,158,46.353651,0.437219,0.292461,True,0.008767,1
133,1774003662.293554,1774003841.908027,972,395,179.607707,1.107552,0.453046,True,0.006766,2
218,1774003679.311435,1774003717.929676,379,144,30.746443,0.284369,0.213021,True,7.871798,1
388,1774003722.886730,1774004005.211235,129,185,136.401146,11.752769,0.677437,True,145.923359,2
473,1774003741.799953,1774004068.283942,203,167,63.139860,21.669862,0.249819,True,263.344129,1
559,1774003759.464198,1774004179.489435,405,83,121.060569,15.186544,1.291147,True,298.964668,2
49,1774003640.672466,1774003855.187501,874,404,214.514376,0.561157,0.530901,True,0.000659,2
644,1774003775.627437,1774004330.540885,1042,472,145.935480,20.258067,0.266831,True,408.977968,1
219,1774003679.505240,1774003722.639029,56,164,34.811952,0.535698,0.210284,True,8.321837,1
389,1774003722.918054,1774003998.786155,129,159,128.626039,10.402556,0.748250,True,147.242063,2
474,1774003741.879774,1774004212.417712,1173,421,207.201471,23.861547,0.436524,True,263.336467,2
560,1774003759.675827,1774004197.351711,1319,169,138.912113,16.083357,0.731124,True,298.763770,2
50,1774003640.829965,1774003649.005211,378,58,8.167359,0.475347,0.134948,True,0.007887,1
645,1774003775.643813,1774004228.491208,417,92,43.875016,21.324503,0.247808,True,408.972379,1
135,1774003662.696748,1774003713.077177,206,183,50.369622,1.807212,0.266826,True,0.010806,1
220,1774003679.996492,1774003868.803319,1232,410,180.965052,0.524547,0.441175,True,7.841774,2
390,1774003723.190725,1774004068.622150,936,431,198.451192,15.543843,0.425366,True,146.980233,2
475,1774003741.885140,1774004202.017419,1080,371,196.790430,24.068575,0.466816,True,263.341849,2
561,1774003760.063560,1774004252.725773,1052,429,193.876404,11.567840,0.425955,True,298.785809,2
51,1774003641.405183,1774003642.766562,91,16,1.358559,0.108330,0.083349,True,0.002820,1
646,1774003775.824783,1774004242.254670,409,146,56.984479,20.670374,0.250442,True,409.445408,1
136,1774003662.720187,1774003717.007077,181,208,54.277836,1.320476,0.255833,True,0.009054,1
221,1774003679.998752,1774003721.717632,209,162,33.084000,0.284431,0.203724,True,8.634880,1
391,1774003723.361712,1774004013.140800,128,205,142.324271,14.898032,0.624638,True,147.454817,2
476,1774003742.165539,1774004052.473060,395,92,46.223515,22.827936,0.257094,True,264.084006,1
562,1774003760.255874,1774004075.294069,91,24,16.433839,11.556951,0.212039,True,298.604356,1
52,1774003642.246792,1774003668.426191,389,89,26.174611,0.152715,0.295703,True,0.004788,1
647,1774003775.844312,1774004306.592923,1002,373,120.822809,21.438566,0.267162,True,409.925802,1
137,1774003662.723433,1774003716.585446,1316,200,53.845822,1.775017,0.261662,True,0.016191,1
222,1774003680.032353,1774003722.808443,206,162,34.092058,0.255168,0.210167,True,8.684032,1
392,1774003723.608204,1774004063.988673,1025,388,191.957184,14.569869,0.458365,True,148.423285,2
477,1774003742.172831,1774004286.456379,1011,677,279.885864,22.507042,0.380738,True,264.397684,2
563,1774003760.324842,1774004251.559708,1062,393,192.626317,17.628984,0.446422,True,298.608548,2
53,1774003643.334685,1774003698.984170,212,183,55.644750,0.151420,0.304908,True,0.004735,1
648,1774003776.322892,1774004232.103426,942,104,46.240246,21.967765,0.235655,True,409.540288,1
138,1774003662.807249,1774003861.159948,908,456,198.348924,1.238549,0.433210,True,0.003775,2
223,1774003680.748070,1774003862.767565,1083,378,172.941639,0.387209,0.457704,True,9.077856,2
478,1774003742.492877,1774004035.276989,91,24,27.399193,21.418276,0.260040,True,265.384918,1
564,1774003760.327637,1774004170.180573,2042,52,109.964569,12.873608,1.903744,True,299.888367,2
54,1774003643.685138,1774003859.652957,1085,394,215.963847,0.360844,0.548608,True,0.003972,2
649,1774003776.539866,1774004317.920358,983,414,132.046253,20.930673,0.269045,True,409.334238,1
139,1774003662.960121,1774003854.031650,1094,422,191.067364,1.550767,0.450158,True,0.004165,2
224,1774003681.084125,1774003727.364860,171,183,37.456075,0.356160,0.203846,True,8.824661,1
479,1774003742.549623,1774004071.028936,209,167,61.478882,19.745680,0.251405,True,267.000431,1
55,1774003643.825456,1774003687.816256,407,131,43.983757,0.429389,0.335034,True,0.007043,1
565,1774003760.997769,1774004082.162873,328,18,21.863010,16.843768,0.295250,True,299.302094,1
395,1774003724.691701,1774004068.454464,1000,396,194.154615,18.913663,0.443648,True,149.608148,2
480,1774003742.877046,1774004213.539322,1159,399,203.978421,20.581763,0.460796,True,266.683854,2
566,1774003761.046521,1774004190.713948,8,122,129.710149,16.139732,0.938598,True,299.957278,2
56,1774003643.982200,1774003672.288233,396,82,28.303304,0.192884,0.347042,True,0.002729,1
651,1774003776.806538,1774004258.707529,203,217,71.049672,19.146854,0.240291,True,410.851319,1
141,1774003663.060983,1774003693.230474,420,89,30.163669,1.447893,0.326316,True,0.005822,1
226,1774003682.524679,1774003703.846004,374,54,12.441067,0.321006,0.228680,True,8.880257,1
396,1774003724.798830,1774004181.057673,1045,496,306.428998,19.748740,0.579152,True,149.829845,3
481,1774003742.975425,1774004302.608088,463,739,290.760829,19.332452,0.367789,True,268.871834,2
567,1774003761.212605,1774004195.448353,1313,156,133.934027,14.338705,0.771583,True,300.301721,2
57,1774003644.454940,1774003825.380620,1029,399,180.925031,0.358978,0.453684,True,0.000649,2
652,1774003776.890747,1774004228.408073,435,83,40.103277,20.513877,0.238895,True,411.414049,1
142,1774003663.186617,1774003834.084784,1112,385,170.895438,1.788232,0.440383,True,0.002729,2
227,1774003682.978972,1774003874.621797,1019,413,183.040947,0.461707,0.443153,True,8.601877,2
397,1774003725.055566,1774004006.559535,165,192,131.848829,5.852363,0.659667,True,149.655140,2
482,1774003743.160675,1774004208.998041,1094,398,196.749000,18.456178,0.449100,True,269.088366,2
58,1774003645.302168,1774003826.947302,962,399,181.644429,0.301754,0.455635,True,0.000705,2
653,1774003777.081480,1774004212.417945,91,16,23.948317,20.349495,0.239921,True,411.388148,1
143,1774003663.430977,1774003841.987905,1133,396,178.553965,2.175594,0.446528,True,0.002963,2
228,1774003683.042995,1774003816.130913,126,205,124.301890,0.440138,0.607165,True,8.786028,2
398,1774003725.281455,1774004081.416936,1163,429,206.309381,21.872064,0.430928,True,149.826100,2
483,1774003743.160822,1774004081.084821,130,199,67.942219,18.036947,0.252047,True,269.981780,1
569,1774003761.340435,1774004188.296918,405,110,126.117239,15.798824,1.012096,True,300.839245,2
59,1774003645.478192,1774003708.657336,203,217,63.170285,0.251353,0.291291,True,0.008859,1
654,1774003777.170767,1774004311.159316,1071,386,122.515351,20.765812,0.264285,True,411.473198,1
144,1774003663.545401,1774003839.812993,890,403,176.266845,1.431520,0.434914,True,0.000748,2
229,1774003683.618990,1774003870.153466,1147,396,177.925403,0.476503,0.449238,True,8.609073,2
399,1774003725.516875,1774004187.646974,1143,580,312.456612,7.929464,0.525954,True,149.673487,3
484,1774003743.437074,1774004071.113903,203,162,57.796025,17.862108,0.248037,True,269.880804,1
570,1774003761.484651,1774004188.633023,393,105,124.641378,15.869463,1.045884,True,302.506994,2
60,1774003645.556025,1774003682.786832,898,94,37.227960,0.383176,0.396180,True,0.002847,1
655,1774003777.544022,1774004263.055171,167,217,73.078753,19.433413,0.248358,True,412.432396,1
145,1774003663.687635,1774003680.477358,833,36,16.789009,1.920938,0.424802,True,0.000714,1
230,1774003683.992162,1774003878.603092,1078,428,185.363453,0.468145,0.433010,True,9.247478,2
400,1774003725.883825,1774004058.842717,1012,389,181.556337,7.853086,0.447689,True,151.402555,2
485,1774003743.793390,1774004168.737098,206,217,154.614621,16.582826,0.639036,True,270.329087,2
571,1774003761.797001,1774004206.280695,167,187,141.263378,16.445569,0.671063,True,303.220315,2
61,1774003645.592046,1774003716.246645,181,253,70.646738,0.138422,0.279795,True,0.007862,1
656,1774003777.545250,1774004246.795088,200,161,56.072222,18.686846,0.233659,True,413.177616,1
146,1774003663.743865,1774003852.168603,1093,426,188.418365,1.227928,0.440448,True,0.006373,2
231,1774003684.324320,1774003875.105788,883,413,180.782626,0.434177,0.437739,True,9.998842,2
401,1774003725.908216,1774004069.628634,1121,433,191.024817,7.821872,0.424081,True,152.695601,2
486,1774003744.194800,1774004204.548716,1003,373,189.028823,18.002428,0.459748,True,271.325093,2
572,1774003761.813382,1774004283.293855,1040,456,217.938223,17.122098,0.441354,True,303.542249,2
62,1774003645.712209,1774003648.863375,320,18,3.150371,0.362725,0.163979,True,0.000795,1
657,1774003777.678537,1774004230.039912,181,92,39.151642,15.916659,0.255329,True,413.209734,1
147,1774003664.005842,1774003718.435521,206,211,54.421796,1.595643,0.251553,True,0.007884,1
402,1774003726.007047,1774004056.211568,971,373,177.597565,8.900832,0.453486,True,152.606956,2
487,1774003744.461990,1774004055.750317,376,88,39.310411,16.915976,0.257407,True,271.977916,1
573,1774003762.044034,1774004256.821330,1113,399,190.243703,16.471071,0.436615,True,304.533593,2
63,1774003645.815043,1774003829.777443,1119,414,183.961226,0.535243,0.444131,True,0.001175,2
658,1774003777.858110,1774004239.538301,181,118,47.559395,19.592552,0.239033,True,414.120796,1
148,1774003664.187069,1774003860.833951,898,454,196.646121,1.852365,0.430008,True,0.000761,2
233,1774003684.752213,1774003992.339606,1094,429,296.789565,0.535430,0.692183,True,10.797828,3
403,1774003726.153488,1774004057.523898,1088,377,177.888228,7.879032,0.452152,True,153.482181,2
488,1774003744.849340,1774004065.014027,401,125,48.563395,16.905247,0.255308,True,271.601292,1
574,1774003762.078628,1774004255.334015,1042,411,188.387375,11.032063,0.432574,True,304.868013,2
64,1774003645.889902,1774003696.184096,124,157,50.286378,0.178046,0.321207,True,0.007817,1
149,1774003664.293009,1774003712.217192,1312,180,47.917398,1.309597,0.260379,True,0.006785,1
234,1774003684.837810,1774003882.776389,1001,427,186.581397,1.572646,0.434293,True,11.357182,2
404,1774003726.589464,1774004184.603713,1028,498,304.956494,19.160392,0.575042,True,153.057756,3
489,1774003745.148764,1774004220.173144,1023,427,202.864007,17.534746,0.435045,True,272.160373,2
575,1774003762.099084,1774004260.422547,1180,414,192.132497,10.918669,0.438774,True,306.190967,2
65,1774003645.998074,1774003701.309234,1313,179,55.308412,0.724004,0.306654,True,0.002748,1
660,1774003778.358696,1774004317.999494,1208,400,123.746686,18.809207,0.263001,True,415.894112,1
150,1774003664.314554,1774003837.198758,1129,396,172.877332,1.718821,0.433313,True,0.006872,2
235,1774003685.134908,1774003716.669696,391,93,19.544076,1.331484,0.197963,True,11.990711,1
405,1774003726.718493,1774004014.111412,127,202,134.402560,7.805800,0.629835,True,152.990359,2
490,1774003745.458818,1774004173.372833,197,217,155.816890,17.287814,0.641338,True,272.097125,2
576,1774003762.131253,1774004265.263049,1069,426,196.797791,11.310627,0.436440,True,306.334006,2
66,1774003646.812988,1774003823.057627,1096,383,176.243855,0.363070,0.460421,True,0.000785,2
661,1774003778.519717,1774004225.718896,373,57,31.394519,16.919194,0.258488,True,415.804660,1
151,1774003664.323307,1774003687.816444,375,67,23.484197,1.277496,0.336465,True,0.008941,1
236,1774003685.254575,1774003905.252915,1085,388,208.034223,0.388273,0.536553,True,11.964117,2
406,1774003726.822236,1774004074.131587,1139,371,192.887393,22.212638,0.461283,True,154.421958,2
491,1774003745.503522,1774004040.247927,91,16,22.221200,16.817195,0.360267,True,272.523205,1
577,1774003762.254919,1774004212.168601,209,217,143.538589,11.145984,0.612929,True,306.375094,2
67,1774003647.359123,1774003684.643515,400,102,37.279538,0.187878,0.367244,True,0.004854,1
662,1774003778.817456,1774004320.449907,1005,407,124.993642,17.605505,0.264503,True,416.638810,1
152,1774003664.949651,1774003851.047950,862,425,186.097337,1.089721,0.436339,True,0.000962,2
237,1774003685.350042,1774003906.863247,1064,395,209.562192,0.901322,0.529596,True,11.951013,2
407,1774003726.830364,1774004173.204160,1100,414,291.622747,24.458894,0.646886,True,154.751049,3
492,1774003746.299816,1774004082.080042,77,187,63.082028,15.845716,0.253959,True,272.698198,1
578,1774003762.960101,1774004267.785082,1065,426,198.149550,10.674359,0.441118,True,306.675431,2
68,1774003648.203784,1774003835.491678,1057,424,187.280063,0.309663,0.442010,True,0.007830,2
663,1774003778.906691,1774004260.422719,130,199,63.318888,14.718023,0.245459,True,418.197140,1
153,1774003665.209255,1774003711.892915,167,179,46.677848,0.872334,0.257334,True,0.005812,1
238,1774003685.567148,1774003881.576732,1070,411,184.264814,1.981631,0.444593,True,11.744771,2
408,1774003726.856892,1774004087.479747,1019,403,205.887500,24.447983,0.451342,True,154.735355,2
493,1774003746.536327,1774004210.841065,1056,396,191.270493,13.785305,0.449330,True,273.034245,2
579,1774003762.963369,1774004201.932627,128,173,132.285950,10.663268,0.707109,True,306.683308,2
69,1774003648.585332,1774003701.025853,203,162,52.436771,0.173877,0.324614,True,0.003750,1
664,1774003779.135082,1774004317.999508,1008,398,120.636705,16.798488,0.261557,True,418.227720,1
154,1774003665.237540,1774003844.737122,914,414,179.490635,1.315718,0.431416,True,0.008947,2
239,1774003685.907497,1774003999.027523,972,575,301.643956,0.818872,0.524086,True,11.476069,3
409,1774003727.397516,1774004179.489425,1022,443,297.049392,6.567838,0.657198,True,155.042517,3
494,1774003746.922195,1774004213.156981,1033,397,192.931898,14.364274,0.450928,True,273.302887,2
580,1774003762.974659,1774004260.940183,1037,415,190.324888,10.287846,0.434872,True,307.640635,2
70,1774003648.930318,1774003711.813339,1314,216,62.876178,0.392521,0.290622,True,0.006843,1
665,1774003779.236363,1774004215.948537,91,16,17.353631,13.226894,0.275116,True,419.358542,1
155,1774003665.628387,1774003720.138347,209,217,54.506086,1.007891,0.247677,True,0.003874,1
240,1774003686.073188,1774003888.699541,1099,394,190.386483,11.104137,0.456189,True,12.239870,2
410,1774003727.439262,1774004066.561712,1176,373,183.774025,12.999749,0.459071,True,155.348424,2
495,1774003746.947936,1774004208.342567,1118,378,188.105928,15.965527,0.456606,True,273.288704,2
581,1774003763.222782,1774004258.792722,966,403,187.837029,12.681251,0.435711,True,307.732911,2
71,1774003649.190786,1774003685.478979,2,93,36.287530,0.274275,0.391448,True,0.000663,1
666,1774003779.513646,1774004238.565025,392,109,39.060832,14.657628,0.225956,True,419.990548,1
156,1774003665.771780,1774003894.977625,982,594,229.203048,0.787383,0.385187,True,0.002797,2
241,1774003686.112995,1774003891.478491,980,384,193.154193,13.793676,0.468304,True,12.211303,2
411,1774003727.464534,1774004168.737299,1007,403,284.837637,22.791746,0.651855,True,156.435128,3
496,1774003746.998777,1774004072.485528,1269,152,51.204876,15.122110,0.238959,True,274.281875,1
582,1774003763.238208,1774004187.546062,380,99,116.506316,9.862405,1.088203,True,307.801538,2
72,1774003649.540883,1774003832.851552,1065,409,183.301805,0.314387,0.448499,True,0.008863,2
667,1774003779.585618,1774004234.260445,394,94,32.319901,12.220655,0.216121,True,422.354926,1
157,1774003666.058043,1774003708.486838,200,161,42.425969,0.579239,0.261542,True,0.002827,1
242,1774003687.370678,1774003998.953175,1057,394,300.312152,0.000000,0.764153,True,11.270345,4
412,1774003727.993627,1774003906.787051,382,38,22.286557,12.037203,0.277010,True,156.506866,1
497,1774003747.113294,1774004215.868083,1035,401,194.250510,16.849024,0.443504,True,274.504280,2
583,1774003763.393264,1774004253.945621,1087,396,182.894475,10.846308,0.435565,True,307.657882,2
73,1774003650.219712,1774003680.559267,372,60,30.335638,0.191169,0.510923,True,0.003917,1
158,1774003666.088131,1774003706.355628,1313,156,40.263705,0.845352,0.254312,True,0.003792,1
243,1774003687.692759,1774003996.540669,1082,410,297.550846,0.000000,0.727508,True,11.297064,4
413,1774003728.573185,1774004012.237980,396,107,127.491576,22.582934,0.989704,True,156.173218,2
498,1774003747.193625,1774004218.629909,1256,414,196.928642,14.500455,0.441715,True,274.507642,2
584,1774003763.448063,1774004203.677256,218,179,132.552700,10.772420,0.684159,True,307.676493,2
74,1774003650.614389,1774003830.729012,1104,394,180.105679,0.413862,0.457231,True,0.008944,2
669,1774003779.804404,1774004316.657858,1146,380,113.878628,12.152441,0.268407,True,422.974827,1
159,1774003666.183648,1774003884.827877,999,416,218.633407,0.907028,0.524642,True,0.010822,2
244,1774003687.792058,1774004013.306733,1072,401,312.791232,0.000000,0.781978,True,12.723443,4
414,1774003728.600709,1774004023.452120,401,147,138.613336,11.698944,0.869277,True,156.238075,2
499,1774003747.195855,1774004227.563598,1211,450,205.241463,17.153998,0.418903,True,275.126280,2
585,1774003763.486753,1774004184.603530,387,75,113.467906,12.500767,1.364421,True,307.648871,2
75,1774003650.878029,1774003872.760419,1075,415,221.871395,0.504471,0.534703,True,0.010995,2
160,1774003667.148809,1774003838.183719,1084,397,171.023613,0.329385,0.431046,True,0.011297,2
245,1774003687.899531,1774003829.454881,385,99,128.600392,0.000000,1.312249,True,12.954958,3
415,1774003728.687806,1774004018.019772,882,135,132.607437,21.917013,0.826048,True,156.724529,2
500,1774003747.219343,1774004058.417708,396,89,34.962625,12.747032,0.252450,True,276.235740,1
586,1774003763.584099,1774004295.171322,1000,498,223.472324,12.601511,0.424287,True,308.114899,2
76,1774003651.285434,1774003826.456312,1225,372,175.160082,0.515843,0.470739,True,0.010797,2
671,1774003780.417408,1774004232.584799,379,87,28.901677,10.478101,0.214228,True,423.265713,1
161,1774003667.176350,1774003697.122772,399,106,29.941188,0.386104,0.281477,True,0.005234,1
246,1774003687.930045,1774003843.524473,78,142,142.496025,0.000000,1.010610,True,13.098403,3
416,1774003729.492717,1774004178.610154,1161,430,292.454586,0.000000,0.681712,True,156.662852,4
501,1774003747.480472,1774004041.757236,91,16,18.291306,12.735879,0.370362,True,275.985458,1
77,1774003651.389189,1774003844.814208,1118,426,193.415353,0.589633,0.453708,True,0.009666,2
