RequestID,ArrivalTime,CompletionTime,InputTokens,OutputTokens,Latency,TTFT,TPOT,Success
1051,1773638501.812721,1773639512.673863,203,162,590.131716,84.456320,3.140841,True
1052,1773638501.812750,1773639620.095777,1025,414,803.865832,78.919137,1.755319,True
1053,1773638501.812783,1773639343.800709,944,40,250.164943,61.474436,4.838218,True
1054,1773638501.812830,1773639442.925367,1227,625,443.567890,13.780642,0.688762,True
1055,1773638501.812873,1773639607.223413,1211,368,772.016124,78.950009,1.888464,True
1056,1773638501.812918,1773639342.854617,1186,377,239.516021,43.871789,0.520330,True
1057,1773638501.812986,1773639475.396173,408,129,497.793720,73.666319,3.313495,True
1058,1773638501.813030,1773639605.947319,1139,373,758.465840,62.720824,1.870282,True
1059,1773638501.813083,1773639471.537084,419,130,485.541532,64.107078,3.266934,True
1060,1773638501.813128,1773639625.606166,1199,441,793.657064,66.424673,1.652801,True
1061,1773638501.813179,1773639515.548562,30,164,573.147784,73.089911,3.067840,True
1062,1773638501.813239,1773639345.433890,1008,373,227.512232,1.947885,0.606356,True
1063,1773638501.813285,1773639354.864814,1150,387,246.106007,41.806295,0.529274,True
1064,1773638501.813327,1773639506.345818,1009,399,547.051039,83.261915,1.165299,True
1065,1773638501.813389,1773639646.101036,1231,526,822.025625,69.076997,1.434188,True
1066,1773638501.813438,1773639619.178827,1027,414,766.510375,63.338314,1.702596,True
1067,1773638501.813487,1773639293.577622,203,181,114.709093,6.577604,0.600730,True
1068,1773638501.813543,1773639443.298616,388,103,409.513790,60.720140,3.419546,True
1069,1773638501.813589,1773639613.743897,1231,394,749.297400,67.146281,1.735753,True
1070,1773638501.813636,1773639346.877514,1029,438,209.019434,2.542418,0.472487,True
1071,1773638501.813689,1773639612.690348,1009,385,737.807810,65.433724,1.750974,True
1072,1773638501.813736,1773639615.354027,1205,391,742.269511,63.133908,1.741373,True
1073,1773638501.813784,1773639443.970581,393,99,399.072889,64.785920,3.411092,True
1074,1773638501.813826,1773639409.032372,369,52,326.017397,69.316899,5.033343,True
1075,1773638501.813855,1773639617.885126,1010,393,739.124682,74.664127,1.695052,True
1076,1773638501.813885,1773639614.313689,1049,395,731.750840,64.355356,1.693897,True
1077,1773638501.813914,1773639422.536154,387,73,348.010273,60.689163,3.990571,True
1078,1773638501.813968,1773639359.650106,1010,397,221.720691,28.246089,0.488572,True
1079,1773638501.814000,1773639627.046839,912,442,749.908079,60.700845,1.562828,True
1080,1773638501.814035,1773639339.234850,981,393,170.277740,4.195565,0.423679,True
1081,1773638501.814063,1773639619.272585,1083,397,730.206398,73.104378,1.659349,True
1082,1773638501.814093,1773639403.729031,1076,51,298.543428,65.752851,4.655812,True
1083,1773638501.814123,1773639645.820248,1195,507,778.877665,70.892527,1.399180,True
1084,1773638501.814156,1773639350.604774,1007,415,183.673262,2.178320,0.438394,True
1085,1773638501.814184,1773639564.558959,167,217,611.188364,68.309426,2.513328,True
1086,1773638501.814216,1773639421.612818,379,60,323.509223,71.720671,4.267603,True
1087,1773638501.814244,1773639619.631561,1230,414,719.319543,52.822027,1.613795,True
1088,1773638501.814273,1773639414.459217,1596,52,308.748639,65.302607,4.773452,True
1089,1773638501.814306,1773639646.035994,1195,507,771.695342,71.390891,1.384001,True
1090,1773638501.814336,1773639411.358116,1201,45,302.112721,76.172905,5.134996,True
1091,1773638501.814365,1773639288.844185,931,92,54.138073,1.962323,0.573360,True
1092,1773638501.814394,1773639620.449516,1264,416,716.402468,52.668920,1.599358,True
1093,1773638501.814424,1773639338.766751,1351,145,152.519912,41.574811,0.770452,True
1094,1773638501.814453,1773639445.396811,386,86,361.940426,72.047566,3.410504,True
1095,1773638501.814485,1773639362.471311,1227,392,195.713212,15.986310,0.459660,True
1096,1773638501.814513,1773639616.289581,1009,399,698.775621,52.821405,1.623001,True
1097,1773638501.814542,1773639612.302722,1007,385,689.502152,52.171440,1.659715,True
1098,1773638501.814574,1773639613.555434,1231,373,691.799183,71.377160,1.667801,True
1099,1773638501.814604,1773639312.002657,130,185,85.738034,0.474346,0.463390,True
1100,1773638501.814636,1773639425.993170,391,76,310.714487,49.086922,3.488368,True
1101,1773638501.814666,1773639303.859311,380,86,65.123536,11.551003,0.630265,True
1102,1773638501.814694,1773639456.764152,407,106,368.267684,47.092497,3.058811,True
1103,1773638501.814727,1773639610.263278,1136,377,675.243544,49.403654,1.664468,True
1104,1773638501.814757,1773639429.191666,956,65,312.893600,69.128485,3.808830,True
1105,1773638501.814786,1773639376.333271,1262,395,202.837636,13.751407,0.479914,True
1106,1773638501.814816,1773639608.105194,181,357,660.125843,53.536185,1.703904,True
1107,1773638501.814850,1773639292.464024,91,16,28.739623,10.571588,1.211202,True
1108,1773638501.814878,1773639619.547227,1086,397,682.778153,53.420515,1.589287,True
1109,1773638501.814908,1773639626.538052,1112,432,696.737877,53.926937,1.491441,True
1110,1773638501.814952,1773639564.129382,200,211,571.755831,63.621452,2.419688,True
1111,1773638501.814987,1773639371.814327,1120,397,179.705316,2.726290,0.446917,True
1112,1773638501.815016,1773639397.164998,1082,385,230.302039,24.030198,0.537166,True
1113,1773638501.815046,1773639620.367115,1156,396,673.579893,53.441421,1.569971,True
1114,1773638501.815075,1773639417.417874,1060,411,267.514355,20.420856,0.602667,True
1115,1773638501.815104,1773639626.282749,1139,428,681.472208,50.214915,1.478354,True
1116,1773638501.815141,1773639559.549044,206,211,547.780207,50.102496,2.369894,True
1117,1773638501.815171,1773639621.720581,1009,394,672.102753,61.013970,1.554933,True
1118,1773638501.815200,1773639434.240404,375,77,297.119508,50.081232,3.250504,True
1119,1773638501.815230,1773639531.615654,1314,161,491.679992,64.154320,2.672035,True
1120,1773638501.815259,1773639332.033691,435,103,92.226432,30.466780,0.605487,True
1121,1773638501.815291,1773639521.989889,409,149,468.302083,62.090710,2.744671,True
1122,1773638501.815320,1773639407.530211,1211,408,238.923302,1.921278,0.582315,True
1123,1773638501.815352,1773639368.821274,1035,375,159.938300,2.256948,0.421608,True
1124,1773638501.815382,1773639674.630892,1227,656,770.129724,57.117887,1.088568,True
1125,1773638501.815414,1773639628.654745,1203,421,677.745071,62.765729,1.464237,True
1126,1773638501.815444,1773639435.612133,1024,429,286.284250,52.502780,0.546218,True
1127,1773638501.815473,1773639555.872648,171,205,525.518763,42.648046,2.367013,True
1128,1773638501.815519,1773639544.382327,200,174,502.313106,59.322371,2.560640,True
1129,1773638501.815549,1773639388.141862,923,404,189.106643,4.829798,0.457263,True
1130,1773638501.815578,1773639547.450602,20,182,503.579558,54.683293,2.480090,True
1131,1773638501.815607,1773639321.769221,383,75,50.379126,2.687452,0.644482,True
1132,1773638501.815636,1773639654.569606,1156,536,714.482937,59.570617,1.224135,True
1133,1773638501.815666,1773639631.329231,1060,429,667.795921,64.196849,1.410278,True
1134,1773638501.815700,1773639544.917754,181,190,489.257135,39.852916,2.377800,True
1135,1773638501.815729,1773639464.100566,1030,411,323.945505,38.429506,0.696380,True
1136,1773638501.815758,1773639618.527485,1009,397,632.224411,37.726862,1.501256,True
1137,1773638501.815787,1773639630.366843,980,425,655.658908,59.089931,1.407002,True
1138,1773638501.815821,1773639450.909179,1204,411,294.087785,53.378091,0.587097,True
1139,1773638501.815868,1773639460.348575,402,97,311.656309,38.121501,2.849321,True
1140,1773638501.815899,1773639617.043215,1199,373,624.609150,52.160402,1.538841,True
1141,1773638501.815928,1773639627.902750,998,415,643.076814,55.263118,1.419840,True
1142,1773638501.815986,1773639490.818979,415,131,366.673106,35.160357,2.550098,True
1143,1773638501.816018,1773639617.972826,1156,390,620.960823,41.131987,1.490563,True
1144,1773638501.816047,1773639325.413885,311,18,26.806516,9.180955,1.036798,True
1145,1773638501.816077,1773639620.178137,1264,395,614.060199,40.603199,1.455475,True
1146,1773638501.816106,1773639438.562325,1207,368,250.453998,48.672968,0.549812,True
1147,1773638501.816135,1773639445.506416,373,75,264.279964,43.532172,2.983078,True
1148,1773638501.816167,1773639475.986392,436,136,323.664585,130.089415,1.433890,True
1149,1773638501.816197,1773639629.554919,1025,428,627.505306,46.771230,1.360033,True
1150,1773638501.816229,1773639531.506864,439,161,431.389623,53.800432,2.359932,True
1151,1773638501.816261,1773639622.437817,963,393,613.023785,50.145788,1.435913,True
1152,1773638501.816292,1773639408.612743,1130,45,181.426857,80.546487,2.292736,True
1153,1773638501.816320,1773639421.869646,1139,425,204.419853,4.367186,0.471822,True
1154,1773638501.816350,1773639430.769987,383,56,220.634150,49.160597,3.117701,True
1155,1773638501.816379,1773639623.857710,912,395,606.361209,42.761451,1.430456,True
1156,1773638501.816408,1773639385.903424,206,179,128.254569,4.087185,0.697570,True
1157,1773638501.816437,1773639648.032142,1179,498,649.588959,44.594637,1.217292,True
1158,1773638501.816466,1773639376.912420,120,12,107.120201,42.719493,5.854610,True
1159,1773638501.816499,1773639346.648868,311,18,42.459987,17.261559,1.482260,True
1160,1773638501.816529,1773639471.647701,1989,88,288.024106,46.014855,2.781716,True
1161,1773638501.816558,1773639624.913038,1086,390,594.530035,52.163446,1.394259,True
1162,1773638501.816588,1773639624.387187,1219,388,593.458434,52.152645,1.398723,True
1163,1773638501.816620,1773639498.994891,392,122,342.483510,41.859945,2.484492,True
1164,1773638501.816649,1773639406.499624,1313,176,148.921770,34.981895,0.651085,True
1165,1773638501.816683,1773639628.903138,1146,418,591.965392,33.151225,1.340082,True
1166,1773638501.816712,1773639624.993505,1036,403,583.683615,40.968568,1.350037,True
1167,1773638501.816741,1773639629.964327,1024,407,593.395647,51.400731,1.334963,True
1168,1773638501.816771,1773639625.606318,1216,392,584.448320,49.738819,1.367543,True
1169,1773638501.816799,1773639507.933552,790,111,341.336725,45.854764,2.686200,True
1170,1773638501.816831,1773639473.728168,1474,94,272.475418,38.954640,2.510976,True
1171,1773638501.816859,1773639480.200659,1733,66,282.860331,126.736856,2.401900,True
1172,1773638501.816888,1773639625.170557,1227,383,572.035585,52.824836,1.359190,True
1173,1773638501.816916,1773639441.299812,1233,423,204.126529,10.443096,0.458965,True
1174,1773638501.816969,1773639628.154276,1031,397,575.765859,49.848739,1.328074,True
1175,1773638501.816998,1773639624.469388,1049,395,567.948251,44.665905,1.328128,True
1176,1773638501.817027,1773639528.436245,181,132,372.869709,52.273571,2.447299,True
1177,1773638501.817056,1773639443.369421,983,373,201.014998,24.158728,0.475420,True
1178,1773638501.817085,1773639630.205994,998,402,573.249008,50.692888,1.303132,True
1179,1773638501.817120,1773639477.701378,406,81,267.789161,46.312990,2.768452,True
1180,1773638501.817148,1773639489.718444,1130,402,288.563739,2.070989,0.714446,True
1181,1773638501.817258,1773639414.380497,181,257,135.449198,3.023772,0.517287,True
1182,1773638501.817289,1773639619.357510,1169,373,545.071368,42.644819,1.350609,True
1183,1773638501.817319,1773639443.425680,1029,418,193.084509,5.852848,0.448997,True
1184,1773638501.817349,1773639629.149301,923,399,564.063398,46.423195,1.300604,True
1185,1773638501.817389,1773639629.232180,1144,395,558.331430,50.296004,1.289430,True
1186,1773638501.817419,1773639624.825233,1134,379,548.419365,49.227978,1.320612,True
1187,1773638501.817448,1773639458.511548,1151,407,215.770125,20.488976,0.480988,True
1188,1773638501.817482,1773639633.608835,1183,429,565.523348,38.619519,1.231084,True
1189,1773638501.817514,1773639628.237340,1017,386,551.124623,52.235455,1.295816,True
1190,1773638501.817543,1773639636.802767,1203,421,568.233634,58.078861,1.214654,True
1191,1773638501.817572,1773639482.781906,380,81,257.796209,45.959469,2.647959,True
1192,1773638501.817600,1773639467.740893,1156,388,225.730061,25.755260,0.516731,True
1193,1773638501.817632,1773639633.220299,1191,409,551.454288,45.880896,1.239150,True
1194,1773638501.817660,1773639633.220558,1156,408,551.432795,51.400340,1.228581,True
1195,1773638501.817688,1773639670.193218,1102,612,624.942663,39.548234,0.958092,True
1196,1773638501.817718,1773639492.101297,1149,385,264.884478,42.162097,0.580006,True
1197,1773638501.817750,1773639631.169580,1064,394,538.823192,53.908720,1.233879,True
1198,1773638501.817778,1773639516.882077,1182,388,308.801534,48.636254,0.672262,True
1199,1773638501.817807,1773639631.328967,981,400,537.259717,46.205492,1.230712,True
1200,1773638501.817836,1773639495.635463,1339,69,258.870372,59.332107,2.934386,True
1201,1773638501.817864,1773639629.063452,1033,406,522.202123,29.307673,1.217023,True
1202,1773638501.817896,1773639470.601214,1112,431,203.553773,5.234382,0.461208,True
1203,1773638501.817924,1773639635.171174,1051,382,529.927985,65.363840,1.219328,True
1204,1773638501.817977,1773639641.181374,1010,397,540.569946,74.263012,1.177543,True
1205,1773638501.818010,1773639638.734771,1115,413,535.429375,57.367937,1.160343,True
1206,1773638501.818041,1773639475.902177,1025,407,208.159383,4.335861,0.502028,True
1207,1773638501.818073,1773639629.639296,1143,393,510.759791,34.644745,1.214579,True
1208,1773638501.818102,1773639631.721869,1226,379,514.471698,58.040645,1.207490,True
1209,1773638501.818131,1773639527.936754,1024,419,303.192652,64.337102,0.571425,True
1210,1773638501.818159,1773639646.035813,1136,418,538.688615,70.737314,1.122185,True
1211,1773638501.818187,1773639642.764336,1083,399,532.122988,76.141682,1.145682,True
1212,1773638501.818218,1773639490.496496,1989,83,227.156584,37.183737,2.316742,True
1213,1773638501.818255,1773639641.103588,1046,438,521.412566,37.616615,1.107085,True
1214,1773638501.818285,1773639637.732787,1025,375,508.948596,73.379987,1.164622,True
1215,1773638501.818316,1773639587.337144,1317,192,408.136919,76.962661,1.733897,True
1216,1773638501.818345,1773639640.799376,1083,407,514.856027,56.249930,1.129572,True
1217,1773638501.818373,1773639660.741771,1036,538,550.889856,32.716711,0.964941,True
1218,1773638501.818402,1773639502.399926,1035,398,232.981152,4.382601,0.575815,True
1219,1773638501.818430,1773639531.173093,398,94,289.928046,53.412559,2.543177,True
1220,1773638501.818459,1773639659.133386,1179,511,545.623883,41.064915,0.989331,True
1221,1773638501.818488,1773639520.507078,1009,399,264.720190,37.535019,0.570817,True
1222,1773638501.818520,1773639642.764054,1030,396,505.033662,69.984248,1.101391,True
1223,1773638501.818548,1773639551.049409,403,94,317.642998,76.228345,2.595856,True
1224,1773638501.818580,1773639630.607018,1003,372,476.527558,38.190223,1.181502,True
1225,1773638501.818609,1773639563.376231,181,136,337.933526,45.211842,2.168309,True
1226,1773638501.818638,1773639639.193657,1037,390,489.547298,56.348339,1.113622,True
1227,1773638501.818666,1773639523.052461,1070,387,253.078041,13.407216,0.620909,True
1228,1773638501.818695,1773639524.374814,1054,397,254.403767,48.390200,0.520236,True
1229,1773638501.818724,1773639647.243078,1171,402,499.442666,75.742895,1.056608,True
1230,1773638501.818755,1773639560.089902,1474,94,324.682453,79.716939,2.634038,True
1231,1773638501.818784,1773639639.731201,1111,396,483.742055,45.086349,1.110521,True
1232,1773638501.818813,1773639634.387729,983,373,465.284894,41.201018,1.140010,True
1233,1773638501.818842,1773639647.043580,1150,389,487.083351,84.421141,1.037789,True
1234,1773638501.818871,1773639647.174798,986,426,486.887702,43.049627,1.044325,True
1235,1773638501.818902,1773639651.266664,1015,446,495.049649,45.342901,1.010577,True
1236,1773638501.818951,1773639645.307158,1010,415,483.109286,47.480597,1.052243,True
1237,1773638501.818983,1773639484.926142,1317,135,156.837155,47.730192,0.814231,True
1238,1773638501.819012,1773639560.256248,1142,458,305.448471,1.920831,0.664174,True
1239,1773638501.819045,1773639570.861136,1082,385,324.485150,53.484763,0.705730,True
1240,1773638501.819074,1773639653.438675,1170,422,488.804984,78.886453,0.973678,True
1241,1773638501.819102,1773639542.995456,1785,91,263.260423,43.400311,2.442890,True
1242,1773638501.819130,1773639552.981437,1896,68,277.502371,83.969612,2.888549,True
1243,1773638501.819159,1773639488.212015,1312,157,147.655031,35.101147,0.721499,True
1244,1773638501.819188,1773639642.461600,1039,397,455.982273,46.712456,1.033510,True
1245,1773638501.819217,1773639645.093241,1172,402,461.224026,52.860955,1.018362,True
1246,1773638501.819246,1773639580.344270,995,452,325.831078,64.358965,0.579761,True
1247,1773638501.819274,1773639652.104351,1020,400,467.914609,82.133362,0.966870,True
1248,1773638501.819304,1773639643.938626,1140,404,451.353532,44.014272,1.010767,True
1249,1773638501.819332,1773639649.525253,1088,421,462.278841,52.131857,0.976540,True
1250,1773638501.819361,1773639657.182140,998,399,471.808451,106.813994,0.917071,True
1251,1773638501.819390,1773639584.282491,420,112,325.334980,106.476975,1.971694,True
1252,1773638501.819418,1773639643.938473,1171,402,444.399679,42.844924,1.001383,True
1253,1773638501.819447,1773639532.322359,1189,415,220.895241,27.611014,0.466870,True
1254,1773638501.819475,1773639646.774399,1119,395,449.140458,58.085662,0.992525,True
1255,1773638501.819504,1773639531.285295,1076,51,217.483719,61.695746,3.115759,True
1256,1773638501.819533,1773639651.844222,1191,409,457.224163,71.234218,0.946054,True
1257,1773638501.819561,1773639644.154811,1009,396,441.386622,46.535582,0.999623,True
1258,1773638501.819593,1773639661.688592,1054,411,476.002194,113.258270,0.884741,True
1259,1773638501.819622,1773639600.786496,1323,205,350.020311,68.689963,1.379070,True
1260,1773638501.819650,1773639646.101044,1046,399,440.192871,49.160913,0.982492,True
1261,1773638501.819684,1773639543.618205,1896,68,235.205629,56.314136,2.670022,True
1262,1773638501.819714,1773639564.129550,402,87,269.852891,65.263545,2.378946,True
1263,1773638501.819764,1773639647.504527,998,387,433.446827,64.623717,0.955500,True
1264,1773638501.819803,1773639650.043030,1170,394,432.941840,70.827988,0.921409,True
1265,1773638501.819831,1773639575.817153,375,67,283.368690,108.304024,2.652495,True
1266,1773638501.819860,1773639651.588180,981,401,434.681856,73.229143,0.903632,True
1267,1773638501.819890,1773639465.057481,373,56,58.876859,18.618716,0.731966,True
1268,1773638501.819919,1773639654.066993,1015,414,435.391824,71.105343,0.882050,True
1269,1773638501.819979,1773639648.358735,1082,385,423.050784,66.487755,0.928550,True
1270,1773638501.820029,1773639656.125474,1140,401,437.473868,86.085559,0.878471,True
1271,1773638501.820059,1773639551.554255,1015,572,225.977588,28.593588,0.345681,True
1272,1773638501.820088,1773639653.940719,991,414,428.369475,63.565104,0.883304,True
1273,1773638501.820117,1773639665.677309,1227,420,451.162277,107.021405,0.821339,True
1274,1773638501.820146,1773639657.486924,1024,429,434.372271,69.041142,0.853577,True
1275,1773638501.820176,1773639535.419740,1149,423,188.222553,21.852404,0.394242,True
1276,1773638501.820208,1773639572.401786,1063,428,258.937198,33.913126,0.526988,True
1277,1773638501.820240,1773639674.201285,1059,525,461.795623,68.797753,0.749996,True
1278,1773638501.820272,1773639539.939918,1085,442,193.125178,31.713277,0.366013,True
1279,1773638501.820300,1773639539.689766,1023,446,192.520137,26.425622,0.373246,True
1280,1773638501.820328,1773639579.321930,1282,66,271.133835,106.122104,2.538642,True
1281,1773638501.820357,1773639564.765991,421,77,241.567791,68.119820,2.282210,True
1282,1773638501.820385,1773639679.366164,1144,498,467.930977,107.247698,0.725721,True
1283,1773638501.820414,1773639563.806475,373,72,236.582387,69.799285,2.349058,True
1284,1773638501.820443,1773639526.047818,324,18,156.743333,67.638930,5.241435,True
1285,1773638501.820472,1773639658.892473,1072,415,419.134507,76.595810,0.827388,True
1286,1773638501.820501,1773639670.562287,1136,500,442.242731,65.873597,0.754247,True
1287,1773638501.820535,1773639543.576523,1141,411,185.313162,36.312162,0.363417,True
1288,1773638501.820564,1773639666.279034,1012,416,429.836885,104.395837,0.784195,True
1289,1773638501.820592,1773639573.827175,405,90,244.482184,69.723823,1.963577,True
1290,1773638501.820622,1773639658.343762,1035,398,406.670126,80.959979,0.820429,True
1291,1773638501.820656,1773639670.142168,1057,439,429.830346,100.529269,0.751829,True
1292,1773638501.820687,1773639579.731135,391,90,245.927495,79.201412,1.873327,True
1293,1773638501.820715,1773639659.555129,1094,376,405.118607,101.477610,0.809709,True
1294,1773638501.820744,1773639662.504073,1050,438,410.584529,66.987086,0.786264,True
1295,1773638501.820773,1773639557.063626,1148,614,197.090451,19.673509,0.289424,True
1296,1773638501.820804,1773639622.401838,1142,361,324.184723,64.639057,0.720960,True
1297,1773638501.820831,1773639665.042571,1106,434,409.382931,78.615513,0.763897,True
1298,1773638501.820859,1773639660.503715,1226,407,395.092444,78.626060,0.779474,True
1299,1773638501.820888,1773639624.683738,958,554,321.144735,17.676245,0.548768,True
1300,1773638501.820916,1773639551.835612,1082,391,173.552596,29.232700,0.370051,True
1301,1773638501.820962,1773639533.786748,245,14,136.138392,58.481313,5.973621,True
1302,1773638501.820998,1773639566.353035,1018,390,197.212568,58.723670,0.356013,True
1303,1773638501.821042,1773639587.034623,395,85,238.450740,90.664117,1.759365,True
1304,1773638501.821072,1773639588.042290,435,114,238.916666,72.999544,1.468293,True
1305,1773638501.821100,1773639573.198344,379,81,209.002338,60.589718,1.855158,True
1306,1773638501.821130,1773639544.604302,1099,410,147.984390,19.806867,0.313392,True
1307,1773638501.821158,1773639584.589028,1339,72,226.097686,90.435720,1.910732,True
1308,1773638501.821187,1773639621.360913,1317,235,299.414859,61.792732,1.015479,True
